117380,1572,1580,3B,3B
117380,1613,1907,2A,2A
117380,1632,1910,4B,4B
117380,1661,1682,1B,1B
117380,1663,1698,1B,1B
117380,1665,1687,1B,1B
117380,1665,1745,1B,Teachers
117380,1673,1695,1B,1B
117380,1675,1684,1B,1B
117380,1675,1687,1B,1B
117380,1675,1745,1B,Teachers
117380,1680,1688,1B,1B
117380,1687,1745,1B,Teachers
117380,1697,1912,1B,1B
117380,1706,1851,2B,2B
117380,1706,1861,2B,2B
117380,1718,1887,2B,2B
117380,1719,1748,3A,3A
117380,1719,1843,3A,3A
117380,1723,1746,3A,Teachers
117380,1737,1780,3A,3A
117380,1738,1780,3A,3A
117380,1739,1872,2B,2B
117380,1741,1843,3A,3A
117380,1741,1859,3A,3A
117380,1743,1887,2B,2B
117380,1767,1787,1A,1A
117380,1778,1789,1A,1A
117380,1801,1859,3A,3A
117380,1831,1895,4B,4B
117380,1843,1859,3A,3A
117380,1857,1866,4B,4B
117380,1877,1890,2B,2B
117400,1427,1750,5B,5B
117400,1437,1563,5B,5B
117400,1500,1539,4A,4A
117400,1504,1545,4A,4A
117400,1504,1705,4A,4A
117400,1504,1837,4A,4A
117400,1532,1538,4A,4A
117400,1545,1705,4A,4A
117400,1545,1837,4A,4A
117400,1558,1685,3B,3B
117400,1606,1906,2A,2A
117400,1613,1907,2A,2A
117400,1630,1847,4B,4B
117400,1650,1739,Teachers,2B
117400,1650,1851,Teachers,2B
117400,1650,1872,Teachers,2B
117400,1653,1837,Teachers,4A
117400,1661,1682,1B,1B
117400,1663,1698,1B,1B
117400,1665,1675,1B,1B
117400,1665,1687,1B,1B
117400,1665,1745,1B,Teachers
117400,1675,1687,1B,1B
117400,1675,1745,1B,Teachers
117400,1695,1920,1B,1B
117400,1697,1912,1B,1B
117400,1702,1749,2B,2B
117400,1702,1889,2B,2B
117400,1706,1858,2B,2B
117400,1706,1861,2B,2B
117400,1708,1858,2B,2B
117400,1718,1887,2B,2B
117400,1719,1748,3A,3A
117400,1732,1749,2B,2B
117400,1732,1889,2B,2B
117400,1739,1872,2B,2B
117400,1749,1889,2B,2B
117400,1767,1787,1A,1A
117400,1778,1789,1A,1A
117400,1780,1843,3A,3A
117400,1801,1859,3A,3A
117400,1818,1895,4B,4B
117400,1890,1898,2B,2B
117420,1426,1471,5B,5B
117420,1441,1750,5B,5B
117420,1500,1539,4A,4A
117420,1503,1653,4A,Teachers
117420,1504,1837,4A,4A
117420,1532,1533,4A,4A
117420,1545,1837,4A,4A
117420,1546,1548,4A,4A
117420,1558,1685,3B,3B
117420,1560,1731,3B,3B
117420,1572,1580,3B,3B
117420,1606,1906,2A,2A
117420,1625,1628,2A,2A
117420,1650,1706,Teachers,2B
117420,1661,1682,1B,1B
117420,1665,1687,1B,1B
117420,1665,1688,1B,1B
117420,1665,1745,1B,Teachers
117420,1666,1695,1B,1B
117420,1680,1908,1B,1B
117420,1684,1688,1B,1B
117420,1684,1920,1B,1B
117420,1687,1688,1B,1B
117420,1687,1920,1B,1B
117420,1688,1745,1B,Teachers
117420,1697,1912,1B,1B
117420,1702,1889,2B,2B
117420,1706,1851,2B,2B
117420,1706,1861,2B,2B
117420,1719,1720,3A,3A
117420,1719,1795,3A,3A
117420,1732,1897,2B,2B
117420,1759,1767,1A,1A
117420,1759,1787,1A,1A
117420,1767,1787,1A,1A
117420,1778,1789,1A,1A
117420,1801,1859,3A,3A
117420,1857,1895,4B,4B
117420,1877,1890,2B,2B
117420,1911,1916,2A,2A
117440,1427,1465,5B,5B
117440,1435,1578,5B,5B
117440,1441,1750,5B,5B
117440,1475,1578,5B,5B
117440,1503,1653,4A,Teachers
117440,1504,1545,4A,4A
117440,1521,1831,Teachers,4B
117440,1525,1548,4A,4A
117440,1532,1533,4A,4A
117440,1532,1546,4A,4A
117440,1545,1837,4A,4A
117440,1558,1685,3B,3B
117440,1604,1852,2A,Teachers
117440,1625,1902,2A,2A
117440,1661,1682,1B,1B
117440,1666,1695,1B,1B
117440,1673,1695,1B,1B
117440,1680,1908,1B,1B
117440,1684,1688,1B,1B
117440,1687,1688,1B,1B
117440,1687,1920,1B,1B
117440,1688,1920,1B,1B
117440,1697,1912,1B,1B
117440,1704,1877,2B,2B
117440,1708,1858,2B,2B
117440,1715,1861,2B,2B
117440,1720,1822,3A,3A
117440,1731,1744,3B,3B
117440,1741,1843,3A,3A
117440,1745,1908,Teachers,1B
117440,1759,1767,1A,1A
117440,1767,1787,1A,1A
117440,1775,1787,1A,1A
117440,1775,1790,1A,1A
117440,1778,1789,1A,1A
117440,1801,1859,3A,3A
117440,1843,1859,3A,3A
117440,1880,1895,4B,4B
117460,1427,1465,5B,5B
117460,1503,1653,4A,Teachers
117460,1503,1815,4A,4A
117460,1525,1548,4A,4A
117460,1555,1579,3B,3B
117460,1558,1685,3B,3B
117460,1560,1731,3B,3B
117460,1560,1744,3B,3B
117460,1572,1580,3B,3B
117460,1572,1685,3B,3B
117460,1580,1685,3B,3B
117460,1604,1852,2A,Teachers
117460,1606,1906,2A,2A
117460,1613,1907,2A,2A
117460,1613,1922,2A,2A
117460,1632,1835,4B,4B
117460,1653,1815,Teachers,4A
117460,1653,1837,Teachers,4A
117460,1661,1682,1B,1B
117460,1665,1920,1B,1B
117460,1673,1695,1B,1B
117460,1680,1912,1B,1B
117460,1681,1912,1B,1B
117460,1684,1745,1B,Teachers
117460,1684,1920,1B,1B
117460,1685,1707,3B,3B
117460,1697,1745,1B,Teachers
117460,1702,1889,2B,2B
117460,1706,1861,2B,2B
117460,1711,1764,1A,1A
117460,1719,1843,3A,3A
117460,1741,1859,3A,3A
117460,1745,1912,Teachers,1B
117460,1746,1763,Teachers,3A
117460,1752,1759,1A,1A
117460,1782,1820,3A,3A
117460,1802,1803,4B,4B
117460,1819,1831,4B,4B
117460,1831,1910,4B,4B
117460,1847,1866,4B,4B
117460,1877,1890,2B,2B
117460,1907,1913,2A,2A
117460,1913,1922,2A,2A
117480,1431,1434,5B,5B
117480,1437,1563,5B,5B
117480,1504,1837,4A,4A
117480,1548,1797,4A,4A
117480,1551,1560,3B,3B
117480,1551,1572,3B,3B
117480,1555,1579,3B,3B
117480,1555,1580,3B,3B
117480,1560,1579,3B,3B
117480,1572,1580,3B,3B
117480,1579,1707,3B,3B
117480,1580,1685,3B,3B
117480,1580,1707,3B,3B
117480,1606,1906,2A,2A
117480,1617,1641,2A,2A
117480,1617,1916,2A,2A
117480,1663,1665,1B,1B
117480,1664,1675,1B,1B
117480,1664,1688,1B,1B
117480,1665,1687,1B,1B
117480,1665,1745,1B,Teachers
117480,1665,1920,1B,1B
117480,1666,1696,1B,1B
117480,1673,1687,1B,1B
117480,1673,1695,1B,1B
117480,1675,1682,1B,1B
117480,1681,1912,1B,1B
117480,1685,1707,3B,3B
117480,1698,1745,1B,Teachers
117480,1702,1889,2B,2B
117480,1702,1897,2B,2B
117480,1706,1708,2B,2B
117480,1706,1861,2B,2B
117480,1713,1877,2B,2B
117480,1718,1855,2B,2B
117480,1719,1737,3A,3A
117480,1719,1809,3A,3A
117480,1719,1859,3A,3A
117480,1732,1889,2B,2B
117480,1757,1789,1A,1A
117480,1759,1767,1A,1A
117480,1774,1790,1A,1A
117480,1775,1790,1A,1A
117480,1831,1910,4B,4B
117480,1865,1888,4B,4B
117480,1877,1890,2B,2B
117480,1890,1898,2B,2B
117500,1434,1592,5B,5B
117500,1437,1480,5B,5B
117500,1439,1480,5B,5B
117500,1439,1585,5B,5B
117500,1480,1585,5B,5B
117500,1486,1585,5B,5B
117500,1504,1519,4A,4A
117500,1521,1802,Teachers,4B
117500,1521,1910,Teachers,4B
117500,1533,1538,4A,4A
117500,1551,1572,3B,3B
117500,1560,1572,3B,3B
117500,1560,1580,3B,3B
117500,1562,1707,3B,3B
117500,1567,1707,3B,3B
117500,1574,1707,3B,3B
117500,1606,1906,2A,2A
117500,1625,1902,2A,2A
117500,1650,1706,Teachers,2B
117500,1661,1682,1B,1B
117500,1663,1745,1B,Teachers
117500,1665,1745,1B,Teachers
117500,1665,1779,1B,1B
117500,1666,1696,1B,1B
117500,1673,1695,1B,1B
117500,1702,1889,2B,2B
117500,1702,1897,2B,2B
117500,1708,1743,2B,2B
117500,1708,1858,2B,2B
117500,1708,1898,2B,2B
117500,1718,1897,2B,2B
117500,1727,1731,3B,3B
117500,1737,1822,3A,3A
117500,1737,1843,3A,3A
117500,1739,1743,2B,2B
117500,1749,1889,2B,2B
117500,1749,1897,2B,2B
117500,1759,1767,1A,1A
117500,1764,1774,1A,1A
117500,1774,1775,1A,1A
117500,1774,1778,1A,1A
117500,1775,1790,1A,1A
117500,1802,1831,4B,4B
117500,1803,1835,4B,4B
117500,1821,1866,4B,4B
117500,1831,1910,4B,4B
117520,1437,1471,5B,5B
117520,1475,1489,5B,5B
117520,1486,1585,5B,5B
117520,1504,1548,4A,4A
117520,1504,1705,4A,4A
117520,1532,1538,4A,4A
117520,1560,1572,3B,3B
117520,1567,1727,3B,3B
117520,1572,1580,3B,3B
117520,1572,1685,3B,3B
117520,1606,1649,2A,2A
117520,1606,1906,2A,2A
117520,1613,1907,2A,2A
117520,1617,1641,2A,2A
117520,1617,1919,2A,2A
117520,1618,1815,4A,4A
117520,1625,1902,2A,2A
117520,1628,1907,2A,2A
117520,1661,1664,1B,1B
117520,1661,1682,1B,1B
117520,1663,1665,1B,1B
117520,1663,1673,1B,1B
117520,1665,1745,1B,Teachers
117520,1666,1695,1B,1B
117520,1673,1687,1B,1B
117520,1675,1688,1B,1B
117520,1697,1745,1B,Teachers
117520,1697,1912,1B,1B
117520,1702,1863,2B,2B
117520,1702,1889,2B,2B
117520,1711,1759,1A,1A
117520,1718,1887,2B,2B
117520,1719,1809,3A,3A
117520,1722,1820,3A,3A
117520,1727,1744,3B,3B
117520,1743,1889,2B,2B
117520,1759,1767,1A,1A
117520,1765,1908,1B,1B
117520,1768,1792,1A,1A
117520,1772,1774,1A,1A
117520,1774,1775,1A,1A
117520,1779,1920,1B,1B
117520,1792,1799,1A,1A
117520,1801,1859,3A,3A
117520,1803,1857,4B,4B
117520,1819,1910,4B,4B
117520,1847,1857,4B,4B
117520,1872,1877,2B,2B
117520,1913,1919,2A,2A
117540,1441,1750,5B,5B
117540,1486,1585,5B,5B
117540,1500,1533,4A,4A
117540,1503,1528,4A,4A
117540,1504,1545,4A,4A
117540,1504,1548,4A,4A
117540,1504,1705,4A,4A
117540,1532,1533,4A,4A
117540,1548,1705,4A,4A
117540,1551,1580,3B,3B
117540,1558,1579,3B,3B
117540,1567,1727,3B,3B
117540,1567,1744,3B,3B
117540,1572,1685,3B,3B
117540,1574,1707,3B,3B
117540,1579,1707,3B,3B
117540,1580,1685,3B,3B
117540,1606,1906,2A,2A
117540,1613,1907,2A,2A
117540,1617,1641,2A,2A
117540,1641,1919,2A,2A
117540,1650,1715,Teachers,2B
117540,1663,1665,1B,1B
117540,1666,1695,1B,1B
117540,1666,1696,1B,1B
117540,1666,1745,1B,Teachers
117540,1666,1920,1B,1B
117540,1696,1745,1B,Teachers
117540,1697,1745,1B,Teachers
117540,1706,1739,2B,2B
117540,1706,1851,2B,2B
117540,1711,1764,1A,1A
117540,1711,1768,1A,1A
117540,1715,1851,2B,2B
117540,1718,1887,2B,2B
117540,1719,1748,3A,3A
117540,1737,1746,3A,Teachers
117540,1739,1851,2B,2B
117540,1746,1809,Teachers,3A
117540,1759,1767,1A,1A
117540,1760,1792,1A,1A
117540,1764,1768,1A,1A
117540,1765,1908,1B,1B
117540,1765,1912,1B,1B
117540,1766,1774,1A,1A
117540,1789,1792,1A,1A
117540,1801,1859,3A,3A
117540,1803,1831,4B,4B
117540,1803,1857,4B,4B
117540,1872,1890,2B,2B
117540,1880,1895,4B,4B
117540,1890,1898,2B,2B
117560,1426,1443,5B,5B
117560,1429,1471,5B,5B
117560,1441,1750,5B,5B
117560,1443,1475,5B,5B
117560,1468,1520,5A,5A
117560,1486,1585,5B,5B
117560,1504,1705,4A,4A
117560,1532,1653,4A,Teachers
117560,1551,1572,3B,3B
117560,1555,1558,3B,3B
117560,1558,1579,3B,3B
117560,1560,1744,3B,3B
117560,1604,1922,2A,2A
117560,1606,1649,2A,2A
117560,1625,1628,2A,2A
117560,1643,1648,2A,2A
117560,1650,1715,Teachers,2B
117560,1663,1665,1B,1B
117560,1663,1698,1B,1B
117560,1663,1745,1B,Teachers
117560,1666,1695,1B,1B
117560,1666,1696,1B,1B
117560,1697,1908,1B,1B
117560,1698,1745,1B,Teachers
117560,1698,1912,1B,1B
117560,1705,1797,4A,4A
117560,1706,1851,2B,2B
117560,1711,1759,1A,1A
117560,1719,1748,3A,3A
117560,1719,1859,3A,3A
117560,1739,1851,2B,2B
117560,1759,1775,1A,1A
117560,1765,1908,1B,1B
117560,1765,1912,1B,1B
117560,1766,1768,1A,1A
117560,1772,1774,1A,1A
117560,1775,1787,1A,1A
117560,1821,1888,4B,4B
117560,1872,1898,2B,2B
117560,1913,1919,2A,2A
117560,1916,1919,2A,2A
117580,1426,1429,5B,5B
117580,1435,1437,5B,5B
117580,1437,1489,5B,5B
117580,1437,1824,5B,Teachers
117580,1441,1750,5B,5B
117580,1443,1475,5B,5B
117580,1452,1468,5A,5A
117580,1524,1533,4A,4A
117580,1558,1574,3B,3B
117580,1604,1902,2A,2A
117580,1606,1906,2A,2A
117580,1609,1917,2A,2A
117580,1625,1902,2A,2A
117580,1628,1907,2A,2A
117580,1663,1665,1B,1B
117580,1663,1698,1B,1B
117580,1663,1745,1B,Teachers
117580,1664,1673,1B,1B
117580,1666,1695,1B,1B
117580,1673,1695,1B,1B
117580,1697,1912,1B,1B
117580,1698,1745,1B,Teachers
117580,1705,1797,4A,4A
117580,1706,1715,2B,2B
117580,1706,1851,2B,2B
117580,1718,1887,2B,2B
117580,1718,1889,2B,2B
117580,1719,1748,3A,3A
117580,1732,1897,2B,2B
117580,1737,1741,3A,3A
117580,1749,1863,2B,2B
117580,1757,1792,1A,1A
117580,1759,1799,1A,1A
117580,1760,1768,1A,1A
117580,1760,1770,1A,1A
117580,1764,1790,1A,1A
117580,1765,1908,1B,1B
117580,1795,1801,3A,3A
117580,1843,1859,3A,3A
117600,1435,1475,5B,5B
117600,1441,1750,5B,5B
117600,1443,1480,5B,5B
117600,1453,1458,5A,5A
117600,1453,1501,5A,5A
117600,1458,1459,5A,5A
117600,1458,1501,5A,5A
117600,1459,1516,5A,5A
117600,1459,1522,5A,5A
117600,1461,1751,5A,5A
117600,1468,1477,5A,5A
117600,1501,1516,5A,5A
117600,1520,1522,5A,5A
117600,1524,1618,4A,4A
117600,1560,1594,3B,3B
117600,1567,1727,3B,3B
117600,1603,1922,2A,2A
117600,1604,1625,2A,2A
117600,1606,1649,2A,2A
117600,1606,1906,2A,2A
117600,1609,1917,2A,2A
117600,1664,1684,1B,1B
117600,1664,1696,1B,1B
117600,1666,1695,1B,1B
117600,1673,1695,1B,1B
117600,1697,1698,1B,1B
117600,1698,1745,1B,Teachers
117600,1702,1743,2B,2B
117600,1706,1743,2B,2B
117600,1711,1759,1A,1A
117600,1718,1855,2B,2B
117600,1719,1748,3A,3A
117600,1737,1741,3A,3A
117600,1741,1780,3A,3A
117600,1749,1883,2B,2B
117600,1757,1792,1A,1A
117600,1759,1767,1A,1A
117600,1765,1908,1B,1B
117600,1774,1775,1A,1A
117600,1819,1865,4B,4B
117600,1831,1880,4B,4B
117600,1890,1898,2B,2B
117620,1426,1465,5B,5B
117620,1435,1437,5B,5B
117620,1441,1750,5B,5B
117620,1451,1493,5A,5A
117620,1451,1501,5A,5A
117620,1452,1495,5A,5A
117620,1453,1457,5A,5A
117620,1458,1501,5A,5A
117620,1458,1668,5A,Teachers
117620,1501,1668,5A,Teachers
117620,1516,1522,5A,5A
117620,1525,1545,4A,4A
117620,1562,1574,3B,3B
117620,1567,1727,3B,3B
117620,1603,1922,2A,2A
117620,1604,1606,2A,2A
117620,1606,1649,2A,2A
117620,1613,1906,2A,2A
117620,1616,1852,2A,Teachers
117620,1650,1854,Teachers,2B
117620,1653,1837,Teachers,4A
117620,1661,1682,1B,1B
117620,1663,1698,1B,1B
117620,1663,1745,1B,Teachers
117620,1666,1673,1B,1B
117620,1675,1688,1B,1B
117620,1675,1695,1B,1B
117620,1675,1779,1B,1B
117620,1682,1695,1B,1B
117620,1688,1779,1B,1B
117620,1695,1698,1B,1B
117620,1697,1745,1B,Teachers
117620,1700,1707,3B,3B
117620,1709,1746,Teachers,Teachers
117620,1711,1759,1A,1A
117620,1718,1897,2B,2B
117620,1719,1748,3A,3A
117620,1719,1843,3A,3A
117620,1720,1737,3A,3A
117620,1732,1897,2B,2B
117620,1748,1843,3A,3A
117620,1749,1863,2B,2B
117620,1772,1790,1A,1A
117620,1772,1792,1A,1A
117620,1772,1799,1A,1A
117620,1779,1920,1B,1B
117620,1857,1866,4B,4B
117640,1427,1465,5B,5B
117640,1427,1563,5B,5B
117640,1429,1465,5B,5B
117640,1435,1578,5B,5B
117640,1437,1824,5B,Teachers
117640,1452,1495,5A,5A
117640,1459,1522,5A,5A
117640,1461,1516,5A,5A
117640,1461,1751,5A,5A
117640,1495,1516,5A,5A
117640,1500,1533,4A,4A
117640,1532,1549,4A,4A
117640,1555,1574,3B,3B
117640,1562,1567,3B,3B
117640,1562,1707,3B,3B
117640,1567,1707,3B,3B
117640,1574,1700,3B,3B
117640,1574,1707,3B,3B
117640,1606,1616,2A,2A
117640,1617,1641,2A,2A
117640,1617,1852,2A,Teachers
117640,1617,1911,2A,2A
117640,1641,1916,2A,2A
117640,1661,1682,1B,1B
117640,1663,1665,1B,1B
117640,1663,1698,1B,1B
117640,1663,1920,1B,1B
117640,1666,1695,1B,1B
117640,1666,1745,1B,Teachers
117640,1673,1695,1B,1B
117640,1682,1745,1B,Teachers
117640,1697,1912,1B,1B
117640,1700,1707,3B,3B
117640,1709,1746,Teachers,Teachers
117640,1718,1887,2B,2B
117640,1719,1748,3A,3A
117640,1727,1731,3B,3B
117640,1732,1897,2B,2B
117640,1743,1861,2B,2B
117640,1765,1908,1B,1B
117640,1770,1774,1A,1A
117640,1779,1920,1B,1B
117640,1801,1859,3A,3A
117640,1819,1895,4B,4B
117640,1877,1890,2B,2B
117660,1427,1563,5B,5B
117660,1437,1563,5B,5B
117660,1443,1475,5B,5B
117660,1451,1452,5A,5A
117660,1457,1468,5A,5A
117660,1458,1493,5A,5A
117660,1458,1668,5A,Teachers
117660,1486,1585,5B,5B
117660,1493,1498,5A,5A
117660,1493,1668,5A,Teachers
117660,1495,1501,5A,5A
117660,1498,1668,5A,Teachers
117660,1532,1538,4A,4A
117660,1532,1549,4A,4A
117660,1538,1549,4A,4A
117660,1538,1815,4A,4A
117660,1546,1705,4A,4A
117660,1555,1700,3B,3B
117660,1558,1567,3B,3B
117660,1558,1685,3B,3B
117660,1574,1700,3B,3B
117660,1574,1707,3B,3B
117660,1580,1685,3B,3B
117660,1613,1628,2A,2A
117660,1613,1906,2A,2A
117660,1617,1641,2A,2A
117660,1617,1911,2A,2A
117660,1625,1902,2A,2A
117660,1656,1765,1B,1B
117660,1663,1665,1B,1B
117660,1663,1920,1B,1B
117660,1664,1920,1B,1B
117660,1666,1695,1B,1B
117660,1673,1695,1B,1B
117660,1682,1745,1B,Teachers
117660,1700,1707,3B,3B
117660,1719,1859,3A,3A
117660,1739,1743,2B,2B
117660,1765,1908,1B,1B
117660,1800,1820,3A,3A
117660,1833,1859,3A,3A
117660,1851,1861,2B,2B
117680,1427,1465,5B,5B
117680,1439,1585,5B,5B
117680,1452,1468,5A,5A
117680,1458,1751,5A,5A
117680,1486,1585,5B,5B
117680,1493,1520,5A,5A
117680,1532,1549,4A,4A
117680,1549,1730,4A,4A
117680,1558,1567,3B,3B
117680,1558,1685,3B,3B
117680,1567,1574,3B,3B
117680,1603,1922,2A,2A
117680,1609,1917,2A,2A
117680,1650,1851,Teachers,2B
117680,1656,1765,1B,1B
117680,1663,1665,1B,1B
117680,1663,1920,1B,1B
117680,1665,1920,1B,1B
117680,1666,1695,1B,1B
117680,1708,1855,2B,2B
117680,1718,1887,2B,2B
117680,1719,1782,3A,3A
117680,1739,1743,2B,2B
117680,1739,1851,2B,2B
117680,1739,1855,2B,2B
117680,1743,1851,2B,2B
117680,1774,1775,1A,1A
117680,1803,1895,4B,4B
117680,1809,1833,3A,3A
117680,1855,1861,2B,2B
117680,1890,1898,2B,2B
117680,1907,1911,2A,2A
117700,1468,1477,5A,5A
117700,1493,1637,5A,5A
117700,1495,1668,5A,Teachers
117700,1532,1538,4A,4A
117700,1532,1549,4A,4A
117700,1533,1618,4A,4A
117700,1538,1618,4A,4A
117700,1555,1579,3B,3B
117700,1558,1567,3B,3B
117700,1558,1685,3B,3B
117700,1558,1727,3B,3B
117700,1560,1594,3B,3B
117700,1567,1707,3B,3B
117700,1572,1580,3B,3B
117700,1574,1700,3B,3B
117700,1580,1727,3B,3B
117700,1603,1922,2A,2A
117700,1606,1852,2A,Teachers
117700,1609,1917,2A,2A
117700,1616,1852,2A,Teachers
117700,1618,1653,4A,Teachers
117700,1650,1851,Teachers,2B
117700,1663,1665,1B,1B
117700,1664,1688,1B,1B
117700,1665,1920,1B,1B
117700,1666,1695,1B,1B
117700,1673,1745,1B,Teachers
117700,1680,1688,1B,1B
117700,1697,1912,1B,1B
117700,1711,1752,1A,1A
117700,1719,1782,3A,3A
117700,1732,1897,2B,2B
117700,1739,1743,2B,2B
117700,1855,1890,2B,2B
117700,1890,1898,2B,2B
117720,1426,1471,5B,5B
117720,1502,1751,5A,5A
117720,1532,1815,4A,4A
117720,1546,1705,4A,4A
117720,1551,1594,3B,3B
117720,1558,1579,3B,3B
117720,1560,1580,3B,3B
117720,1560,1594,3B,3B
117720,1562,1707,3B,3B
117720,1567,1601,3B,4B
117720,1594,1744,3B,3B
117720,1606,1852,2A,Teachers
117720,1606,1906,2A,2A
117720,1613,1628,2A,2A
117720,1613,1907,2A,2A
117720,1618,1653,4A,Teachers
117720,1625,1628,2A,2A
117720,1656,1675,1B,1B
117720,1656,1908,1B,1B
117720,1663,1665,1B,1B
117720,1664,1688,1B,1B
117720,1664,1908,1B,1B
117720,1666,1695,1B,1B
117720,1673,1696,1B,1B
117720,1673,1745,1B,Teachers
117720,1675,1908,1B,1B
117720,1696,1697,1B,1B
117720,1697,1912,1B,1B
117720,1700,1707,3B,3B
117720,1711,1752,1A,1A
117720,1719,1782,3A,3A
117720,1770,1774,1A,1A
117720,1831,1857,4B,4B
117720,1857,1880,4B,4B
117740,1495,1516,5A,5A
117740,1503,1549,4A,4A
117740,1516,1668,5A,Teachers
117740,1532,1549,4A,4A
117740,1533,1549,4A,4A
117740,1548,1705,4A,4A
117740,1551,1560,3B,3B
117740,1551,1572,3B,3B
117740,1552,1560,3B,3B
117740,1555,1707,3B,3B
117740,1560,1572,3B,3B
117740,1594,1707,3B,3B
117740,1603,1922,2A,2A
117740,1606,1617,2A,2A
117740,1606,1648,2A,2A
117740,1606,1906,2A,2A
117740,1625,1628,2A,2A
117740,1656,1675,1B,1B
117740,1663,1665,1B,1B
117740,1663,1698,1B,1B
117740,1666,1695,1B,1B
