118100,1439,1480,5B,5B
118100,1441,1486,5B,5B
118120,1426,1486,5B,5B
118120,1431,1465,5B,5B
118120,1439,1480,5B,5B
118120,1441,1486,5B,5B
118140,1427,1486,5B,5B
118140,1429,1489,5B,5B
118140,1431,1480,5B,5B
118140,1439,1480,5B,5B
118140,1443,1475,5B,5B
118160,1426,1427,5B,5B
118160,1426,1431,5B,5B
118160,1426,1480,5B,5B
118160,1427,1437,5B,5B
118160,1431,1480,5B,5B
118160,1431,1750,5B,5B
118160,1437,1563,5B,5B
118180,1426,1427,5B,5B
118180,1426,1431,5B,5B
118180,1426,1486,5B,5B
118180,1427,1486,5B,5B
118180,1429,1489,5B,5B
118180,1431,1465,5B,5B
118180,1431,1480,5B,5B
118180,1439,1480,5B,5B
118180,1441,1486,5B,5B
118180,1465,1480,5B,5B
118180,1471,1592,5B,5B
118200,1427,1437,5B,5B
118200,1429,1489,5B,5B
118200,1431,1465,5B,5B
118200,1431,1480,5B,5B
118200,1437,1563,5B,5B
118200,1465,1480,5B,5B
118220,1427,1465,5B,5B
118220,1431,1465,5B,5B
118220,1431,1480,5B,5B
118220,1437,1563,5B,5B
118220,1482,1486,5B,5B
118240,1426,1486,5B,5B
118240,1427,1465,5B,5B
118240,1431,1480,5B,5B
118240,1471,1592,5B,5B
118240,1578,1750,5B,5B
118260,1427,1431,5B,5B
118260,1427,1465,5B,5B
118260,1427,1480,5B,5B
118260,1429,1489,5B,5B
118260,1437,1563,5B,5B
118260,1471,1592,5B,5B
118280,1426,1427,5B,5B
118280,1426,1431,5B,5B
118280,1427,1431,5B,5B
118280,1427,1480,5B,5B
118280,1429,1489,5B,5B
118280,1434,1443,5B,5B
118280,1434,1475,5B,5B
118300,1426,1486,5B,5B
118300,1427,1465,5B,5B
118300,1429,1489,5B,5B
118300,1431,1480,5B,5B
118300,1437,1563,5B,5B
118320,1427,1465,5B,5B
118320,1429,1489,5B,5B
118320,1431,1480,5B,5B
118340,1427,1465,5B,5B
118340,1429,1489,5B,5B
118360,1427,1465,5B,5B
118360,1429,1489,5B,5B
118360,1434,1443,5B,5B
118360,1434,1475,5B,5B
118360,1441,1486,5B,5B
118380,1426,1431,5B,5B
118380,1427,1465,5B,5B
118380,1429,1489,5B,5B
118380,1434,1475,5B,5B
118380,1439,1471,5B,5B
118400,1426,1486,5B,5B
118400,1427,1465,5B,5B
118400,1429,1489,5B,5B
118400,1434,1443,5B,5B
118400,1434,1475,5B,5B
118400,1435,1592,5B,5B
118400,1437,1465,5B,5B
118400,1441,1486,5B,5B
118400,1465,1486,5B,5B
118420,1426,1427,5B,5B
118420,1426,1486,5B,5B
118420,1427,1465,5B,5B
118420,1429,1489,5B,5B
118420,1434,1475,5B,5B
118420,1435,1592,5B,5B
118440,1426,1486,5B,5B
118440,1426,1750,5B,5B
118440,1427,1465,5B,5B
118440,1429,1489,5B,5B
118440,1434,1443,5B,5B
118440,1434,1475,5B,5B
118440,1435,1592,5B,5B
118460,1426,1486,5B,5B
118460,1427,1465,5B,5B
118460,1429,1489,5B,5B
118460,1431,1480,5B,5B
118460,1434,1443,5B,5B
118480,1426,1427,5B,5B
118480,1426,1486,5B,5B
118480,1427,1465,5B,5B
118480,1429,1489,5B,5B
118480,1431,1480,5B,5B
118500,1426,1427,5B,5B
118500,1426,1465,5B,5B
118500,1427,1465,5B,5B
118500,1429,1489,5B,5B
118500,1431,1480,5B,5B
118500,1434,1475,5B,5B
118500,1439,1480,5B,5B
118500,1441,1486,5B,5B
118500,1443,1475,5B,5B
118500,1482,1486,5B,5B
118520,1427,1465,5B,5B
118520,1427,1563,5B,5B
118520,1429,1489,5B,5B
118520,1431,1486,5B,5B
118520,1437,1465,5B,5B
118520,1437,1563,5B,5B
118520,1439,1480,5B,5B
118520,1480,1486,5B,5B
118540,1426,1431,5B,5B
118540,1426,1486,5B,5B
118540,1427,1465,5B,5B
118540,1427,1486,5B,5B
118540,1429,1489,5B,5B
118540,1431,1486,5B,5B
118540,1437,1563,5B,5B
118540,1439,1471,5B,5B
118560,1426,1431,5B,5B
118560,1426,1437,5B,5B
118560,1426,1486,5B,5B
118560,1427,1437,5B,5B
118560,1431,1480,5B,5B
118560,1437,1563,5B,5B
118580,1426,1486,5B,5B
118580,1427,1465,5B,5B
118580,1437,1563,5B,5B
118580,1439,1471,5B,5B
118580,1465,1480,5B,5B
118600,1426,1431,5B,5B
118600,1426,1486,5B,5B
118600,1429,1489,5B,5B
118600,1431,1480,5B,5B
118600,1437,1465,5B,5B
118600,1443,1465,5B,5B
118600,1443,1480,5B,5B
118600,1480,1486,5B,5B
118620,1426,1486,5B,5B
118620,1429,1489,5B,5B
118620,1431,1480,5B,5B
118620,1434,1475,5B,5B
118620,1437,1465,5B,5B
118620,1437,1563,5B,5B
118620,1443,1475,5B,5B
118640,1429,1489,5B,5B
118640,1431,1480,5B,5B
118640,1435,1592,5B,5B
118640,1439,1471,5B,5B
118640,1480,1486,5B,5B
118660,1426,1431,5B,5B
118660,1426,1486,5B,5B
118660,1429,1489,5B,5B
118660,1431,1480,5B,5B
118660,1482,1486,5B,5B
118680,1426,1486,5B,5B
118680,1427,1592,5B,5B
118680,1431,1465,5B,5B
118680,1431,1480,5B,5B
118680,1435,1592,5B,5B
118680,1439,1471,5B,5B
118680,1443,1486,5B,5B
118700,1426,1431,5B,5B
118700,1426,1486,5B,5B
118700,1427,1592,5B,5B
118700,1431,1465,5B,5B
118700,1431,1480,5B,5B
118700,1437,1465,5B,5B
118700,1437,1471,5B,5B
118700,1480,1486,5B,5B
118720,1426,1431,5B,5B
118720,1426,1486,5B,5B
118720,1427,1592,5B,5B
118720,1431,1486,5B,5B
118720,1437,1465,5B,5B
118720,1480,1486,5B,5B
118740,1426,1431,5B,5B
118740,1426,1480,5B,5B
118740,1426,1486,5B,5B
118740,1427,1435,5B,5B
118740,1427,1592,5B,5B
118740,1431,1439,5B,5B
118740,1437,1465,5B,5B
118740,1439,1471,5B,5B
118740,1439,1480,5B,5B
118740,1465,1486,5B,5B
118740,1471,1592,5B,5B
118740,1480,1486,5B,5B
118740,1482,1592,5B,5B
118760,1426,1427,5B,5B
118760,1426,1465,5B,5B
118760,1426,1486,5B,5B
118760,1427,1443,5B,5B
118760,1427,1465,5B,5B
118760,1427,1563,5B,5B
118760,1431,1443,5B,5B
118760,1434,1750,5B,5B
118760,1435,1592,5B,5B
118760,1443,1465,5B,5B
118760,1465,1486,5B,5B
118760,1471,1475,5B,5B
118760,1482,1592,5B,5B
118780,1426,1465,5B,5B
118780,1426,1480,5B,5B
118780,1426,1563,5B,5B
118780,1426,1578,5B,5B
118780,1431,1480,5B,5B
118780,1434,1437,5B,5B
118780,1434,1480,5B,5B
118780,1443,1465,5B,5B
118780,1443,1480,5B,5B
118780,1471,1592,5B,5B
118780,1486,1585,5B,5B
118800,1427,1480,5B,5B
118800,1429,1439,5B,5B
118800,1434,1439,5B,5B
118800,1443,1475,5B,5B
118820,1427,1431,5B,5B
118820,1427,1585,5B,5B
118820,1431,1592,5B,5B
118820,1431,1750,5B,5B
118820,1437,1441,5B,5B
118820,1441,1475,5B,5B
118820,1441,1750,5B,5B
118820,1471,1592,5B,5B
118840,1426,1427,5B,5B
118840,1426,1443,5B,5B
118840,1427,1592,5B,5B
118840,1431,1482,5B,5B
118840,1431,1585,5B,5B
118840,1435,1482,5B,5B
118840,1437,1475,5B,5B
118840,1437,1578,5B,5B
118840,1465,1750,5B,5B
118840,1475,1563,5B,5B
118840,1475,1578,5B,5B
118840,1563,1585,5B,5B
118840,1563,1592,5B,5B
118860,1427,1482,5B,5B
118860,1427,1592,5B,5B
118860,1431,1443,5B,5B
118860,1431,1480,5B,5B
118860,1431,1750,5B,5B
118860,1435,1482,5B,5B
118860,1435,1592,5B,5B
118860,1443,1480,5B,5B
118860,1443,1578,5B,5B
118880,1431,1480,5B,5B
118880,1482,1592,5B,5B
118900,1427,1465,5B,5B
118900,1427,1592,5B,5B
118900,1429,1489,5B,5B
118900,1431,1480,5B,5B
118900,1431,1482,5B,5B
118900,1439,1482,5B,5B
118920,1429,1489,5B,5B
118920,1431,1480,5B,5B
118920,1437,1585,5B,5B
118920,1441,1486,5B,5B
118940,1429,1489,5B,5B
118940,1439,1585,5B,5B
118940,1441,1486,5B,5B
118940,1482,1486,5B,5B
118960,1429,1489,5B,5B
118960,1437,1465,5B,5B
118960,1441,1486,5B,5B
118960,1482,1486,5B,5B
119000,1426,1486,5B,5B
119020,1426,1482,5B,5B
119020,1441,1486,5B,5B
119040,1441,1482,5B,5B
119040,1441,1486,5B,5B
119080,1426,1486,5B,5B
119080,1427,1471,5B,5B
119080,1441,1486,5B,5B
119100,1426,1486,5B,5B
119100,1431,1480,5B,5B
119120,1426,1431,5B,5B
119120,1426,1486,5B,5B
119120,1431,1480,5B,5B
119140,1431,1480,5B,5B
119140,1441,1486,5B,5B
119160,1439,1471,5B,5B
119200,1441,1482,5B,5B
119220,1441,1482,5B,5B
119240,1486,1585,5B,5B
119280,1441,1482,5B,5B
119380,1441,1486,5B,5B
119400,1441,1482,5B,5B
119440,1426,1431,5B,5B
119460,1426,1431,5B,5B
119500,1427,1563,5B,5B
119520,1426,1431,5B,5B
119520,1427,1563,5B,5B
119580,1578,1750,5B,5B
119620,1441,1482,5B,5B
119620,1441,1486,5B,5B
119620,1465,1480,5B,5B
119640,1429,1489,5B,5B
119660,1437,1465,5B,5B
119660,1441,1486,5B,5B
119720,1437,1465,5B,5B
119760,1426,1486,5B,5B
119840,1439,1471,5B,5B
119860,1439,1465,5B,5B
119880,1426,1480,5B,5B
119980,1437,1465,5B,5B
120000,1437,1465,5B,5B
120020,1437,1465,5B,5B
120020,1439,1471,5B,5B
120020,1441,1482,5B,5B
120040,1437,1465,5B,5B
120060,1437,1465,5B,5B
120100,1426,1486,5B,5B
120120,1426,1486,5B,5B
120140,1426,1486,5B,5B
120140,1439,1471,5B,5B
120160,1439,1471,5B,5B
120180,1426,1486,5B,5B
120180,1439,1471,5B,5B
120200,1426,1486,5B,5B
120200,1439,1471,5B,5B
120220,1439,1471,5B,5B
120240,1426,1486,5B,5B
120240,1439,1471,5B,5B
120260,1426,1486,5B,5B
120280,1439,1471,5B,5B
120300,1426,1486,5B,5B
120320,1426,1486,5B,5B
120340,1426,1486,5B,5B
120360,1426,1486,5B,5B
120420,1439,1471,5B,5B
120460,1426,1486,5B,5B
120460,1439,1471,5B,5B
120480,1426,1486,5B,5B
120480,1439,1471,5B,5B
120500,1426,1431,5B,5B
120500,1426,1486,5B,5B
120500,1439,1471,5B,5B
120520,1426,1431,5B,5B
120520,1426,1486,5B,5B
120540,1426,1431,5B,5B
120540,1426,1486,5B,5B
120560,1426,1486,5B,5B
120580,1426,1486,5B,5B
120580,1431,1482,5B,5B
120580,1439,1471,5B,5B
120600,1426,1486,5B,5B
120600,1439,1471,5B,5B
120620,1426,1486,5B,5B
120620,1439,1471,5B,5B
120640,1426,1486,5B,5B
120640,1429,1489,5B,5B
120660,1426,1486,5B,5B
120660,1429,1489,5B,5B
120680,1426,1486,5B,5B
120700,1431,1482,5B,5B
120700,1439,1471,5B,5B
120740,1426,1431,5B,5B
120740,1427,1465,5B,5B
120740,1434,1475,5B,5B
120740,1439,1471,5B,5B
120760,1426,1431,5B,5B
120760,1426,1486,5B,5B
120760,1439,1471,5B,5B
120760,1471,1480,5B,5B
120780,1426,1486,5B,5B
120780,1429,1434,5B,5B
120780,1429,1482,5B,5B
120780,1439,1471,5B,5B
120800,1426,1431,5B,5B
120800,1439,1471,5B,5B
120820,1426,1431,5B,5B
120820,1429,1489,5B,5B
120840,1429,1489,5B,5B
120840,1439,1471,5B,5B
120860,1429,1489,5B,5B
120860,1471,1480,5B,5B
120880,1426,1486,5B,5B
120880,1429,1489,5B,5B
120880,1439,1471,5B,5B
120900,1439,1471,5B,5B
120900,1471,1480,5B,5B
120920,1439,1471,5B,5B
120940,1439,1471,5B,5B
120960,1426,1431,5B,5B
120960,1426,1486,5B,5B
120980,1426,1431,5B,5B
120980,1439,1471,5B,5B
121000,1426,1486,5B,5B
121040,1426,1486,5B,5B
121040,1429,1489,5B,5B
121060,1426,1486,5B,5B
121060,1439,1471,5B,5B
121080,1426,1486,5B,5B
121080,1439,1471,5B,5B
121100,1426,1486,5B,5B
121120,1439,1471,5B,5B
121140,1437,1465,5B,5B
121140,1439,1471,5B,5B
121180,1437,1439,5B,5B
121280,1439,1471,5B,5B
121340,1426,1486,5B,5B
121340,1427,1563,5B,5B
121340,1429,1489,5B,5B
121360,1429,1489,5B,5B
121380,1429,1489,5B,5B
121400,1426,1486,5B,5B
121420,1434,1475,5B,5B
121460,1426,1486,5B,5B
121500,1426,1486,5B,5B
121540,1426,1486,5B,5B
121540,1429,1489,5B,5B
121560,1429,1489,5B,5B
121580,1426,1486,5B,5B
121580,1429,1489,5B,5B
121660,1426,1486,5B,5B
121680,1426,1486,5B,5B
121700,1429,1489,5B,5B
121720,1429,1489,5B,5B
121740,1429,1489,5B,5B
121800,1426,1486,5B,5B
121800,1439,1471,5B,5B
121820,1426,1486,5B,5B
121820,1439,1471,5B,5B
121840,1441,1486,5B,5B
121860,1435,1443,5B,5B
122520,1437,1471,5B,5B
122560,1426,1486,5B,5B
122600,1427,1437,5B,5B
122600,1429,1437,5B,5B
122600,1429,1563,5B,5B
122600,1437,1563,5B,5B
122620,1429,1489,5B,5B
122620,1443,1475,5B,5B
122640,1482,1486,5B,5B
122640,1486,1585,5B,5B
122680,1429,1489,5B,5B
122700,1429,1489,5B,5B
122720,1429,1489,5B,5B
122720,1437,1465,5B,5B
122720,1480,1563,5B,5B
122740,1439,1471,5B,5B
122760,1437,1465,5B,5B
122780,1437,1465,5B,5B
122800,1437,1465,5B,5B
122800,1441,1486,5B,5B
122900,1441,1486,5B,5B
122920,1441,1486,5B,5B
122940,1435,1592,5B,5B
122940,1441,1486,5B,5B
122960,1441,1486,5B,5B
122960,1482,1486,5B,5B
123020,1429,1489,5B,5B
123020,1437,1465,5B,5B
123040,1426,1431,5B,5B
123060,1426,1431,5B,5B
123220,1429,1489,5B,5B
123240,1429,1489,5B,5B
123260,1429,1489,5B,5B
123280,1429,1489,5B,5B
123340,1429,1489,5B,5B
123340,1431,1489,5B,5B
123360,1429,1489,5B,5B
123380,1429,1489,5B,5B
123380,1437,1471,5B,5B
123400,1429,1489,5B,5B
123460,1429,1489,5B,5B
123460,1437,1465,5B,5B
123480,1429,1489,5B,5B
123480,1437,1465,5B,5B
123520,1429,1489,5B,5B
123580,1434,1475,5B,5B
123620,1429,1489,5B,5B
123680,1429,1489,5B,5B
123700,1429,1489,5B,5B
123740,1429,1489,5B,5B
123740,1437,1471,5B,5B
123760,1437,1471,5B,5B
123820,1435,1443,5B,5B
123840,1429,1489,5B,5B
123880,1429,1482,5B,5B
123880,1437,1471,5B,5B
123900,1429,1482,5B,5B
123900,1437,1471,5B,5B
123920,1429,1482,5B,5B
123980,1431,1480,5B,5B
124000,1431,1480,5B,5B
124020,1431,1480,5B,5B
124040,1427,1563,5B,5B
124040,1431,1480,5B,5B
124060,1431,1480,5B,5B
124080,1431,1480,5B,5B
124080,1437,1563,5B,5B
124100,1426,1431,5B,5B
124100,1431,1480,5B,5B
124120,1431,1480,5B,5B
124140,1431,1480,5B,5B
124160,1426,1431,5B,5B
124160,1431,1480,5B,5B
124160,1431,1486,5B,5B
124180,1431,1480,5B,5B
124200,1426,1431,5B,5B
124200,1431,1480,5B,5B
124220,1431,1480,5B,5B
124240,1427,1437,5B,5B
124240,1431,1480,5B,5B
124240,1437,1563,5B,5B
124280,1426,1431,5B,5B
124420,1431,1486,5B,5B
124440,1431,1486,5B,5B
124580,1427,1437,5B,5B
124580,1437,1465,5B,5B
124600,1429,1489,5B,5B
124600,1437,1465,5B,5B
124660,1429,1489,5B,5B
124720,1437,1465,5B,5B
124740,1437,1465,5B,5B
124820,1439,1480,5B,5B
124840,1429,1489,5B,5B
124840,1439,1480,5B,5B
124840,1578,1750,5B,5B
124880,1578,1750,5B,5B
124900,1437,1465,5B,5B
124900,1578,1750,5B,5B
124920,1437,1465,5B,5B
124940,1426,1480,5B,5B
124940,1437,1471,5B,5B
124940,1578,1750,5B,5B
124960,1427,1437,5B,5B
124960,1578,1750,5B,5B
124980,1437,1471,5B,5B
125060,1435,1592,5B,5B
125100,1426,1486,5B,5B
125100,1482,1486,5B,5B
125120,1429,1489,5B,5B
125120,1431,1480,5B,5B
125120,1437,1439,5B,5B
125140,1429,1489,5B,5B
125140,1434,1475,5B,5B
125160,1441,1482,5B,5B
125180,1429,1489,5B,5B
125200,1429,1489,5B,5B
125220,1471,1750,5B,5B
125240,1426,1750,5B,5B
125240,1439,1471,5B,5B
125260,1437,1465,5B,5B
125260,1443,1750,5B,5B
125260,1471,1489,5B,5B
125280,1426,1486,5B,5B
125280,1437,1443,5B,5B
125280,1437,1465,5B,5B
125280,1443,1465,5B,5B
125280,1471,1750,5B,5B
125300,1437,1465,5B,5B
125300,1465,1471,5B,5B
125300,1471,1578,5B,5B
125340,1431,1443,5B,5B
125340,1441,1482,5B,5B
125340,1471,1592,5B,5B
125360,1435,1592,5B,5B
125360,1441,1482,5B,5B
125360,1471,1592,5B,5B
125380,1435,1592,5B,5B
125380,1441,1482,5B,5B
125400,1435,1592,5B,5B
125400,1441,1482,5B,5B
125400,1578,1750,5B,5B
125420,1435,1592,5B,5B
125420,1441,1482,5B,5B
125420,1578,1750,5B,5B
125440,1435,1592,5B,5B
125440,1441,1482,5B,5B
125440,1578,1750,5B,5B
125460,1426,1486,5B,5B
125460,1427,1437,5B,5B
125460,1435,1592,5B,5B
125460,1437,1465,5B,5B
125460,1441,1482,5B,5B
125460,1578,1750,5B,5B
125480,1426,1486,5B,5B
125480,1429,1489,5B,5B
125480,1434,1475,5B,5B
125480,1435,1592,5B,5B
125480,1437,1465,5B,5B
125480,1578,1750,5B,5B
125500,1426,1486,5B,5B
125500,1429,1489,5B,5B
125500,1434,1475,5B,5B
125500,1437,1465,5B,5B
125500,1439,1471,5B,5B
125500,1578,1750,5B,5B
125520,1426,1486,5B,5B
125520,1427,1443,5B,5B
125520,1427,1480,5B,5B
125520,1429,1441,5B,5B
125520,1429,1585,5B,5B
125520,1431,1434,5B,5B
125520,1431,1486,5B,5B
125520,1434,1475,5B,5B
125520,1435,1471,5B,5B
125520,1435,1480,5B,5B
125520,1437,1465,5B,5B
125520,1437,1489,5B,5B
125520,1439,1471,5B,5B
125520,1465,1471,5B,5B
125520,1465,1480,5B,5B
125520,1465,1563,5B,5B
125520,1480,1592,5B,5B
125520,1482,1585,5B,5B
125520,1489,1563,5B,5B
125520,1578,1750,5B,5B
125540,1427,1434,5B,5B
125540,1427,1443,5B,5B
125540,1427,1475,5B,5B
125540,1431,1434,5B,5B
125540,1431,1435,5B,5B
125540,1431,1471,5B,5B
125540,1434,1443,5B,5B
125540,1434,1475,5B,5B
125540,1435,1471,5B,5B
125540,1437,1563,5B,5B
125540,1439,1465,5B,5B
125540,1441,1563,5B,5B
125540,1443,1578,5B,5B
125540,1465,1471,5B,5B
125540,1465,1480,5B,5B
125540,1471,1480,5B,5B
125540,1486,1585,5B,5B
125540,1486,1592,5B,5B
125540,1578,1750,5B,5B
125560,1426,1443,5B,5B
125560,1426,1578,5B,5B
125560,1427,1434,5B,5B
125560,1427,1443,5B,5B
125560,1435,1471,5B,5B
125560,1435,1585,5B,5B
125560,1441,1486,5B,5B
125560,1441,1592,5B,5B
125560,1471,1482,5B,5B
125560,1475,1750,5B,5B
125560,1482,1585,5B,5B
125560,1486,1592,5B,5B
125560,1578,1750,5B,5B
125580,1426,1434,5B,5B
125580,1426,1578,5B,5B
125580,1429,1439,5B,5B
125580,1429,1585,5B,5B
125580,1435,1471,5B,5B
125580,1441,1486,5B,5B
125580,1441,1592,5B,5B
125580,1471,1482,5B,5B
125580,1471,1592,5B,5B
125580,1480,1482,5B,5B
125580,1482,1585,5B,5B
125580,1486,1592,5B,5B
125600,1431,1480,5B,5B
125600,1434,1475,5B,5B
125600,1435,1465,5B,5B
125600,1437,1465,5B,5B
125600,1441,1486,5B,5B
125600,1441,1592,5B,5B
125600,1578,1750,5B,5B
125620,1426,1486,5B,5B
125620,1429,1489,5B,5B
125620,1431,1439,5B,5B
125620,1431,1480,5B,5B
125620,1437,1465,5B,5B
125640,1426,1427,5B,5B
125640,1426,1435,5B,5B
125640,1426,1592,5B,5B
125640,1427,1429,5B,5B
125640,1427,1465,5B,5B
125640,1429,1465,5B,5B
125640,1431,1439,5B,5B
125640,1431,1471,5B,5B
125640,1431,1592,5B,5B
125640,1434,1443,5B,5B
125640,1435,1471,5B,5B
125640,1437,1563,5B,5B
125640,1441,1482,5B,5B
125640,1441,1486,5B,5B
125640,1441,1585,5B,5B
125640,1471,1480,5B,5B
125640,1471,1750,5B,5B
125640,1486,1592,5B,5B
125640,1578,1750,5B,5B
125660,1426,1435,5B,5B
125660,1427,1429,5B,5B
125660,1427,1443,5B,5B
125660,1429,1443,5B,5B
125660,1429,1489,5B,5B
125660,1431,1563,5B,5B
125660,1434,1443,5B,5B
125660,1435,1471,5B,5B
125660,1437,1563,5B,5B
125660,1439,1578,5B,5B
125660,1441,1482,5B,5B
125660,1441,1592,5B,5B
125660,1482,1486,5B,5B
125660,1482,1585,5B,5B
125660,1578,1750,5B,5B
125660,1585,1592,5B,5B
125680,1426,1437,5B,5B
125680,1426,1482,5B,5B
125680,1427,1429,5B,5B
125680,1429,1443,5B,5B
125680,1431,1435,5B,5B
125680,1431,1465,5B,5B
125680,1435,1471,5B,5B
125680,1437,1482,5B,5B
125680,1437,1563,5B,5B
125680,1439,1480,5B,5B
125680,1439,1578,5B,5B
125680,1482,1585,5B,5B
125680,1578,1750,5B,5B
125700,1426,1431,5B,5B
125700,1426,1482,5B,5B
125700,1426,1563,5B,5B
125700,1427,1429,5B,5B
125700,1427,1443,5B,5B
125700,1429,1443,5B,5B
125700,1431,1465,5B,5B
125700,1431,1563,5B,5B
125700,1434,1443,5B,5B
125700,1435,1471,5B,5B
125700,1437,1563,5B,5B
125700,1439,1480,5B,5B
125700,1441,1486,5B,5B
125700,1441,1592,5B,5B
125700,1480,1578,5B,5B
125700,1578,1750,5B,5B
125720,1427,1429,5B,5B
125720,1427,1434,5B,5B
125720,1429,1434,5B,5B
125720,1429,1443,5B,5B
125720,1429,1471,5B,5B
125720,1434,1443,5B,5B
125720,1435,1439,5B,5B
125720,1435,1471,5B,5B
125720,1437,1563,5B,5B
125720,1441,1486,5B,5B
125720,1465,1471,5B,5B
125740,1426,1431,5B,5B
125740,1427,1429,5B,5B
125740,1429,1435,5B,5B
