120460,1524,1528,4A,4A
120480,1524,1528,4A,4A
120480,1545,1837,4A,4A
120500,1504,1837,4A,4A
120520,1503,1524,4A,4A
120520,1504,1837,4A,4A
120520,1545,1837,4A,4A
120540,1545,1837,4A,4A
120580,1503,1730,4A,4A
120600,1504,1545,4A,4A
120600,1730,1815,4A,4A
120620,1545,1837,4A,4A
120640,1545,1837,4A,4A
120660,1503,1730,4A,4A
120660,1532,1533,4A,4A
120700,1503,1730,4A,4A
120720,1503,1730,4A,4A
120720,1532,1533,4A,4A
120740,1532,1533,4A,4A
120740,1532,1815,4A,4A
120760,1532,1533,4A,4A
120780,1532,1815,4A,4A
120780,1730,1815,4A,4A
120800,1532,1533,4A,4A
120800,1532,1815,4A,4A
120800,1730,1815,4A,4A
120820,1545,1837,4A,4A
120840,1532,1533,4A,4A
120840,1532,1815,4A,4A
120840,1545,1837,4A,4A
120860,1532,1533,4A,4A
120880,1532,1533,4A,4A
120880,1539,1705,4A,4A
120920,1532,1549,4A,4A
120920,1532,1618,4A,4A
120940,1532,1549,4A,4A
120940,1532,1815,4A,4A
120940,1545,1837,4A,4A
120960,1532,1549,4A,4A
120980,1532,1549,4A,4A
121000,1532,1549,4A,4A
121020,1532,1549,4A,4A
121040,1532,1549,4A,4A
121040,1532,1815,4A,4A
121040,1546,1548,4A,4A
121060,1503,1730,4A,4A
121060,1532,1549,4A,4A
121080,1532,1549,4A,4A
121080,1532,1815,4A,4A
121080,1545,1837,4A,4A
121080,1730,1815,4A,4A
121100,1532,1815,4A,4A
121140,1545,1837,4A,4A
121140,1730,1815,4A,4A
121160,1500,1533,4A,4A
121180,1500,1533,4A,4A
121180,1545,1837,4A,4A
121200,1500,1533,4A,4A
121200,1545,1837,4A,4A
121200,1730,1815,4A,4A
121220,1519,1837,4A,4A
121220,1730,1815,4A,4A
121240,1532,1815,4A,4A
121240,1545,1837,4A,4A
121240,1730,1815,4A,4A
121260,1532,1815,4A,4A
121260,1545,1837,4A,4A
121280,1528,1546,4A,4A
121280,1532,1815,4A,4A
121280,1545,1837,4A,4A
121280,1548,1797,4A,4A
121300,1545,1837,4A,4A
121320,1545,1837,4A,4A
121340,1504,1797,4A,4A
121340,1532,1815,4A,4A
121340,1545,1837,4A,4A
121340,1730,1815,4A,4A
121360,1532,1815,4A,4A
121380,1532,1815,4A,4A
121380,1548,1797,4A,4A
121380,1549,1730,4A,4A
121400,1545,1837,4A,4A
121420,1532,1815,4A,4A
121420,1545,1837,4A,4A
121440,1532,1815,4A,4A
121440,1545,1837,4A,4A
121460,1504,1797,4A,4A
121460,1532,1815,4A,4A
121460,1545,1837,4A,4A
121480,1504,1705,4A,4A
121480,1532,1549,4A,4A
121480,1532,1815,4A,4A
121480,1730,1815,4A,4A
121500,1532,1549,4A,4A
121500,1532,1815,4A,4A
121500,1730,1815,4A,4A
121540,1545,1837,4A,4A
121560,1500,1539,4A,4A
121560,1519,1837,4A,4A
121560,1532,1533,4A,4A
121560,1532,1549,4A,4A
121560,1545,1837,4A,4A
121560,1618,1815,4A,4A
121560,1730,1815,4A,4A
121580,1500,1539,4A,4A
121580,1532,1533,4A,4A
121580,1545,1837,4A,4A
121580,1618,1815,4A,4A
121600,1618,1815,4A,4A
121620,1545,1837,4A,4A
121640,1533,1549,4A,4A
121640,1545,1837,4A,4A
121660,1533,1549,4A,4A
121680,1533,1549,4A,4A
121700,1525,1528,4A,4A
121700,1545,1837,4A,4A
121700,1618,1815,4A,4A
121720,1525,1528,4A,4A
121720,1545,1837,4A,4A
121720,1618,1815,4A,4A
121740,1545,1837,4A,4A
121760,1545,1837,4A,4A
121760,1618,1815,4A,4A
121780,1618,1815,4A,4A
121820,1618,1815,4A,4A
121840,1618,1815,4A,4A
121860,1618,1815,4A,4A
121880,1525,1528,4A,4A
121900,1525,1528,4A,4A
121900,1545,1705,4A,4A
121960,1532,1815,4A,4A
122000,1545,1837,4A,4A
122000,1548,1797,4A,4A
122060,1548,1797,4A,4A
122060,1730,1815,4A,4A
122080,1538,1618,4A,4A
122080,1545,1837,4A,4A
122080,1730,1815,4A,4A
122100,1528,1548,4A,4A
122120,1503,1525,4A,4A
122120,1503,1528,4A,4A
122120,1519,1837,4A,4A
122120,1528,1548,4A,4A
122140,1503,1525,4A,4A
122140,1503,1528,4A,4A
122140,1519,1837,4A,4A
122140,1546,1548,4A,4A
122160,1503,1525,4A,4A
122180,1503,1525,4A,4A
122180,1504,1837,4A,4A
122180,1533,1549,4A,4A
122180,1545,1837,4A,4A
122200,1504,1532,4A,4A
122200,1528,1705,4A,4A
122200,1533,1549,4A,4A
122200,1538,1618,4A,4A
122200,1538,1730,4A,4A
122220,1504,1532,4A,4A
122220,1538,1618,4A,4A
122220,1538,1730,4A,4A
122220,1538,1815,4A,4A
122220,1545,1837,4A,4A
122240,1500,1532,4A,4A
122240,1504,1532,4A,4A
122240,1528,1815,4A,4A
122240,1538,1618,4A,4A
122240,1538,1730,4A,4A
122240,1545,1837,4A,4A
122240,1730,1815,4A,4A
122260,1500,1533,4A,4A
122260,1538,1618,4A,4A
122260,1538,1730,4A,4A
122280,1500,1519,4A,4A
122280,1500,1533,4A,4A
122280,1504,1528,4A,4A
122280,1504,1545,4A,4A
122300,1504,1797,4A,4A
122300,1528,1545,4A,4A
122320,1519,1618,4A,4A
122400,1500,1705,4A,4A
122420,1500,1519,4A,4A
122440,1504,1519,4A,4A
122440,1705,1797,4A,4A
122460,1504,1519,4A,4A
122460,1705,1797,4A,4A
122480,1500,1705,4A,4A
122480,1705,1797,4A,4A
122500,1705,1797,4A,4A
122520,1705,1797,4A,4A
122520,1730,1815,4A,4A
122540,1548,1705,4A,4A
122540,1705,1797,4A,4A
122560,1705,1797,4A,4A
122580,1546,1730,4A,4A
122580,1548,1705,4A,4A
122600,1548,1705,4A,4A
122640,1503,1730,4A,4A
122640,1532,1533,4A,4A
122660,1503,1730,4A,4A
122680,1548,1705,4A,4A
122680,1618,1815,4A,4A
122700,1548,1705,4A,4A
122700,1618,1815,4A,4A
122700,1705,1797,4A,4A
122720,1730,1815,4A,4A
122740,1533,1549,4A,4A
122740,1546,1548,4A,4A
122760,1618,1815,4A,4A
122760,1730,1815,4A,4A
122780,1500,1533,4A,4A
122780,1504,1797,4A,4A
122780,1618,1815,4A,4A
122780,1730,1815,4A,4A
122800,1500,1533,4A,4A
122800,1618,1815,4A,4A
122800,1730,1815,4A,4A
122820,1500,1533,4A,4A
122820,1618,1815,4A,4A
122820,1730,1815,4A,4A
122840,1618,1815,4A,4A
122840,1730,1815,4A,4A
122860,1532,1618,4A,4A
122860,1618,1815,4A,4A
122880,1532,1618,4A,4A
122880,1546,1548,4A,4A
122900,1532,1618,4A,4A
122900,1546,1548,4A,4A
122900,1546,1730,4A,4A
122920,1532,1618,4A,4A
122920,1546,1548,4A,4A
122920,1546,1730,4A,4A
122940,1504,1519,4A,4A
122940,1546,1548,4A,4A
122940,1546,1730,4A,4A
122960,1504,1519,4A,4A
122960,1546,1548,4A,4A
122960,1618,1815,4A,4A
122980,1504,1519,4A,4A
123000,1504,1519,4A,4A
123000,1546,1548,4A,4A
123000,1618,1815,4A,4A
123020,1504,1519,4A,4A
123020,1618,1815,4A,4A
123020,1730,1815,4A,4A
123040,1500,1528,4A,4A
123040,1504,1519,4A,4A
123040,1525,1797,4A,4A
123040,1528,1545,4A,4A
123040,1528,1548,4A,4A
123040,1618,1815,4A,4A
123060,1504,1519,4A,4A
123060,1525,1548,4A,4A
123060,1545,1837,4A,4A
123060,1548,1730,4A,4A
123060,1618,1815,4A,4A
123080,1504,1519,4A,4A
123080,1528,1548,4A,4A
123080,1532,1815,4A,4A
123080,1545,1837,4A,4A
123100,1504,1519,4A,4A
123100,1528,1548,4A,4A
123100,1545,1837,4A,4A
123120,1503,1730,4A,4A
123120,1504,1519,4A,4A
123120,1528,1548,4A,4A
123120,1545,1837,4A,4A
123140,1504,1519,4A,4A
123140,1528,1548,4A,4A
123140,1545,1837,4A,4A
123140,1548,1815,4A,4A
123160,1503,1532,4A,4A
123160,1503,1730,4A,4A
123160,1504,1519,4A,4A
123160,1524,1730,4A,4A
123180,1503,1730,4A,4A
123180,1504,1519,4A,4A
123180,1504,1837,4A,4A
123180,1618,1815,4A,4A
123200,1500,1533,4A,4A
123200,1504,1519,4A,4A
123200,1618,1815,4A,4A
123200,1705,1797,4A,4A
123220,1500,1504,4A,4A
123220,1533,1797,4A,4A
123220,1538,1539,4A,4A
123220,1548,1797,4A,4A
123220,1618,1815,4A,4A
123240,1500,1504,4A,4A
123240,1503,1524,4A,4A
123240,1545,1837,4A,4A
123240,1618,1705,4A,4A
123240,1618,1797,4A,4A
123260,1504,1548,4A,4A
123260,1504,1618,4A,4A
123260,1528,1705,4A,4A
123260,1545,1837,4A,4A
123260,1548,1618,4A,4A
123260,1618,1797,4A,4A
123280,1504,1548,4A,4A
123280,1504,1618,4A,4A
123280,1504,1797,4A,4A
123280,1528,1546,4A,4A
123280,1528,1705,4A,4A
123280,1545,1837,4A,4A
123280,1618,1797,4A,4A
123300,1503,1525,4A,4A
123300,1504,1519,4A,4A
123300,1504,1548,4A,4A
123300,1548,1618,4A,4A
123320,1528,1705,4A,4A
123320,1532,1533,4A,4A
123320,1545,1837,4A,4A
123320,1548,1618,4A,4A
123320,1549,1618,4A,4A
123320,1705,1797,4A,4A
123340,1528,1705,4A,4A
123340,1528,1797,4A,4A
123340,1532,1533,4A,4A
123340,1546,1705,4A,4A
123340,1549,1618,4A,4A
123340,1705,1797,4A,4A
123360,1503,1524,4A,4A
123360,1528,1705,4A,4A
123360,1532,1533,4A,4A
123380,1500,1532,4A,4A
123380,1503,1524,4A,4A
123380,1504,1519,4A,4A
123380,1504,1548,4A,4A
123380,1528,1705,4A,4A
123380,1532,1618,4A,4A
123380,1538,1815,4A,4A
123380,1545,1815,4A,4A
123380,1545,1837,4A,4A
123400,1504,1519,4A,4A
123400,1528,1705,4A,4A
123400,1545,1797,4A,4A
123400,1545,1837,4A,4A
123400,1618,1815,4A,4A
123420,1500,1539,4A,4A
123420,1500,1545,4A,4A
123420,1504,1519,4A,4A
123420,1504,1539,4A,4A
123420,1528,1705,4A,4A
123420,1532,1533,4A,4A
123420,1545,1797,4A,4A
123420,1618,1815,4A,4A
123440,1503,1524,4A,4A
123440,1504,1519,4A,4A
123440,1504,1539,4A,4A
123440,1532,1533,4A,4A
123440,1545,1797,4A,4A
123440,1618,1815,4A,4A
123460,1500,1797,4A,4A
123460,1503,1524,4A,4A
123460,1504,1519,4A,4A
123460,1504,1539,4A,4A
123460,1528,1705,4A,4A
123460,1532,1533,4A,4A
123460,1545,1797,4A,4A
123480,1504,1548,4A,4A
123480,1532,1730,4A,4A
123480,1539,1548,4A,4A
123480,1545,1797,4A,4A
123480,1546,1548,4A,4A
123500,1504,1797,4A,4A
123500,1528,1705,4A,4A
123500,1533,1549,4A,4A
123500,1533,1815,4A,4A
123500,1539,1548,4A,4A
123500,1545,1797,4A,4A
123500,1546,1548,4A,4A
123520,1500,1538,4A,4A
123520,1500,1539,4A,4A
123520,1500,1705,4A,4A
123520,1525,1528,4A,4A
123520,1533,1538,4A,4A
123520,1538,1815,4A,4A
123520,1545,1797,4A,4A
123540,1500,1524,4A,4A
123540,1500,1538,4A,4A
123540,1500,1705,4A,4A
123540,1500,1730,4A,4A
123540,1503,1538,4A,4A
123540,1503,1705,4A,4A
123540,1504,1525,4A,4A
123540,1504,1532,4A,4A
123540,1504,1815,4A,4A
123540,1524,1705,4A,4A
123540,1525,1532,4A,4A
123540,1532,1533,4A,4A
123540,1538,1705,4A,4A
123540,1545,1797,4A,4A
123560,1500,1503,4A,4A
123560,1500,1525,4A,4A
123560,1503,1528,4A,4A
123560,1503,1538,4A,4A
123560,1504,1532,4A,4A
123560,1524,1525,4A,4A
123560,1524,1528,4A,4A
123560,1528,1538,4A,4A
123560,1545,1837,4A,4A
123580,1500,1504,4A,4A
123580,1500,1528,4A,4A
123580,1500,1705,4A,4A
123580,1500,1797,4A,4A
123580,1503,1524,4A,4A
123580,1503,1525,4A,4A
123580,1504,1528,4A,4A
123580,1504,1797,4A,4A
123580,1528,1705,4A,4A
123580,1528,1797,4A,4A
123580,1538,1546,4A,4A
123580,1545,1548,4A,4A
123580,1545,1837,4A,4A
123580,1705,1797,4A,4A
123580,1730,1815,4A,4A
123600,1503,1524,4A,4A
123600,1504,1539,4A,4A
123600,1524,1525,4A,4A
123600,1532,1618,4A,4A
123600,1548,1618,4A,4A
123620,1500,1528,4A,4A
123620,1500,1705,4A,4A
123620,1503,1524,4A,4A
123620,1503,1525,4A,4A
123620,1503,1705,4A,4A
123620,1504,1532,4A,4A
123620,1504,1533,4A,4A
123620,1524,1525,4A,4A
123620,1528,1705,4A,4A
123620,1532,1548,4A,4A
123620,1532,1618,4A,4A
123620,1533,1539,4A,4A
123620,1548,1618,4A,4A
123620,1548,1815,4A,4A
123620,1618,1815,4A,4A
123620,1618,1837,4A,4A
123640,1500,1545,4A,4A
123640,1500,1705,4A,4A
123640,1500,1797,4A,4A
123640,1503,1524,4A,4A
123640,1503,1525,4A,4A
123640,1504,1533,4A,4A
123640,1528,1538,4A,4A
123640,1528,1545,4A,4A
123640,1533,1548,4A,4A
123640,1538,1546,4A,4A
123640,1545,1705,4A,4A
123640,1545,1797,4A,4A
123640,1548,1549,4A,4A
123640,1618,1815,4A,4A
123640,1705,1797,4A,4A
123660,1503,1837,4A,4A
123660,1504,1532,4A,4A
123660,1504,1533,4A,4A
123660,1524,1525,4A,4A
123660,1524,1837,4A,4A
123660,1532,1548,4A,4A
123660,1533,1730,4A,4A
123660,1539,1730,4A,4A
123660,1618,1815,4A,4A
123660,1618,1837,4A,4A
123660,1815,1837,4A,4A
123680,1525,1533,4A,4A
123680,1528,1545,4A,4A
123680,1528,1705,4A,4A
123680,1532,1548,4A,4A
123680,1533,1730,4A,4A
123680,1545,1705,4A,4A
123700,1500,1519,4A,4A
123700,1504,1539,4A,4A
123700,1528,1538,4A,4A
123700,1532,1548,4A,4A
123700,1538,1546,4A,4A
123720,1500,1533,4A,4A
123720,1500,1545,4A,4A
123720,1500,1546,4A,4A
123720,1500,1797,4A,4A
123720,1503,1618,4A,4A
123720,1503,1815,4A,4A
123720,1504,1532,4A,4A
123720,1504,1539,4A,4A
123720,1504,1730,4A,4A
123720,1528,1538,4A,4A
123720,1528,1546,4A,4A
123720,1532,1548,4A,4A
123720,1538,1546,4A,4A
123720,1538,1705,4A,4A
123720,1539,1730,4A,4A
123720,1545,1797,4A,4A
123720,1548,1549,4A,4A
123720,1618,1815,4A,4A
123740,1500,1545,4A,4A
123740,1500,1797,4A,4A
123740,1503,1815,4A,4A
123740,1528,1705,4A,4A
123740,1532,1548,4A,4A
123740,1532,1549,4A,4A
123740,1533,1730,4A,4A
123740,1538,1546,4A,4A
123740,1538,1705,4A,4A
123740,1539,1548,4A,4A
123740,1539,1730,4A,4A
123740,1545,1705,4A,4A
123740,1545,1797,4A,4A
123740,1618,1815,4A,4A
123760,1500,1618,4A,4A
123760,1503,1545,4A,4A
123760,1504,1539,4A,4A
123760,1504,1618,4A,4A
123760,1528,1705,4A,4A
123760,1533,1730,4A,4A
123760,1538,1546,4A,4A
123760,1545,1797,4A,4A
123760,1618,1815,4A,4A
123760,1618,1837,4A,4A
123760,1815,1837,4A,4A
