34240,1857,1866,4B,4B
34260,1819,1836,4B,4B
34260,1819,1865,4B,4B
34260,1857,1866,4B,4B
34280,1847,1866,4B,4B
34280,1857,1866,4B,4B
34300,1857,1866,4B,4B
34320,1857,1866,4B,4B
34340,1802,1803,4B,4B
34340,1857,1866,4B,4B
34360,1857,1866,4B,4B
34380,1802,1803,4B,4B
34380,1857,1866,4B,4B
34400,1805,1847,4B,4B
34400,1805,1865,4B,4B
34400,1819,1865,4B,4B
34400,1847,1865,4B,4B
34400,1857,1866,4B,4B
34420,1857,1866,4B,4B
34440,1857,1866,4B,4B
34460,1802,1803,4B,4B
34460,1819,1865,4B,4B
34480,1819,1865,4B,4B
34480,1857,1866,4B,4B
34500,1802,1803,4B,4B
34500,1802,1821,4B,4B
34520,1802,1803,4B,4B
34520,1803,1847,4B,4B
34520,1821,1857,4B,4B
34540,1819,1865,4B,4B
34540,1857,1866,4B,4B
34560,1802,1803,4B,4B
34580,1807,1880,4B,4B
34600,1819,1865,4B,4B
34620,1802,1803,4B,4B
34620,1807,1880,4B,4B
34620,1819,1865,4B,4B
34640,1802,1803,4B,4B
34640,1819,1865,4B,4B
34660,1601,1880,4B,4B
34660,1831,1865,4B,4B
34680,1802,1821,4B,4B
34720,1802,1803,4B,4B
34720,1857,1866,4B,4B
34760,1821,1895,4B,4B
34800,1857,1866,4B,4B
34820,1632,1847,4B,4B
34820,1857,1866,4B,4B
34880,1632,1847,4B,4B
34880,1805,1819,4B,4B
34920,1632,1835,4B,4B
34940,1818,1880,4B,4B
34960,1601,1892,4B,4B
34960,1632,1835,4B,4B
34980,1802,1821,4B,4B
35020,1803,1857,4B,4B
35060,1632,1835,4B,4B
35060,1818,1821,4B,4B
35080,1632,1847,4B,4B
35080,1802,1818,4B,4B
35080,1805,1880,4B,4B
35100,1632,1847,4B,4B
35120,1802,1821,4B,4B
35140,1807,1880,4B,4B
35140,1857,1866,4B,4B
35200,1632,1835,4B,4B
35220,1601,1892,4B,4B
35240,1601,1892,4B,4B
35240,1632,1847,4B,4B
35240,1807,1880,4B,4B
35240,1857,1866,4B,4B
35260,1601,1892,4B,4B
35260,1807,1880,4B,4B
35260,1857,1866,4B,4B
35280,1807,1880,4B,4B
35300,1601,1892,4B,4B
35300,1831,1888,4B,4B
35300,1865,1880,4B,4B
35320,1819,1865,4B,4B
35320,1831,1888,4B,4B
35340,1818,1821,4B,4B
35340,1831,1888,4B,4B
35360,1818,1821,4B,4B
35360,1831,1888,4B,4B
35360,1865,1880,4B,4B
35380,1831,1888,4B,4B
35380,1865,1880,4B,4B
35400,1818,1821,4B,4B
35400,1831,1888,4B,4B
35400,1865,1880,4B,4B
35420,1831,1888,4B,4B
35420,1865,1880,4B,4B
35440,1802,1803,4B,4B
35440,1831,1888,4B,4B
35440,1865,1880,4B,4B
35460,1831,1888,4B,4B
35460,1865,1880,4B,4B
35480,1831,1888,4B,4B
35480,1865,1880,4B,4B
35500,1831,1888,4B,4B
35500,1865,1880,4B,4B
35520,1831,1888,4B,4B
35520,1865,1880,4B,4B
35540,1831,1888,4B,4B
35560,1831,1888,4B,4B
35580,1831,1888,4B,4B
35600,1831,1888,4B,4B
35620,1831,1888,4B,4B
35640,1831,1888,4B,4B
35660,1831,1888,4B,4B
35680,1632,1835,4B,4B
35680,1831,1888,4B,4B
35700,1632,1835,4B,4B
35700,1831,1888,4B,4B
35700,1865,1892,4B,4B
35720,1632,1835,4B,4B
35720,1831,1888,4B,4B
35740,1632,1835,4B,4B
35740,1831,1888,4B,4B
35760,1831,1888,4B,4B
35800,1831,1888,4B,4B
35820,1831,1888,4B,4B
35840,1831,1888,4B,4B
35880,1632,1835,4B,4B
35880,1819,1831,4B,4B
35880,1831,1888,4B,4B
35900,1831,1888,4B,4B
35920,1831,1888,4B,4B
35940,1831,1888,4B,4B
35960,1805,1819,4B,4B
35960,1831,1888,4B,4B
35980,1831,1888,4B,4B
36000,1831,1888,4B,4B
36020,1831,1888,4B,4B
36040,1831,1888,4B,4B
36060,1831,1888,4B,4B
36080,1831,1888,4B,4B
36100,1831,1888,4B,4B
36120,1632,1835,4B,4B
36120,1831,1888,4B,4B
36140,1630,1892,4B,4B
36140,1831,1888,4B,4B
36160,1630,1892,4B,4B
36160,1831,1888,4B,4B
36180,1630,1892,4B,4B
36180,1831,1888,4B,4B
36200,1630,1892,4B,4B
36200,1831,1888,4B,4B
36220,1831,1888,4B,4B
36240,1831,1888,4B,4B
36260,1831,1888,4B,4B
36280,1831,1888,4B,4B
36300,1831,1888,4B,4B
36320,1831,1888,4B,4B
36340,1831,1888,4B,4B
36360,1831,1888,4B,4B
36380,1831,1888,4B,4B
36400,1831,1888,4B,4B
36420,1831,1888,4B,4B
36460,1831,1888,4B,4B
36480,1831,1888,4B,4B
36500,1831,1888,4B,4B
36520,1831,1888,4B,4B
36540,1831,1888,4B,4B
36560,1831,1888,4B,4B
36580,1632,1847,4B,4B
36580,1831,1888,4B,4B
36600,1802,1818,4B,4B
36620,1831,1888,4B,4B
36640,1831,1888,4B,4B
36660,1831,1888,4B,4B
36680,1831,1888,4B,4B
36700,1831,1888,4B,4B
36720,1831,1888,4B,4B
36740,1632,1885,4B,4B
36740,1831,1888,4B,4B
36760,1831,1888,4B,4B
36780,1831,1888,4B,4B
36800,1802,1803,4B,4B
36800,1831,1888,4B,4B
36820,1831,1888,4B,4B
36840,1802,1803,4B,4B
36860,1802,1803,4B,4B
36860,1831,1888,4B,4B
36880,1802,1803,4B,4B
36900,1601,1892,4B,4B
36900,1802,1803,4B,4B
36900,1807,1880,4B,4B
36900,1831,1888,4B,4B
36920,1802,1803,4B,4B
36920,1807,1880,4B,4B
36940,1802,1803,4B,4B
36940,1807,1880,4B,4B
36940,1831,1888,4B,4B
36960,1802,1857,4B,4B
36960,1803,1857,4B,4B
36960,1807,1880,4B,4B
36960,1819,1865,4B,4B
36960,1831,1888,4B,4B
37000,1831,1888,4B,4B
37020,1802,1803,4B,4B
37040,1802,1803,4B,4B
37040,1831,1888,4B,4B
37060,1802,1803,4B,4B
37060,1831,1888,4B,4B
37080,1802,1803,4B,4B
37080,1831,1888,4B,4B
37100,1802,1803,4B,4B
37100,1831,1888,4B,4B
37120,1802,1803,4B,4B
37140,1802,1803,4B,4B
37140,1807,1880,4B,4B
37160,1802,1803,4B,4B
37160,1807,1880,4B,4B
37180,1802,1803,4B,4B
37200,1632,1847,4B,4B
37200,1831,1888,4B,4B
37220,1802,1803,4B,4B
37220,1803,1821,4B,4B
37240,1802,1803,4B,4B
37280,1807,1895,4B,4B
37300,1802,1803,4B,4B
37300,1831,1888,4B,4B
37320,1802,1803,4B,4B
37340,1802,1803,4B,4B
37360,1802,1803,4B,4B
37380,1802,1803,4B,4B
37400,1802,1803,4B,4B
37420,1802,1803,4B,4B
37440,1632,1847,4B,4B
37440,1802,1803,4B,4B
37440,1831,1888,4B,4B
37460,1831,1888,4B,4B
37480,1802,1803,4B,4B
37480,1802,1835,4B,4B
37480,1831,1888,4B,4B
37500,1802,1803,4B,4B
37500,1831,1888,4B,4B
37520,1632,1835,4B,4B
37520,1802,1803,4B,4B
37520,1831,1888,4B,4B
37540,1802,1803,4B,4B
37540,1802,1892,4B,4B
37540,1831,1888,4B,4B
37560,1632,1892,4B,4B
37560,1802,1803,4B,4B
37560,1831,1888,4B,4B
37580,1802,1803,4B,4B
37600,1802,1803,4B,4B
37600,1807,1895,4B,4B
37620,1802,1803,4B,4B
37640,1802,1803,4B,4B
37660,1831,1888,4B,4B
37660,1865,1880,4B,4B
37680,1802,1803,4B,4B
37680,1802,1821,4B,4B
37680,1831,1888,4B,4B
37700,1802,1803,4B,4B
37700,1821,1857,4B,4B
37700,1831,1888,4B,4B
37720,1802,1803,4B,4B
37740,1831,1865,4B,4B
37740,1831,1888,4B,4B
37760,1831,1865,4B,4B
37760,1831,1888,4B,4B
37760,1865,1880,4B,4B
37780,1821,1857,4B,4B
37800,1819,1865,4B,4B
37820,1819,1892,4B,4B
37860,1803,1821,4B,4B
37860,1831,1888,4B,4B
37880,1819,1865,4B,4B
37880,1831,1888,4B,4B
37900,1819,1865,4B,4B
37920,1819,1865,4B,4B
37940,1802,1821,4B,4B
37940,1807,1880,4B,4B
37940,1821,1857,4B,4B
37960,1632,1847,4B,4B
37960,1802,1821,4B,4B
37960,1807,1880,4B,4B
37960,1865,1888,4B,4B
37980,1632,1847,4B,4B
37980,1802,1821,4B,4B
37980,1807,1880,4B,4B
37980,1807,1895,4B,4B
37980,1847,1857,4B,4B
38000,1632,1847,4B,4B
38000,1802,1821,4B,4B
38000,1819,1865,4B,4B
38020,1632,1847,4B,4B
38020,1805,1819,4B,4B
38020,1807,1880,4B,4B
38020,1807,1895,4B,4B
38020,1819,1865,4B,4B
38020,1831,1888,4B,4B
38020,1880,1895,4B,4B
38040,1802,1821,4B,4B
38040,1807,1880,4B,4B
38040,1818,1831,4B,4B
38040,1819,1836,4B,4B
38040,1819,1865,4B,4B
38040,1831,1888,4B,4B
38060,1807,1880,4B,4B
38060,1819,1865,4B,4B
38060,1831,1888,4B,4B
38080,1601,1805,4B,4B
38080,1601,1892,4B,4B
38080,1632,1847,4B,4B
38080,1632,1888,4B,4B
38080,1805,1892,4B,4B
38080,1818,1895,4B,4B
38080,1847,1888,4B,4B
38100,1601,1805,4B,4B
38100,1601,1892,4B,4B
38100,1630,1865,4B,4B
38100,1632,1831,4B,4B
38100,1805,1892,4B,4B
38100,1807,1835,4B,4B
38120,1601,1805,4B,4B
38120,1601,1818,4B,4B
38120,1601,1819,4B,4B
38120,1601,1892,4B,4B
38120,1632,1885,4B,4B
38120,1802,1821,4B,4B
38120,1802,1888,4B,4B
38120,1802,1895,4B,4B
38120,1803,1807,4B,4B
38120,1803,1835,4B,4B
38120,1805,1818,4B,4B
38120,1805,1819,4B,4B
38120,1805,1892,4B,4B
38120,1807,1835,4B,4B
38120,1818,1819,4B,4B
38120,1818,1892,4B,4B
38120,1819,1892,4B,4B
38120,1821,1831,4B,4B
38120,1821,1888,4B,4B
38120,1821,1895,4B,4B
38120,1831,1888,4B,4B
38120,1831,1895,4B,4B
38120,1835,1865,4B,4B
38120,1836,1865,4B,4B
38120,1857,1865,4B,4B
38120,1865,1866,4B,4B
38140,1601,1892,4B,4B
38140,1630,1866,4B,4B
38140,1632,1831,4B,4B
38140,1632,1847,4B,4B
38140,1632,1888,4B,4B
38140,1802,1821,4B,4B
38140,1803,1807,4B,4B
38140,1807,1880,4B,4B
38140,1818,1895,4B,4B
38140,1831,1847,4B,4B
38140,1831,1888,4B,4B
38140,1835,1880,4B,4B
38140,1836,1865,4B,4B
38140,1847,1888,4B,4B
38140,1880,1885,4B,4B
38160,1601,1892,4B,4B
38160,1630,1836,4B,4B
38160,1630,1865,4B,4B
38160,1632,1831,4B,4B
38160,1632,1847,4B,4B
38160,1802,1821,4B,4B
38160,1802,1847,4B,4B
38160,1802,1888,4B,4B
38160,1803,1835,4B,4B
38160,1805,1819,4B,4B
38160,1807,1880,4B,4B
38160,1818,1895,4B,4B
38160,1819,1892,4B,4B
38160,1821,1895,4B,4B
38160,1831,1847,4B,4B
38160,1831,1888,4B,4B
38160,1831,1895,4B,4B
38160,1836,1857,4B,4B
38160,1836,1865,4B,4B
38160,1847,1888,4B,4B
38160,1857,1865,4B,4B
38160,1857,1866,4B,4B
38160,1865,1866,4B,4B
38180,1601,1892,4B,4B
38180,1632,1807,4B,4B
38180,1632,1831,4B,4B
38180,1632,1847,4B,4B
38180,1632,1888,4B,4B
38180,1802,1818,4B,4B
38180,1802,1821,4B,4B
38180,1802,1888,4B,4B
38180,1803,1807,4B,4B
38180,1805,1892,4B,4B
38180,1807,1847,4B,4B
38180,1807,1880,4B,4B
38180,1818,1819,4B,4B
38180,1818,1821,4B,4B
38180,1818,1895,4B,4B
38180,1819,1892,4B,4B
38180,1821,1895,4B,4B
38180,1831,1847,4B,4B
38180,1831,1888,4B,4B
38180,1836,1857,4B,4B
38180,1836,1865,4B,4B
38180,1836,1866,4B,4B
38180,1857,1865,4B,4B
38180,1857,1866,4B,4B
38180,1865,1866,4B,4B
38200,1630,1803,4B,4B
38200,1630,1866,4B,4B
38200,1632,1831,4B,4B
38200,1632,1847,4B,4B
38200,1632,1885,4B,4B
38200,1802,1818,4B,4B
38200,1802,1821,4B,4B
38200,1802,1888,4B,4B
38200,1805,1819,4B,4B
38200,1807,1880,4B,4B
38200,1818,1821,4B,4B
38200,1818,1895,4B,4B
38200,1831,1847,4B,4B
38200,1831,1888,4B,4B
38200,1836,1857,4B,4B
38200,1836,1865,4B,4B
38200,1836,1866,4B,4B
38200,1847,1888,4B,4B
38200,1865,1866,4B,4B
38200,1865,1888,4B,4B
38220,1632,1831,4B,4B
38220,1632,1847,4B,4B
38220,1802,1821,4B,4B
38220,1819,1895,4B,4B
38220,1821,1888,4B,4B
38220,1831,1847,4B,4B
38220,1831,1888,4B,4B
38220,1836,1866,4B,4B
38220,1865,1866,4B,4B
38240,1836,1865,4B,4B
38260,1601,1892,4B,4B
38260,1632,1847,4B,4B
38280,1632,1807,4B,4B
38280,1803,1880,4B,4B
38280,1847,1888,4B,4B
38280,1857,1866,4B,4B
38300,1601,1831,4B,4B
38300,1601,1892,4B,4B
38300,1630,1885,4B,4B
38300,1632,1807,4B,4B
38300,1802,1805,4B,4B
38300,1818,1880,4B,4B
38300,1821,1857,4B,4B
38300,1821,1895,4B,4B
38300,1831,1865,4B,4B
38300,1847,1888,4B,4B
38300,1857,1895,4B,4B
38300,1865,1885,4B,4B
38320,1630,1885,4B,4B
38320,1803,1880,4B,4B
38320,1818,1865,4B,4B
38320,1818,1880,4B,4B
38320,1819,1857,4B,4B
38320,1819,1865,4B,4B
38320,1821,1895,4B,4B
38320,1831,1865,4B,4B
38320,1831,1880,4B,4B
38320,1831,1892,4B,4B
38320,1857,1895,4B,4B
38320,1865,1880,4B,4B
38340,1630,1885,4B,4B
38340,1819,1857,4B,4B
38340,1821,1895,4B,4B
38340,1880,1892,4B,4B
38360,1630,1885,4B,4B
38360,1803,1866,4B,4B
38360,1821,1895,4B,4B
38360,1866,1880,4B,4B
38360,1880,1892,4B,4B
38380,1630,1885,4B,4B
38380,1802,1847,4B,4B
38380,1803,1866,4B,4B
38380,1803,1892,4B,4B
38380,1807,1831,4B,4B
38380,1821,1895,4B,4B
38380,1836,1888,4B,4B
38380,1847,1866,4B,4B
38380,1847,1880,4B,4B
38380,1865,1892,4B,4B
38380,1866,1880,4B,4B
38400,1601,1807,4B,4B
38400,1601,1895,4B,4B
38400,1630,1885,4B,4B
38400,1802,1847,4B,4B
38400,1802,1880,4B,4B
38400,1803,1836,4B,4B
38400,1805,1819,4B,4B
38400,1807,1821,4B,4B
38400,1807,1857,4B,4B
38400,1807,1895,4B,4B
38400,1836,1888,4B,4B
38400,1847,1880,4B,4B
38400,1857,1895,4B,4B
38400,1888,1892,4B,4B
38420,1630,1821,4B,4B
38420,1630,1885,4B,4B
38420,1632,1802,4B,4B
38420,1632,1807,4B,4B
38420,1802,1880,4B,4B
38420,1807,1821,4B,4B
38420,1819,1821,4B,4B
38420,1819,1885,4B,4B
38420,1821,1885,4B,4B
38420,1857,1895,4B,4B
38440,1601,1802,4B,4B
38440,1630,1885,4B,4B
38440,1807,1821,4B,4B
38440,1807,1857,4B,4B
38440,1819,1857,4B,4B
38440,1819,1866,4B,4B
38440,1847,1888,4B,4B
38440,1888,1892,4B,4B
38460,1630,1885,4B,4B
38460,1802,1819,4B,4B
38460,1802,1836,4B,4B
38460,1805,1880,4B,4B
38460,1807,1865,4B,4B
38460,1818,1847,4B,4B
38460,1819,1821,4B,4B
38460,1819,1857,4B,4B
38460,1819,1866,4B,4B
38460,1821,1857,4B,4B
38460,1821,1866,4B,4B
38460,1866,1888,4B,4B
38480,1630,1885,4B,4B
38480,1802,1836,4B,4B
38480,1803,1847,4B,4B
38480,1821,1831,4B,4B
38480,1831,1857,4B,4B
38480,1836,1888,4B,4B
38480,1866,1888,4B,4B
38500,1630,1807,4B,4B
38500,1802,1836,4B,4B
38500,1802,1888,4B,4B
38500,1803,1847,4B,4B
38500,1807,1821,4B,4B
38500,1831,1836,4B,4B
38500,1836,1866,4B,4B
38500,1866,1888,4B,4B
38500,1880,1892,4B,4B
38500,1888,1892,4B,4B
38520,1630,1885,4B,4B
38520,1632,1821,4B,4B
38520,1632,1857,4B,4B
38520,1802,1888,4B,4B
38520,1803,1847,4B,4B
38520,1805,1866,4B,4B
38520,1807,1865,4B,4B
38520,1819,1821,4B,4B
38520,1819,1857,4B,4B
38520,1831,1836,4B,4B
38520,1836,1865,4B,4B
38520,1865,1866,4B,4B
38520,1866,1892,4B,4B
38540,1601,1892,4B,4B
38540,1630,1885,4B,4B
38540,1632,1857,4B,4B
38540,1632,1895,4B,4B
38540,1802,1888,4B,4B
38540,1803,1847,4B,4B
38540,1805,1866,4B,4B
38540,1819,1821,4B,4B
38540,1819,1857,4B,4B
38540,1831,1847,4B,4B
38540,1836,1847,4B,4B
38540,1836,1865,4B,4B
38540,1836,1866,4B,4B
38540,1847,1865,4B,4B
38540,1865,1866,4B,4B
38560,1802,1803,4B,4B
38560,1802,1880,4B,4B
38560,1803,1865,4B,4B
38560,1818,1847,4B,4B
38560,1821,1895,4B,4B
38560,1831,1857,4B,4B
38560,1847,1865,4B,4B
38560,1857,1895,4B,4B
38560,1866,1888,4B,4B
38560,1888,1892,4B,4B
38580,1601,1831,4B,4B
38580,1601,1880,4B,4B
38580,1630,1885,4B,4B
38580,1632,1847,4B,4B
38580,1802,1847,4B,4B
38580,1803,1847,4B,4B
38580,1818,1880,4B,4B
38580,1819,1895,4B,4B
38580,1821,1857,4B,4B
38580,1866,1888,4B,4B
38600,1630,1885,4B,4B
38600,1802,1857,4B,4B
38600,1819,1895,4B,4B
38600,1821,1836,4B,4B
38600,1888,1892,4B,4B
38620,1630,1885,4B,4B
38620,1632,1821,4B,4B
38620,1632,1847,4B,4B
38620,1802,1866,4B,4B
38620,1805,1847,4B,4B
38620,1819,1895,4B,4B
38620,1821,1865,4B,4B
38620,1836,1865,4B,4B
38620,1836,1866,4B,4B
38620,1836,1892,4B,4B
38620,1847,1866,4B,4B
38620,1865,1866,4B,4B
38640,1630,1847,4B,4B
38640,1632,1821,4B,4B
38640,1632,1857,4B,4B
38640,1802,1866,4B,4B
38640,1807,1857,4B,4B
38640,1819,1895,4B,4B
38640,1821,1836,4B,4B
38640,1821,1892,4B,4B
38660,1630,1866,4B,4B
38660,1805,1892,4B,4B
38660,1819,1821,4B,4B
38660,1821,1865,4B,4B
38660,1821,1866,4B,4B
38660,1888,1892,4B,4B
38680,1630,1885,4B,4B
38680,1819,1821,4B,4B
38680,1819,1895,4B,4B
38680,1821,1847,4B,4B
38680,1821,1895,4B,4B
38680,1836,1895,4B,4B
38700,1630,1885,4B,4B
38700,1818,1866,4B,4B
38700,1831,1847,4B,4B
38700,1836,1865,4B,4B
38700,1847,1880,4B,4B
38700,1866,1880,4B,4B
38720,1630,1885,4B,4B
38720,1632,1831,4B,4B
38720,1802,1847,4B,4B
38720,1802,1892,4B,4B
38720,1818,1821,4B,4B
38720,1836,1866,4B,4B
38740,1601,1805,4B,4B
38740,1601,1847,4B,4B
38740,1630,1885,4B,4B
38740,1802,1892,4B,4B
38740,1821,1857,4B,4B
38740,1847,1857,4B,4B
38760,1601,1865,4B,4B
38760,1630,1885,4B,4B
38760,1802,1821,4B,4B
38760,1802,1857,4B,4B
38760,1802,1895,4B,4B
38760,1803,1866,4B,4B
38760,1807,1835,4B,4B
38760,1818,1847,4B,4B
38760,1821,1857,4B,4B
38760,1831,1847,4B,4B
38760,1857,1895,4B,4B
38760,1865,1888,4B,4B
38780,1630,1885,4B,4B
38780,1803,1847,4B,4B
38780,1818,1819,4B,4B
38780,1818,1880,4B,4B
38780,1818,1892,4B,4B
38780,1819,1880,4B,4B
38780,1819,1892,4B,4B
38780,1819,1895,4B,4B
38780,1821,1888,4B,4B
38780,1847,1857,4B,4B
38780,1866,1888,4B,4B
38800,1601,1821,4B,4B
38800,1630,1885,4B,4B
38800,1632,1821,4B,4B
38800,1805,1880,4B,4B
38800,1866,1888,4B,4B
38800,1880,1892,4B,4B
38820,1630,1885,4B,4B
38820,1632,1857,4B,4B
38820,1819,1821,4B,4B
38820,1819,1847,4B,4B
38820,1831,1857,4B,4B
38820,1836,1865,4B,4B
38820,1865,1866,4B,4B
38840,1632,1821,4B,4B
38840,1632,1831,4B,4B
38840,1807,1835,4B,4B
38840,1819,1831,4B,4B
38840,1819,1836,4B,4B
38840,1819,1857,4B,4B
38840,1821,1857,4B,4B
38840,1831,1857,4B,4B
38840,1847,1892,4B,4B
38840,1857,1880,4B,4B
38860,1630,1885,4B,4B
38860,1819,1831,4B,4B
38860,1821,1831,4B,4B
38860,1831,1866,4B,4B
38860,1847,1892,4B,4B
38860,1865,1880,4B,4B
38880,1630,1885,4B,4B
38880,1805,1836,4B,4B
38880,1821,1831,4B,4B
38880,1821,1857,4B,4B
38880,1821,1895,4B,4B
38880,1831,1857,4B,4B
38880,1847,1892,4B,4B
38880,1866,1880,4B,4B
38880,1880,1888,4B,4B
38900,1630,1885,4B,4B
38900,1802,1880,4B,4B
38900,1802,1888,4B,4B
38900,1805,1836,4B,4B
38900,1805,1847,4B,4B
38900,1805,1892,4B,4B
38900,1807,1835,4B,4B
38900,1819,1821,4B,4B
38900,1819,1857,4B,4B
38900,1819,1895,4B,4B
38900,1821,1831,4B,4B
38900,1821,1895,4B,4B
38900,1831,1895,4B,4B
38900,1847,1892,4B,4B
38900,1857,1895,4B,4B
38900,1865,1880,4B,4B
38900,1880,1888,4B,4B
38920,1601,1892,4B,4B
38920,1632,1847,4B,4B
38920,1632,1866,4B,4B
38920,1802,1836,4B,4B
38920,1802,1888,4B,4B
38920,1807,1835,4B,4B
38920,1819,1895,4B,4B
38920,1821,1857,4B,4B
38920,1836,1866,4B,4B
38920,1847,1880,4B,4B
38920,1865,1880,4B,4B
38920,1866,1888,4B,4B
38940,1630,1885,4B,4B
38940,1632,1805,4B,4B
38940,1632,1831,4B,4B
38940,1802,1818,4B,4B
38940,1802,1819,4B,4B
38940,1802,1836,4B,4B
38940,1802,1865,4B,4B
38940,1819,1888,4B,4B
38940,1819,1895,4B,4B
38960,1630,1821,4B,4B
38960,1632,1866,4B,4B
38960,1818,1857,4B,4B
38960,1819,1895,4B,4B
38960,1821,1831,4B,4B
38960,1831,1857,4B,4B
38980,1601,1802,4B,4B
38980,1630,1885,4B,4B
38980,1805,1865,4B,4B
38980,1819,1831,4B,4B
38980,1819,1895,4B,4B
38980,1821,1866,4B,4B
38980,1821,1892,4B,4B
