118320,1570,1572,3B,3B
118320,1572,1700,3B,3B
118320,1594,1685,3B,3B
118320,1594,1707,3B,3B
118340,1552,1700,3B,3B
118340,1562,1744,3B,3B
118340,1570,1700,3B,3B
118340,1570,1731,3B,3B
118340,1572,1700,3B,3B
118340,1579,1707,3B,3B
118340,1580,1731,3B,3B
118340,1707,1727,3B,3B
118360,1551,1744,3B,3B
118360,1558,1567,3B,3B
118360,1560,1712,3B,3B
118360,1570,1572,3B,3B
118360,1572,1700,3B,3B
118360,1579,1594,3B,3B
118360,1594,1727,3B,3B
118360,1700,1731,3B,3B
118360,1707,1727,3B,3B
118380,1558,1567,3B,3B
118380,1579,1594,3B,3B
118380,1594,1727,3B,3B
118400,1560,1567,3B,3B
118400,1562,1744,3B,3B
118400,1572,1700,3B,3B
118400,1579,1707,3B,3B
118420,1555,1744,3B,3B
118420,1558,1567,3B,3B
118420,1560,1567,3B,3B
118440,1551,1555,3B,3B
118480,1579,1707,3B,3B
118500,1555,1744,3B,3B
118520,1555,1744,3B,3B
118540,1579,1707,3B,3B
118560,1685,1707,3B,3B
118580,1555,1744,3B,3B
118600,1579,1707,3B,3B
118600,1594,1685,3B,3B
118600,1685,1707,3B,3B
118640,1685,1707,3B,3B
118800,1594,1707,3B,3B
118860,1707,1727,3B,3B
118940,1579,1707,3B,3B
118960,1579,1707,3B,3B
119000,1579,1707,3B,3B
119020,1579,1707,3B,3B
119040,1579,1707,3B,3B
119060,1579,1707,3B,3B
119080,1579,1707,3B,3B
119100,1579,1707,3B,3B
119120,1579,1707,3B,3B
119180,1579,1594,3B,3B
119180,1579,1707,3B,3B
119220,1555,1744,3B,3B
119240,1555,1744,3B,3B
119240,1685,1707,3B,3B
119280,1594,1707,3B,3B
119300,1555,1744,3B,3B
119320,1551,1744,3B,3B
119320,1594,1707,3B,3B
119340,1594,1707,3B,3B
119380,1594,1685,3B,3B
119380,1594,1707,3B,3B
119440,1579,1594,3B,3B
119440,1594,1707,3B,3B
119460,1579,1594,3B,3B
119560,1555,1744,3B,3B
119560,1579,1707,3B,3B
119620,1579,1707,3B,3B
119640,1551,1555,3B,3B
119660,1551,1555,3B,3B
119660,1594,1707,3B,3B
119660,1707,1727,3B,3B
119680,1594,1727,3B,3B
119700,1551,1744,3B,3B
119700,1594,1727,3B,3B
119720,1594,1707,3B,3B
119720,1594,1727,3B,3B
119740,1594,1727,3B,3B
119760,1594,1727,3B,3B
119820,1579,1727,3B,3B
119860,1707,1727,3B,3B
119880,1594,1727,3B,3B
119900,1594,1707,3B,3B
119900,1707,1727,3B,3B
119920,1594,1727,3B,3B
119940,1579,1707,3B,3B
119960,1551,1712,3B,3B
119980,1594,1707,3B,3B
120000,1594,1707,3B,3B
120040,1594,1707,3B,3B
120180,1562,1712,3B,3B
120220,1555,1744,3B,3B
120380,1594,1707,3B,3B
120420,1579,1707,3B,3B
120420,1579,1727,3B,3B
120440,1564,1744,3B,3B
120440,1594,1727,3B,3B
120480,1579,1707,3B,3B
120580,1579,1707,3B,3B
120620,1594,1727,3B,3B
120720,1555,1744,3B,3B
120720,1579,1707,3B,3B
120780,1551,1555,3B,3B
120800,1551,1555,3B,3B
120820,1555,1712,3B,3B
120820,1579,1707,3B,3B
120820,1707,1727,3B,3B
120860,1562,1564,3B,3B
120860,1579,1727,3B,3B
120880,1562,1564,3B,3B
120960,1594,1707,3B,3B
120980,1551,1555,3B,3B
121020,1551,1712,3B,3B
121020,1564,1712,3B,3B
121020,1579,1727,3B,3B
121040,1594,1727,3B,3B
121040,1707,1727,3B,3B
121040,1712,1744,3B,3B
121060,1579,1594,3B,3B
121060,1712,1744,3B,3B
121080,1594,1707,3B,3B
121080,1707,1727,3B,3B
121100,1551,1555,3B,3B
121100,1551,1564,3B,3B
121100,1712,1744,3B,3B
121120,1551,1562,3B,3B
121120,1551,1712,3B,3B
121120,1562,1712,3B,3B
121140,1551,1562,3B,3B
121140,1551,1564,3B,3B
121140,1555,1744,3B,3B
121140,1562,1712,3B,3B
121140,1579,1594,3B,3B
121160,1555,1744,3B,3B
121180,1551,1744,3B,3B
121180,1555,1562,3B,3B
121220,1567,1574,3B,3B
121220,1579,1594,3B,3B
121220,1685,1727,3B,3B
121240,1551,1744,3B,3B
121240,1560,1574,3B,3B
121240,1562,1744,3B,3B
121240,1685,1727,3B,3B
121260,1551,1744,3B,3B
121280,1551,1562,3B,3B
121280,1551,1744,3B,3B
121280,1579,1685,3B,3B
121280,1594,1685,3B,3B
121280,1594,1707,3B,3B
121300,1594,1727,3B,3B
121320,1551,1744,3B,3B
121320,1579,1594,3B,3B
121320,1579,1685,3B,3B
121340,1551,1744,3B,3B
121340,1579,1594,3B,3B
121380,1551,1712,3B,3B
121380,1712,1744,3B,3B
121400,1567,1744,3B,3B
121400,1574,1712,3B,3B
121400,1594,1707,3B,3B
121420,1551,1744,3B,3B
121420,1562,1574,3B,3B
121420,1564,1712,3B,3B
121420,1567,1744,3B,3B
121420,1574,1712,3B,3B
121420,1579,1594,3B,3B
121420,1594,1727,3B,3B
121440,1551,1744,3B,3B
121440,1562,1574,3B,3B
121440,1567,1712,3B,3B
121440,1579,1594,3B,3B
121440,1579,1707,3B,3B
121460,1551,1567,3B,3B
121460,1551,1712,3B,3B
121460,1562,1574,3B,3B
121460,1564,1712,3B,3B
121460,1579,1594,3B,3B
121460,1579,1707,3B,3B
121460,1594,1707,3B,3B
121480,1551,1567,3B,3B
121480,1551,1712,3B,3B
121480,1562,1574,3B,3B
121500,1551,1558,3B,3B
121500,1551,1712,3B,3B
121500,1558,1744,3B,3B
121500,1562,1574,3B,3B
121520,1551,1579,3B,3B
121520,1560,1579,3B,3B
121520,1560,1712,3B,3B
121520,1560,1744,3B,3B
121520,1562,1574,3B,3B
121520,1570,1580,3B,3B
121520,1570,1731,3B,3B
121520,1574,1685,3B,3B
121520,1574,1727,3B,3B
121520,1594,1707,3B,3B
121520,1685,1727,3B,3B
121520,1707,1727,3B,3B
121520,1712,1744,3B,3B
121540,1551,1567,3B,3B
121540,1551,1579,3B,3B
121540,1558,1560,3B,3B
121540,1558,1594,3B,3B
121540,1567,1712,3B,3B
121540,1574,1685,3B,3B
121560,1551,1567,3B,3B
121560,1551,1594,3B,3B
121560,1560,1567,3B,3B
121560,1567,1594,3B,3B
121560,1574,1685,3B,3B
121580,1551,1558,3B,3B
121580,1551,1570,3B,3B
121580,1558,1570,3B,3B
121580,1560,1731,3B,3B
121580,1570,1712,3B,3B
121580,1574,1685,3B,3B
121580,1712,1727,3B,3B
121600,1558,1579,3B,3B
121600,1558,1731,3B,3B
121600,1562,1574,3B,3B
121600,1570,1731,3B,3B
121600,1572,1700,3B,3B
121600,1574,1685,3B,3B
121600,1594,1731,3B,3B
121600,1727,1744,3B,3B
121620,1551,1570,3B,3B
121620,1551,1712,3B,3B
121620,1552,1558,3B,3B
121620,1552,1567,3B,3B
121620,1560,1572,3B,3B
121620,1560,1700,3B,3B
121620,1570,1712,3B,3B
121620,1572,1700,3B,3B
121620,1574,1685,3B,3B
121620,1727,1744,3B,3B
121640,1560,1572,3B,3B
121640,1560,1700,3B,3B
121640,1564,1570,3B,3B
121640,1572,1700,3B,3B
121640,1574,1685,3B,3B
121640,1579,1580,3B,3B
121660,1551,1731,3B,3B
121660,1560,1572,3B,3B
121660,1560,1700,3B,3B
121660,1562,1574,3B,3B
121660,1572,1700,3B,3B
121660,1574,1685,3B,3B
121660,1594,1731,3B,3B
121660,1712,1727,3B,3B
121680,1560,1572,3B,3B
121680,1560,1700,3B,3B
121680,1567,1579,3B,3B
121680,1567,1580,3B,3B
121680,1572,1700,3B,3B
121680,1579,1580,3B,3B
121680,1712,1727,3B,3B
121680,1731,1744,3B,3B
121700,1560,1572,3B,3B
121700,1560,1594,3B,3B
121700,1560,1700,3B,3B
121700,1562,1574,3B,3B
121700,1567,1579,3B,3B
121700,1570,1744,3B,3B
121700,1727,1731,3B,3B
121720,1551,1570,3B,3B
121720,1560,1700,3B,3B
121720,1562,1574,3B,3B
121720,1570,1594,3B,3B
121720,1570,1712,3B,3B
121720,1712,1744,3B,3B
121740,1555,1574,3B,3B
121740,1562,1707,3B,3B
121740,1567,1580,3B,3B
121740,1580,1685,3B,3B
121740,1712,1744,3B,3B
121760,1551,1570,3B,3B
121760,1552,1558,3B,3B
121760,1560,1700,3B,3B
121760,1562,1574,3B,3B
121760,1567,1579,3B,3B
121760,1567,1580,3B,3B
121760,1579,1580,3B,3B
121760,1579,1685,3B,3B
121760,1580,1685,3B,3B
121760,1727,1744,3B,3B
121780,1551,1570,3B,3B
121780,1562,1574,3B,3B
121780,1567,1579,3B,3B
121780,1567,1580,3B,3B
121780,1579,1580,3B,3B
121780,1579,1685,3B,3B
121780,1580,1685,3B,3B
121800,1551,1594,3B,3B
121800,1567,1579,3B,3B
121800,1567,1685,3B,3B
121800,1570,1731,3B,3B
121800,1579,1685,3B,3B
121820,1551,1727,3B,3B
121820,1551,1744,3B,3B
121820,1567,1579,3B,3B
121820,1567,1580,3B,3B
121820,1570,1712,3B,3B
121820,1579,1685,3B,3B
121820,1594,1744,3B,3B
121840,1551,1570,3B,3B
121840,1551,1727,3B,3B
121840,1555,1558,3B,3B
121840,1560,1700,3B,3B
121840,1570,1712,3B,3B
121840,1579,1685,3B,3B
121840,1594,1744,3B,3B
121860,1552,1685,3B,3B
121860,1555,1558,3B,3B
121860,1570,1712,3B,3B
121880,1551,1579,3B,3B
121880,1552,1685,3B,3B
121880,1558,1560,3B,3B
121880,1564,1744,3B,3B
121880,1594,1727,3B,3B
121880,1594,1731,3B,3B
121880,1727,1731,3B,3B
121900,1552,1558,3B,3B
121900,1552,1700,3B,3B
121900,1558,1567,3B,3B
121900,1558,1580,3B,3B
121900,1564,1731,3B,3B
121900,1594,1727,3B,3B
121900,1727,1731,3B,3B
121920,1552,1558,3B,3B
121920,1552,1685,3B,3B
121920,1558,1567,3B,3B
121920,1558,1685,3B,3B
121920,1560,1700,3B,3B
121920,1562,1727,3B,3B
121920,1570,1594,3B,3B
121920,1570,1712,3B,3B
121920,1594,1712,3B,3B
121940,1552,1685,3B,3B
121940,1558,1580,3B,3B
121940,1560,1700,3B,3B
121940,1562,1574,3B,3B
121940,1562,1731,3B,3B
121940,1570,1712,3B,3B
121940,1572,1700,3B,3B
121940,1594,1712,3B,3B
121940,1727,1731,3B,3B
121940,1731,1744,3B,3B
121960,1551,1555,3B,3B
121960,1551,1579,3B,3B
121960,1558,1580,3B,3B
121960,1560,1572,3B,3B
121960,1570,1744,3B,3B
121960,1572,1700,3B,3B
121960,1579,1700,3B,3B
121960,1594,1744,3B,3B
121960,1727,1731,3B,3B
121980,1551,1712,3B,3B
121980,1560,1579,3B,3B
121980,1567,1580,3B,3B
121980,1570,1594,3B,3B
121980,1570,1744,3B,3B
121980,1579,1700,3B,3B
122000,1558,1567,3B,3B
122000,1558,1572,3B,3B
122000,1558,1580,3B,3B
122000,1560,1572,3B,3B
122000,1560,1579,3B,3B
122000,1572,1579,3B,3B
122000,1572,1700,3B,3B
122000,1579,1700,3B,3B
122000,1594,1744,3B,3B
122020,1562,1574,3B,3B
122020,1567,1594,3B,3B
122020,1570,1744,3B,3B
122020,1572,1700,3B,3B
122020,1579,1700,3B,3B
122020,1594,1727,3B,3B
122040,1552,1685,3B,3B
122040,1562,1574,3B,3B
122040,1567,1594,3B,3B
122040,1572,1700,3B,3B
122040,1712,1731,3B,3B
122040,1712,1744,3B,3B
122040,1731,1744,3B,3B
122060,1552,1558,3B,3B
122060,1558,1685,3B,3B
122060,1560,1685,3B,3B
122060,1572,1700,3B,3B
122080,1552,1558,3B,3B
122080,1552,1700,3B,3B
122080,1562,1574,3B,3B
122080,1567,1744,3B,3B
122080,1572,1700,3B,3B
122080,1707,1727,3B,3B
122100,1574,1712,3B,3B
122120,1552,1562,3B,3B
122120,1560,1572,3B,3B
122120,1572,1580,3B,3B
122120,1572,1700,3B,3B
122120,1574,1727,3B,3B
122120,1712,1727,3B,3B
122140,1558,1685,3B,3B
122140,1560,1572,3B,3B
122140,1572,1580,3B,3B
122140,1572,1700,3B,3B
122140,1574,1685,3B,3B
122140,1574,1712,3B,3B
122140,1685,1727,3B,3B
122140,1712,1727,3B,3B
122160,1552,1562,3B,3B
122160,1560,1572,3B,3B
122160,1572,1580,3B,3B
122160,1572,1700,3B,3B
122160,1574,1685,3B,3B
122160,1574,1712,3B,3B
122160,1574,1727,3B,3B
122160,1579,1700,3B,3B
122160,1685,1712,3B,3B
122160,1685,1727,3B,3B
122160,1712,1727,3B,3B
122180,1552,1562,3B,3B
122180,1560,1580,3B,3B
122180,1567,1744,3B,3B
122180,1572,1580,3B,3B
122180,1572,1700,3B,3B
122180,1574,1685,3B,3B
122180,1574,1712,3B,3B
122180,1685,1712,3B,3B
122180,1685,1727,3B,3B
122180,1712,1727,3B,3B
122180,1731,1744,3B,3B
122200,1562,1707,3B,3B
122200,1572,1579,3B,3B
122200,1574,1712,3B,3B
122200,1685,1727,3B,3B
122220,1560,1580,3B,3B
122220,1562,1707,3B,3B
122220,1572,1700,3B,3B
122220,1574,1712,3B,3B
122220,1574,1727,3B,3B
122220,1579,1700,3B,3B
122220,1712,1727,3B,3B
122220,1731,1744,3B,3B
122240,1552,1570,3B,3B
122240,1555,1574,3B,3B
122240,1560,1572,3B,3B
122240,1560,1685,3B,3B
122240,1560,1700,3B,3B
122240,1564,1594,3B,3B
122240,1567,1744,3B,3B
122240,1572,1700,3B,3B
122240,1574,1712,3B,3B
122240,1574,1727,3B,3B
122240,1579,1685,3B,3B
122240,1712,1727,3B,3B
122240,1731,1744,3B,3B
122260,1551,1707,3B,3B
122260,1560,1572,3B,3B
122260,1560,1580,3B,3B
122260,1567,1744,3B,3B
122260,1570,1727,3B,3B
122260,1574,1712,3B,3B
122260,1574,1727,3B,3B
122260,1579,1685,3B,3B
122280,1558,1567,3B,3B
122280,1567,1731,3B,3B
122280,1570,1574,3B,3B
122280,1570,1712,3B,3B
122280,1574,1579,3B,3B
122280,1574,1712,3B,3B
122300,1551,1707,3B,3B
122300,1552,1562,3B,3B
122300,1560,1572,3B,3B
122300,1560,1580,3B,3B
122300,1567,1707,3B,3B
122300,1570,1574,3B,3B
122300,1572,1700,3B,3B
122300,1574,1712,3B,3B
122300,1574,1727,3B,3B
122320,1551,1707,3B,3B
122320,1560,1572,3B,3B
122320,1560,1580,3B,3B
122320,1564,1579,3B,3B
122320,1567,1579,3B,3B
122320,1567,1594,3B,3B
122320,1570,1574,3B,3B
122320,1570,1712,3B,3B
122320,1572,1700,3B,3B
122320,1574,1712,3B,3B
122340,1551,1570,3B,3B
122340,1552,1570,3B,3B
122340,1555,1560,3B,3B
122340,1555,1570,3B,3B
122340,1555,1712,3B,3B
122340,1560,1572,3B,3B
122340,1560,1580,3B,3B
122340,1567,1579,3B,3B
122340,1572,1700,3B,3B
122340,1712,1727,3B,3B
122340,1731,1744,3B,3B
122360,1551,1707,3B,3B
122360,1552,1570,3B,3B
122360,1552,1712,3B,3B
122360,1552,1727,3B,3B
122360,1555,1712,3B,3B
122360,1560,1572,3B,3B
122360,1560,1700,3B,3B
122360,1570,1712,3B,3B
122360,1594,1744,3B,3B
122360,1685,1700,3B,3B
122380,1551,1707,3B,3B
122380,1552,1727,3B,3B
122380,1555,1685,3B,3B
122380,1562,1727,3B,3B
122380,1567,1579,3B,3B
122380,1570,1574,3B,3B
122380,1574,1712,3B,3B
122400,1552,1562,3B,3B
122400,1560,1580,3B,3B
122400,1567,1579,3B,3B
122400,1570,1574,3B,3B
122400,1570,1685,3B,3B
122400,1574,1685,3B,3B
122400,1574,1727,3B,3B
122400,1580,1700,3B,3B
122400,1685,1727,3B,3B
122400,1731,1744,3B,3B
122420,1560,1580,3B,3B
122420,1562,1574,3B,3B
122420,1562,1712,3B,3B
122420,1562,1727,3B,3B
122420,1567,1579,3B,3B
122420,1574,1727,3B,3B
122440,1552,1562,3B,3B
122440,1552,1570,3B,3B
122440,1552,1574,3B,3B
122440,1552,1727,3B,3B
122440,1560,1580,3B,3B
122440,1562,1685,3B,3B
122440,1562,1727,3B,3B
122440,1567,1579,3B,3B
122440,1567,1594,3B,3B
122440,1570,1712,3B,3B
122440,1570,1727,3B,3B
122440,1572,1580,3B,3B
122440,1685,1707,3B,3B
122440,1712,1727,3B,3B
122460,1552,1562,3B,3B
122460,1552,1570,3B,3B
122460,1552,1574,3B,3B
122460,1552,1712,3B,3B
122460,1558,1744,3B,3B
122460,1562,1712,3B,3B
122460,1562,1727,3B,3B
122460,1567,1579,3B,3B
122460,1570,1574,3B,3B
122460,1570,1712,3B,3B
122460,1574,1685,3B,3B
122460,1574,1712,3B,3B
122480,1552,1570,3B,3B
122480,1552,1712,3B,3B
122480,1562,1574,3B,3B
122480,1562,1685,3B,3B
122480,1562,1712,3B,3B
122480,1570,1712,3B,3B
122480,1572,1580,3B,3B
122480,1574,1712,3B,3B
122500,1555,1574,3B,3B
122500,1560,1572,3B,3B
122500,1562,1574,3B,3B
122500,1574,1712,3B,3B
122500,1707,1727,3B,3B
122520,1555,1574,3B,3B
122520,1555,1685,3B,3B
122520,1560,1572,3B,3B
122520,1560,1700,3B,3B
122520,1562,1574,3B,3B
122520,1570,1712,3B,3B
122520,1707,1727,3B,3B
122540,1552,1570,3B,3B
122540,1552,1574,3B,3B
122540,1552,1685,3B,3B
122540,1562,1574,3B,3B
122540,1562,1712,3B,3B
122540,1570,1712,3B,3B
122540,1572,1700,3B,3B
122540,1574,1685,3B,3B
122560,1552,1685,3B,3B
122560,1558,1567,3B,3B
122560,1562,1574,3B,3B
122560,1562,1707,3B,3B
122560,1574,1685,3B,3B
122580,1551,1707,3B,3B
122580,1552,1570,3B,3B
122580,1552,1685,3B,3B
122580,1558,1731,3B,3B
122580,1562,1570,3B,3B
122580,1562,1574,3B,3B
122580,1562,1685,3B,3B
122580,1570,1574,3B,3B
122580,1570,1712,3B,3B
122580,1574,1685,3B,3B
122600,1552,1685,3B,3B
122600,1558,1731,3B,3B
122600,1562,1570,3B,3B
122600,1562,1574,3B,3B
122600,1567,1594,3B,3B
122600,1567,1731,3B,3B
122600,1570,1574,3B,3B
122600,1570,1685,3B,3B
122600,1574,1685,3B,3B
122600,1574,1712,3B,3B
122600,1594,1731,3B,3B
122620,1551,1707,3B,3B
122620,1552,1570,3B,3B
122620,1558,1567,3B,3B
122620,1560,1580,3B,3B
122620,1562,1574,3B,3B
122620,1562,1685,3B,3B
122620,1570,1712,3B,3B
122620,1574,1685,3B,3B
122620,1579,1594,3B,3B
122620,1579,1731,3B,3B
122640,1551,1707,3B,3B
122640,1552,1562,3B,3B
122640,1552,1570,3B,3B
122640,1562,1570,3B,3B
122640,1562,1574,3B,3B
122640,1562,1685,3B,3B
122640,1570,1574,3B,3B
122640,1574,1685,3B,3B
122640,1579,1731,3B,3B
122640,1594,1731,3B,3B
122660,1552,1685,3B,3B
122660,1552,1712,3B,3B
122660,1562,1570,3B,3B
122660,1562,1574,3B,3B
122660,1570,1574,3B,3B
122660,1570,1685,3B,3B
122660,1572,1700,3B,3B
122660,1574,1685,3B,3B
122660,1594,1744,3B,3B
122680,1551,1727,3B,3B
122680,1552,1562,3B,3B
122680,1552,1574,3B,3B
122680,1558,1744,3B,3B
122680,1562,1574,3B,3B
122680,1562,1685,3B,3B
122680,1574,1685,3B,3B
122680,1579,1707,3B,3B
122700,1552,1574,3B,3B
122700,1552,1685,3B,3B
122700,1562,1567,3B,3B
122700,1562,1570,3B,3B
122700,1570,1712,3B,3B
122700,1574,1685,3B,3B
122700,1574,1727,3B,3B
122700,1579,1707,3B,3B
122700,1580,1731,3B,3B
122720,1551,1562,3B,3B
122720,1551,1567,3B,3B
122720,1551,1580,3B,3B
122720,1551,1594,3B,3B
122720,1579,1707,3B,3B
122720,1685,1727,3B,3B
122740,1564,1580,3B,3B
122760,1551,1562,3B,3B
122760,1551,1574,3B,3B
122760,1558,1685,3B,3B
122760,1560,1700,3B,3B
122760,1562,1574,3B,3B
122760,1567,1685,3B,3B
122760,1572,1700,3B,3B
122860,1562,1580,3B,3B
122900,1552,1558,3B,3B
122900,1552,1570,3B,3B
122900,1580,1700,3B,3B
122920,1560,1707,3B,3B
122920,1572,1580,3B,3B
122920,1580,1700,3B,3B
122920,1580,1707,3B,3B
122920,1580,1744,3B,3B
122940,1555,1558,3B,3B
122960,1551,1594,3B,3B
122960,1551,1707,3B,3B
122960,1555,1570,3B,3B
122960,1560,1572,3B,3B
122960,1572,1700,3B,3B
122960,1707,1744,3B,3B
122980,1551,1580,3B,3B
122980,1552,1712,3B,3B
122980,1574,1700,3B,3B
122980,1594,1707,3B,3B
123000,1551,1558,3B,3B
123000,1551,1574,3B,3B
123000,1551,1700,3B,3B
123000,1551,1731,3B,3B
123000,1552,1574,3B,3B
123000,1552,1700,3B,3B
123000,1560,1572,3B,3B
123000,1562,1700,3B,3B
123000,1574,1580,3B,3B
123000,1574,1744,3B,3B
123000,1700,1731,3B,3B
123020,1551,1700,3B,3B
123020,1552,1712,3B,3B
123020,1555,1564,3B,3B
123020,1558,1574,3B,3B
123020,1562,1700,3B,3B
123020,1685,1707,3B,3B
123040,1552,1712,3B,3B
123040,1558,1574,3B,3B
123040,1562,1570,3B,3B
123040,1570,1574,3B,3B
123040,1594,1731,3B,3B
123040,1594,1744,3B,3B
123060,1551,1570,3B,3B
123060,1552,1570,3B,3B
123060,1552,1731,3B,3B
123060,1558,1570,3B,3B
123060,1558,1574,3B,3B
123060,1558,1594,3B,3B
123060,1560,1594,3B,3B
123060,1562,1567,3B,3B
123060,1594,1685,3B,3B
123060,1594,1731,3B,3B
123060,1685,1731,3B,3B
123080,1551,1580,3B,3B
123080,1552,1558,3B,3B
123080,1555,1564,3B,3B
123080,1558,1685,3B,3B
123080,1560,1700,3B,3B
123080,1560,1744,3B,3B
123080,1572,1700,3B,3B
123080,1572,1744,3B,3B
123080,1574,1579,3B,3B
123080,1574,1685,3B,3B
123080,1594,1712,3B,3B
123080,1700,1744,3B,3B
123100,1551,1580,3B,3B
123100,1551,1685,3B,3B
123100,1558,1727,3B,3B
123100,1560,1700,3B,3B
123100,1570,1594,3B,3B
123100,1570,1700,3B,3B
123100,1572,1700,3B,3B
123100,1700,1744,3B,3B
123120,1551,1570,3B,3B
123120,1551,1580,3B,3B
123120,1580,1700,3B,3B
123120,1594,1744,3B,3B
123120,1712,1731,3B,3B
123140,1558,1570,3B,3B
123140,1562,1574,3B,3B
123140,1562,1707,3B,3B
123140,1574,1700,3B,3B
123140,1574,1707,3B,3B
123140,1579,1700,3B,3B
123140,1700,1707,3B,3B
123160,1551,1570,3B,3B
123160,1558,1574,3B,3B
123160,1558,1700,3B,3B
123160,1562,1574,3B,3B
123160,1564,1570,3B,3B
123160,1574,1700,3B,3B
123160,1580,1685,3B,3B
123160,1700,1707,3B,3B
123180,1551,1564,3B,3B
123180,1551,1570,3B,3B
123180,1570,1712,3B,3B
123180,1574,1700,3B,3B
123180,1574,1707,3B,3B
123180,1700,1707,3B,3B
123200,1552,1570,3B,3B
123200,1558,1574,3B,3B
