33720,1603,1643,2A,2A
33720,1609,1917,2A,2A
33740,1609,1917,2A,2A
33740,1613,1907,2A,2A
33760,1613,1628,2A,2A
33780,1613,1628,2A,2A
33820,1603,1922,2A,2A
33820,1604,1648,2A,2A
33820,1613,1628,2A,2A
33820,1625,1628,2A,2A
33840,1613,1628,2A,2A
33840,1625,1628,2A,2A
33860,1613,1628,2A,2A
33860,1625,1902,2A,2A
33880,1606,1643,2A,2A
33900,1613,1907,2A,2A
33900,1617,1641,2A,2A
33900,1617,1913,2A,2A
33900,1617,1922,2A,2A
33920,1613,1628,2A,2A
33920,1913,1916,2A,2A
33940,1613,1628,2A,2A
33940,1625,1902,2A,2A
33960,1613,1628,2A,2A
33960,1625,1628,2A,2A
33980,1613,1628,2A,2A
34040,1617,1641,2A,2A
34060,1613,1907,2A,2A
34060,1617,1641,2A,2A
34080,1617,1641,2A,2A
34100,1625,1628,2A,2A
34100,1911,1916,2A,2A
34140,1613,1628,2A,2A
34160,1613,1628,2A,2A
34160,1641,1919,2A,2A
34180,1613,1628,2A,2A
34180,1613,1907,2A,2A
34180,1907,1917,2A,2A
34200,1613,1628,2A,2A
34240,1617,1911,2A,2A
34480,1613,1628,2A,2A
34500,1613,1628,2A,2A
34540,1613,1628,2A,2A
34560,1613,1628,2A,2A
34620,1613,1628,2A,2A
34620,1617,1911,2A,2A
34640,1613,1628,2A,2A
34660,1613,1628,2A,2A
34660,1625,1902,2A,2A
34700,1613,1628,2A,2A
34720,1613,1628,2A,2A
34720,1617,1641,2A,2A
34740,1604,1617,2A,2A
34740,1613,1628,2A,2A
34780,1613,1628,2A,2A
34800,1613,1628,2A,2A
34840,1613,1628,2A,2A
34860,1613,1628,2A,2A
34880,1613,1628,2A,2A
34880,1617,1641,2A,2A
34900,1613,1628,2A,2A
34920,1613,1628,2A,2A
34940,1613,1628,2A,2A
34960,1613,1628,2A,2A
34980,1613,1628,2A,2A
35020,1613,1628,2A,2A
35040,1613,1628,2A,2A
35040,1613,1907,2A,2A
35060,1606,1628,2A,2A
35060,1613,1628,2A,2A
35060,1643,1648,2A,2A
35080,1606,1628,2A,2A
35100,1606,1625,2A,2A
35100,1606,1628,2A,2A
35120,1606,1628,2A,2A
35140,1613,1628,2A,2A
35140,1613,1907,2A,2A
35160,1606,1906,2A,2A
35160,1609,1917,2A,2A
35160,1613,1628,2A,2A
35160,1625,1628,2A,2A
35180,1613,1628,2A,2A
35200,1613,1628,2A,2A
35220,1613,1628,2A,2A
35240,1613,1628,2A,2A
35260,1643,1648,2A,2A
35280,1613,1628,2A,2A
35300,1613,1628,2A,2A
35320,1613,1628,2A,2A
35340,1613,1628,2A,2A
35360,1613,1628,2A,2A
35380,1613,1628,2A,2A
35420,1603,1922,2A,2A
35440,1603,1922,2A,2A
35480,1613,1628,2A,2A
35480,1613,1907,2A,2A
35500,1613,1628,2A,2A
35520,1613,1628,2A,2A
35520,1911,1916,2A,2A
35540,1613,1628,2A,2A
35560,1613,1628,2A,2A
35580,1613,1628,2A,2A
35600,1613,1628,2A,2A
35620,1604,1919,2A,2A
35620,1613,1628,2A,2A
35620,1613,1907,2A,2A
35640,1613,1628,2A,2A
35660,1613,1628,2A,2A
35660,1613,1907,2A,2A
35680,1613,1628,2A,2A
35680,1617,1911,2A,2A
35700,1613,1628,2A,2A
35700,1617,1911,2A,2A
35720,1613,1628,2A,2A
35740,1613,1628,2A,2A
35740,1643,1648,2A,2A
35760,1613,1628,2A,2A
35760,1643,1648,2A,2A
35760,1911,1916,2A,2A
35780,1911,1916,2A,2A
35800,1616,1648,2A,2A
35800,1617,1916,2A,2A
35820,1628,1907,2A,2A
35840,1625,1628,2A,2A
35880,1613,1628,2A,2A
35880,1625,1628,2A,2A
35900,1603,1922,2A,2A
35900,1625,1628,2A,2A
35920,1603,1922,2A,2A
35920,1613,1628,2A,2A
35920,1625,1628,2A,2A
35940,1613,1628,2A,2A
35940,1613,1907,2A,2A
35940,1625,1628,2A,2A
35960,1613,1628,2A,2A
35960,1613,1907,2A,2A
35960,1625,1628,2A,2A
35980,1625,1628,2A,2A
36000,1625,1628,2A,2A
36020,1613,1628,2A,2A
36020,1613,1907,2A,2A
36020,1625,1628,2A,2A
36040,1604,1916,2A,2A
36040,1625,1628,2A,2A
36060,1616,1648,2A,2A
36100,1625,1628,2A,2A
36120,1625,1628,2A,2A
36160,1606,1628,2A,2A
36160,1613,1628,2A,2A
36240,1606,1906,2A,2A
36240,1613,1628,2A,2A
36240,1625,1902,2A,2A
36260,1606,1906,2A,2A
36260,1617,1911,2A,2A
36280,1616,1906,2A,2A
36280,1625,1902,2A,2A
36300,1606,1616,2A,2A
36300,1606,1906,2A,2A
36340,1613,1628,2A,2A
36360,1603,1922,2A,2A
36360,1643,1922,2A,2A
36380,1613,1628,2A,2A
36400,1625,1628,2A,2A
36420,1625,1628,2A,2A
36440,1625,1628,2A,2A
36460,1603,1643,2A,2A
36460,1613,1628,2A,2A
36460,1625,1628,2A,2A
36460,1902,1907,2A,2A
36480,1625,1628,2A,2A
36500,1613,1628,2A,2A
36500,1625,1628,2A,2A
36520,1625,1628,2A,2A
36540,1603,1643,2A,2A
36560,1617,1641,2A,2A
36560,1625,1902,2A,2A
36600,1617,1641,2A,2A
36600,1625,1902,2A,2A
36620,1625,1902,2A,2A
36640,1625,1902,2A,2A
36660,1617,1911,2A,2A
36660,1643,1648,2A,2A
36680,1606,1628,2A,2A
36680,1625,1902,2A,2A
36700,1606,1628,2A,2A
36700,1617,1641,2A,2A
36720,1625,1902,2A,2A
36720,1649,1902,2A,2A
36740,1625,1902,2A,2A
36760,1606,1906,2A,2A
36780,1603,1922,2A,2A
36780,1606,1616,2A,2A
36780,1613,1628,2A,2A
36800,1613,1628,2A,2A
36840,1603,1922,2A,2A
36840,1613,1628,2A,2A
36840,1625,1902,2A,2A
36860,1613,1628,2A,2A
36860,1625,1628,2A,2A
36880,1603,1922,2A,2A
36920,1606,1906,2A,2A
36940,1613,1616,2A,2A
36940,1613,1628,2A,2A
36960,1613,1628,2A,2A
36980,1613,1628,2A,2A
37000,1603,1922,2A,2A
37000,1609,1917,2A,2A
37000,1613,1628,2A,2A
37000,1617,1641,2A,2A
37000,1625,1628,2A,2A
37020,1603,1922,2A,2A
37020,1609,1917,2A,2A
37020,1613,1628,2A,2A
37040,1609,1917,2A,2A
37040,1613,1628,2A,2A
37060,1613,1628,2A,2A
37080,1613,1628,2A,2A
37080,1625,1628,2A,2A
37100,1613,1628,2A,2A
37100,1625,1628,2A,2A
37120,1613,1628,2A,2A
37120,1625,1628,2A,2A
37140,1613,1628,2A,2A
37140,1625,1628,2A,2A
37160,1613,1628,2A,2A
37160,1625,1628,2A,2A
37180,1613,1628,2A,2A
37180,1625,1628,2A,2A
37200,1613,1628,2A,2A
37220,1606,1906,2A,2A
37240,1613,1628,2A,2A
37260,1613,1628,2A,2A
37280,1613,1628,2A,2A
37380,1625,1628,2A,2A
37420,1606,1906,2A,2A
37440,1603,1643,2A,2A
37440,1606,1906,2A,2A
37440,1613,1628,2A,2A
37460,1613,1628,2A,2A
37480,1606,1906,2A,2A
37500,1606,1906,2A,2A
37520,1613,1628,2A,2A
37540,1613,1628,2A,2A
37560,1613,1628,2A,2A
37580,1613,1628,2A,2A
37600,1613,1628,2A,2A
37640,1613,1628,2A,2A
37660,1613,1628,2A,2A
37680,1606,1906,2A,2A
37720,1613,1628,2A,2A
37740,1613,1628,2A,2A
37760,1613,1628,2A,2A
37800,1613,1628,2A,2A
37820,1606,1906,2A,2A
37820,1613,1628,2A,2A
37840,1606,1906,2A,2A
37840,1613,1628,2A,2A
37860,1613,1628,2A,2A
37900,1606,1906,2A,2A
37900,1613,1628,2A,2A
37920,1606,1906,2A,2A
37940,1606,1906,2A,2A
37940,1613,1628,2A,2A
37960,1606,1906,2A,2A
37980,1613,1628,2A,2A
38000,1613,1628,2A,2A
38020,1603,1643,2A,2A
38040,1603,1643,2A,2A
38040,1613,1628,2A,2A
38060,1613,1628,2A,2A
38080,1613,1628,2A,2A
38100,1606,1906,2A,2A
38120,1625,1628,2A,2A
38120,1641,1919,2A,2A
38140,1625,1628,2A,2A
38160,1606,1906,2A,2A
38160,1613,1628,2A,2A
38160,1625,1628,2A,2A
38160,1913,1922,2A,2A
38180,1606,1906,2A,2A
38180,1625,1628,2A,2A
38180,1913,1922,2A,2A
38200,1606,1906,2A,2A
38200,1613,1628,2A,2A
38200,1625,1628,2A,2A
38200,1643,1648,2A,2A
38200,1649,1902,2A,2A
38220,1606,1906,2A,2A
38220,1625,1628,2A,2A
38220,1625,1649,2A,2A
38220,1628,1902,2A,2A
38220,1628,1906,2A,2A
38220,1643,1919,2A,2A
38220,1902,1916,2A,2A
38220,1913,1922,2A,2A
38240,1603,1922,2A,2A
38240,1606,1616,2A,2A
38240,1606,1911,2A,2A
38240,1613,1907,2A,2A
38240,1616,1906,2A,2A
38240,1625,1628,2A,2A
38240,1625,1919,2A,2A
38240,1628,1902,2A,2A
38240,1643,1648,2A,2A
38240,1649,1911,2A,2A
38260,1606,1649,2A,2A
38260,1625,1628,2A,2A
38260,1625,1916,2A,2A
38260,1643,1648,2A,2A
38260,1902,1916,2A,2A
38260,1913,1922,2A,2A
38280,1604,1922,2A,2A
38280,1606,1649,2A,2A
38280,1606,1902,2A,2A
38280,1606,1906,2A,2A
38280,1609,1917,2A,2A
38280,1616,1906,2A,2A
38280,1617,1641,2A,2A
38280,1625,1628,2A,2A
38280,1628,1902,2A,2A
38300,1604,1922,2A,2A
38300,1606,1649,2A,2A
38300,1606,1913,2A,2A
38300,1609,1917,2A,2A
38300,1616,1906,2A,2A
38300,1617,1641,2A,2A
38300,1625,1628,2A,2A
38300,1625,1916,2A,2A
38300,1628,1916,2A,2A
38300,1643,1648,2A,2A
38300,1649,1906,2A,2A
38300,1907,1919,2A,2A
38300,1913,1917,2A,2A
38320,1603,1604,2A,2A
38320,1603,1922,2A,2A
38320,1604,1922,2A,2A
38320,1606,1649,2A,2A
38320,1617,1641,2A,2A
38320,1643,1648,2A,2A
38320,1649,1911,2A,2A
38340,1603,1922,2A,2A
38340,1604,1922,2A,2A
38340,1609,1616,2A,2A
38340,1609,1906,2A,2A
38340,1609,1917,2A,2A
38340,1617,1641,2A,2A
38340,1625,1628,2A,2A
38340,1625,1907,2A,2A
38340,1625,1916,2A,2A
38340,1628,1916,2A,2A
38340,1643,1648,2A,2A
38340,1643,1911,2A,2A
38340,1649,1913,2A,2A
38340,1902,1911,2A,2A
38340,1906,1917,2A,2A
38340,1907,1911,2A,2A
38360,1603,1913,2A,2A
38360,1606,1613,2A,2A
38360,1606,1649,2A,2A
38360,1609,1906,2A,2A
38360,1609,1917,2A,2A
38360,1617,1641,2A,2A
38360,1625,1628,2A,2A
38360,1625,1916,2A,2A
38360,1628,1916,2A,2A
38360,1643,1648,2A,2A
38360,1649,1922,2A,2A
38360,1906,1917,2A,2A
38380,1603,1604,2A,2A
38380,1603,1913,2A,2A
38380,1604,1922,2A,2A
38380,1606,1649,2A,2A
38380,1609,1649,2A,2A
38380,1609,1906,2A,2A
38380,1609,1917,2A,2A
38380,1616,1906,2A,2A
38380,1625,1916,2A,2A
38380,1628,1902,2A,2A
38380,1628,1916,2A,2A
38380,1643,1648,2A,2A
38380,1902,1916,2A,2A
38400,1603,1604,2A,2A
38400,1604,1913,2A,2A
38400,1606,1649,2A,2A
38400,1613,1643,2A,2A
38400,1617,1906,2A,2A
38400,1625,1916,2A,2A
38400,1625,1919,2A,2A
38400,1628,1902,2A,2A
38400,1628,1916,2A,2A
38400,1641,1911,2A,2A
38400,1643,1648,2A,2A
38400,1649,1906,2A,2A
38400,1902,1916,2A,2A
38420,1603,1604,2A,2A
38420,1603,1922,2A,2A
38420,1604,1922,2A,2A
38420,1616,1906,2A,2A
38420,1628,1916,2A,2A
38420,1906,1917,2A,2A
38440,1603,1922,2A,2A
38440,1604,1922,2A,2A
38440,1606,1649,2A,2A
38440,1609,1917,2A,2A
38440,1616,1906,2A,2A
38440,1616,1922,2A,2A
38440,1617,1625,2A,2A
38440,1617,1641,2A,2A
38440,1625,1919,2A,2A
38440,1628,1902,2A,2A
38440,1628,1916,2A,2A
38440,1643,1648,2A,2A
38440,1648,1907,2A,2A
38440,1902,1919,2A,2A
38460,1603,1922,2A,2A
38460,1609,1917,2A,2A
38460,1613,1911,2A,2A
38460,1616,1906,2A,2A
38460,1617,1625,2A,2A
38460,1625,1641,2A,2A
38460,1625,1919,2A,2A
38460,1628,1902,2A,2A
38460,1628,1916,2A,2A
38460,1641,1919,2A,2A
38460,1902,1916,2A,2A
38460,1906,1922,2A,2A
38460,1907,1911,2A,2A
38480,1603,1604,2A,2A
38480,1603,1922,2A,2A
38480,1606,1649,2A,2A
38480,1609,1917,2A,2A
38480,1613,1628,2A,2A
38480,1613,1911,2A,2A
38480,1625,1919,2A,2A
38480,1628,1902,2A,2A
38480,1643,1648,2A,2A
38500,1603,1906,2A,2A
38500,1616,1906,2A,2A
38500,1617,1641,2A,2A
38500,1617,1902,2A,2A
38500,1628,1902,2A,2A
38520,1606,1649,2A,2A
38520,1609,1917,2A,2A
38520,1613,1907,2A,2A
38520,1613,1911,2A,2A
38520,1613,1919,2A,2A
38520,1616,1906,2A,2A
38520,1617,1919,2A,2A
38520,1625,1911,2A,2A
38540,1616,1906,2A,2A
38540,1625,1641,2A,2A
38540,1625,1911,2A,2A
38540,1911,1919,2A,2A
38560,1628,1902,2A,2A
38580,1616,1906,2A,2A
38600,1603,1922,2A,2A
38600,1625,1641,2A,2A
38600,1625,1919,2A,2A
38600,1628,1902,2A,2A
38620,1603,1604,2A,2A
38620,1606,1649,2A,2A
38620,1613,1628,2A,2A
38620,1906,1917,2A,2A
38620,1907,1916,2A,2A
38640,1606,1919,2A,2A
38640,1609,1906,2A,2A
38640,1616,1906,2A,2A
38640,1617,1641,2A,2A
38640,1628,1902,2A,2A
38640,1906,1917,2A,2A
38660,1606,1625,2A,2A
38660,1606,1919,2A,2A
38660,1609,1917,2A,2A
38660,1616,1906,2A,2A
38660,1625,1902,2A,2A
38680,1606,1648,2A,2A
38680,1609,1616,2A,2A
38680,1609,1917,2A,2A
38680,1616,1917,2A,2A
38680,1625,1902,2A,2A
38680,1625,1919,2A,2A
38680,1906,1917,2A,2A
38680,1913,1919,2A,2A
38700,1603,1641,2A,2A
38700,1609,1906,2A,2A
38700,1616,1917,2A,2A
38700,1617,1641,2A,2A
38700,1625,1919,2A,2A
38700,1628,1911,2A,2A
38700,1628,1916,2A,2A
38700,1643,1648,2A,2A
38700,1906,1917,2A,2A
38720,1604,1922,2A,2A
38720,1606,1625,2A,2A
38720,1609,1906,2A,2A
38720,1617,1641,2A,2A
38720,1625,1913,2A,2A
38720,1628,1916,2A,2A
38720,1643,1648,2A,2A
38720,1906,1917,2A,2A
38740,1603,1617,2A,2A
38740,1606,1625,2A,2A
38740,1609,1917,2A,2A
38740,1613,1911,2A,2A
38740,1628,1916,2A,2A
38740,1906,1917,2A,2A
38760,1603,1641,2A,2A
38760,1604,1643,2A,2A
38760,1609,1906,2A,2A
38760,1609,1917,2A,2A
38760,1616,1906,2A,2A
38760,1616,1917,2A,2A
38760,1617,1641,2A,2A
38760,1906,1917,2A,2A
38780,1604,1643,2A,2A
38780,1606,1902,2A,2A
38780,1609,1906,2A,2A
38780,1613,1628,2A,2A
38780,1616,1906,2A,2A
38780,1616,1917,2A,2A
38780,1625,1919,2A,2A
38780,1643,1922,2A,2A
38780,1906,1917,2A,2A
38800,1604,1643,2A,2A
38800,1604,1922,2A,2A
38800,1606,1902,2A,2A
38800,1609,1616,2A,2A
38800,1609,1917,2A,2A
38800,1613,1628,2A,2A
38800,1617,1641,2A,2A
38800,1643,1648,2A,2A
38800,1643,1922,2A,2A
38800,1906,1917,2A,2A
38820,1606,1902,2A,2A
38820,1609,1906,2A,2A
38820,1613,1628,2A,2A
38820,1617,1641,2A,2A
38820,1649,1911,2A,2A
38840,1603,1625,2A,2A
38840,1603,1919,2A,2A
38840,1606,1902,2A,2A
38840,1613,1628,2A,2A
38840,1625,1919,2A,2A
38840,1641,1919,2A,2A
38860,1603,1641,2A,2A
38860,1604,1643,2A,2A
38860,1604,1922,2A,2A
38860,1606,1625,2A,2A
38860,1606,1913,2A,2A
38860,1617,1641,2A,2A
38860,1643,1922,2A,2A
38860,1648,1922,2A,2A
38860,1906,1917,2A,2A
38860,1913,1919,2A,2A
38880,1604,1922,2A,2A
38880,1609,1917,2A,2A
38880,1617,1641,2A,2A
38880,1643,1648,2A,2A
38880,1643,1913,2A,2A
38880,1906,1911,2A,2A
38880,1907,1911,2A,2A
38880,1913,1919,2A,2A
38900,1603,1617,2A,2A
38900,1603,1641,2A,2A
38900,1604,1643,2A,2A
38900,1604,1922,2A,2A
38900,1609,1616,2A,2A
38900,1609,1917,2A,2A
38900,1613,1628,2A,2A
38900,1616,1907,2A,2A
38900,1643,1648,2A,2A
38900,1643,1922,2A,2A
38920,1603,1617,2A,2A
38920,1604,1643,2A,2A
38920,1604,1922,2A,2A
38920,1609,1917,2A,2A
38920,1613,1917,2A,2A
38920,1617,1641,2A,2A
38920,1625,1913,2A,2A
38920,1643,1922,2A,2A
38920,1906,1916,2A,2A
38940,1603,1641,2A,2A
38940,1604,1643,2A,2A
38940,1902,1911,2A,2A
38940,1913,1919,2A,2A
38960,1603,1641,2A,2A
38960,1604,1922,2A,2A
38960,1606,1913,2A,2A
38960,1606,1919,2A,2A
38960,1609,1616,2A,2A
38960,1643,1922,2A,2A
38960,1906,1917,2A,2A
38960,1911,1922,2A,2A
38960,1913,1919,2A,2A
38980,1606,1902,2A,2A
38980,1609,1906,2A,2A
38980,1643,1922,2A,2A
38980,1913,1919,2A,2A
39000,1603,1617,2A,2A
39000,1603,1641,2A,2A
39000,1604,1643,2A,2A
39000,1604,1922,2A,2A
39000,1606,1625,2A,2A
39000,1606,1902,2A,2A
39000,1616,1906,2A,2A
39000,1616,1917,2A,2A
39000,1617,1641,2A,2A
39000,1643,1648,2A,2A
39000,1643,1922,2A,2A
39000,1906,1917,2A,2A
39020,1603,1617,2A,2A
39020,1604,1648,2A,2A
39020,1604,1922,2A,2A
39020,1609,1906,2A,2A
39020,1613,1628,2A,2A
39020,1616,1906,2A,2A
39020,1616,1917,2A,2A
39020,1643,1922,2A,2A
39020,1906,1916,2A,2A
39020,1907,1911,2A,2A
39040,1603,1641,2A,2A
39040,1603,1922,2A,2A
39040,1613,1649,2A,2A
39040,1616,1916,2A,2A
39040,1616,1917,2A,2A
39040,1617,1641,2A,2A
39040,1625,1919,2A,2A
39040,1906,1916,2A,2A
39060,1603,1643,2A,2A
39060,1604,1643,2A,2A
39060,1617,1641,2A,2A
39060,1625,1919,2A,2A
39060,1906,1916,2A,2A
39060,1906,1917,2A,2A
39060,1916,1917,2A,2A
39080,1603,1648,2A,2A
39080,1606,1625,2A,2A
39080,1625,1902,2A,2A
39080,1625,1919,2A,2A
39080,1906,1916,2A,2A
39100,1603,1604,2A,2A
39100,1606,1902,2A,2A
39100,1609,1916,2A,2A
39100,1613,1649,2A,2A
39100,1617,1641,2A,2A
39100,1625,1913,2A,2A
39100,1643,1648,2A,2A
39100,1902,1919,2A,2A
39100,1906,1916,2A,2A
39120,1603,1919,2A,2A
39120,1609,1616,2A,2A
39120,1609,1906,2A,2A
39120,1613,1649,2A,2A
39120,1617,1641,2A,2A
39120,1625,1913,2A,2A
39120,1907,1913,2A,2A
39120,1919,1922,2A,2A
39140,1603,1643,2A,2A
39140,1603,1922,2A,2A
39140,1609,1911,2A,2A
39140,1613,1649,2A,2A
39140,1616,1917,2A,2A
39140,1617,1641,2A,2A
39140,1625,1902,2A,2A
39140,1625,1907,2A,2A
39140,1643,1922,2A,2A
39140,1906,1916,2A,2A
39140,1906,1917,2A,2A
39140,1916,1917,2A,2A
39160,1609,1906,2A,2A
39160,1609,1917,2A,2A
39160,1625,1913,2A,2A
39160,1625,1919,2A,2A
39160,1911,1916,2A,2A
39160,1913,1919,2A,2A
39180,1603,1643,2A,2A
39180,1603,1919,2A,2A
39180,1604,1922,2A,2A
39180,1609,1906,2A,2A
39180,1609,1917,2A,2A
39180,1613,1628,2A,2A
