117660,1800,1820,3A,3A
117660,1833,1859,3A,3A
117680,1719,1782,3A,3A
117680,1809,1833,3A,3A
117700,1719,1782,3A,3A
117720,1719,1782,3A,3A
117740,1737,1822,3A,3A
117740,1801,1822,3A,3A
117760,1722,1833,3A,3A
117760,1737,1822,3A,3A
117760,1741,1801,3A,3A
117760,1741,1822,3A,3A
117760,1795,1809,3A,3A
117760,1809,1820,3A,3A
117760,1809,1833,3A,3A
117780,1719,1748,3A,3A
117780,1741,1763,3A,3A
117780,1795,1859,3A,3A
117780,1801,1843,3A,3A
117800,1714,1859,3A,3A
117800,1722,1795,3A,3A
117800,1737,1738,3A,3A
117800,1738,1795,3A,3A
117800,1763,1780,3A,3A
117800,1795,1809,3A,3A
117800,1820,1833,3A,3A
117800,1838,1859,3A,3A
117800,1838,1909,3A,3A
117820,1714,1723,3A,3A
117820,1720,1809,3A,3A
117820,1722,1795,3A,3A
117820,1737,1809,3A,3A
117820,1738,1909,3A,3A
117820,1801,1843,3A,3A
117840,1719,1748,3A,3A
117840,1722,1795,3A,3A
117840,1737,1809,3A,3A
117840,1780,1833,3A,3A
117840,1809,1859,3A,3A
117840,1820,1833,3A,3A
117860,1714,1723,3A,3A
117860,1720,1809,3A,3A
117860,1720,1859,3A,3A
117860,1722,1795,3A,3A
117860,1723,1909,3A,3A
117860,1737,1809,3A,3A
117860,1737,1820,3A,3A
117860,1780,1820,3A,3A
117860,1809,1820,3A,3A
117860,1809,1859,3A,3A
117880,1714,1833,3A,3A
117920,1714,1741,3A,3A
117940,1720,1859,3A,3A
117940,1820,1909,3A,3A
118180,1780,1795,3A,3A
118200,1795,1822,3A,3A
118220,1737,1843,3A,3A
118220,1801,1820,3A,3A
118300,1722,1738,3A,3A
118300,1722,1748,3A,3A
118300,1723,1780,3A,3A
118300,1737,1843,3A,3A
118300,1741,1748,3A,3A
118320,1833,1843,3A,3A
118340,1719,1843,3A,3A
118340,1720,1780,3A,3A
118360,1719,1748,3A,3A
118360,1738,1801,3A,3A
118360,1763,1843,3A,3A
118360,1838,1909,3A,3A
118380,1714,1741,3A,3A
118380,1741,1801,3A,3A
118380,1838,1909,3A,3A
118400,1720,1780,3A,3A
118400,1780,1909,3A,3A
118400,1838,1909,3A,3A
118420,1722,1820,3A,3A
118420,1838,1909,3A,3A
118440,1720,1780,3A,3A
118460,1720,1780,3A,3A
118460,1780,1909,3A,3A
118480,1720,1780,3A,3A
118500,1720,1780,3A,3A
118500,1723,1741,3A,3A
118520,1723,1741,3A,3A
118540,1720,1780,3A,3A
118600,1723,1741,3A,3A
118720,1720,1909,3A,3A
118740,1737,1780,3A,3A
118760,1720,1780,3A,3A
118760,1737,1780,3A,3A
118780,1737,1780,3A,3A
118780,1780,1909,3A,3A
118800,1720,1780,3A,3A
118800,1737,1780,3A,3A
118820,1720,1780,3A,3A
118820,1737,1780,3A,3A
118820,1838,1909,3A,3A
118840,1723,1741,3A,3A
118840,1801,1822,3A,3A
118840,1838,1909,3A,3A
118860,1720,1780,3A,3A
118880,1723,1741,3A,3A
118940,1720,1737,3A,3A
118940,1723,1741,3A,3A
118960,1720,1909,3A,3A
118960,1737,1780,3A,3A
118980,1720,1909,3A,3A
118980,1737,1780,3A,3A
119020,1720,1780,3A,3A
119040,1780,1838,3A,3A
119040,1838,1909,3A,3A
119060,1780,1909,3A,3A
119100,1801,1822,3A,3A
119120,1737,1780,3A,3A
119200,1720,1838,3A,3A
119400,1723,1741,3A,3A
119420,1714,1801,3A,3A
119440,1720,1909,3A,3A
119500,1780,1838,3A,3A
119540,1780,1838,3A,3A
119580,1737,1780,3A,3A
119580,1780,1909,3A,3A
119620,1780,1909,3A,3A
119680,1737,1780,3A,3A
119700,1801,1822,3A,3A
119740,1720,1909,3A,3A
119780,1737,1780,3A,3A
119780,1780,1909,3A,3A
119780,1838,1909,3A,3A
119800,1737,1780,3A,3A
119800,1780,1909,3A,3A
119800,1801,1822,3A,3A
119820,1737,1780,3A,3A
119820,1741,1801,3A,3A
119820,1838,1909,3A,3A
119840,1737,1780,3A,3A
119840,1838,1909,3A,3A
119860,1737,1780,3A,3A
119860,1741,1801,3A,3A
119860,1780,1909,3A,3A
119880,1741,1801,3A,3A
119880,1838,1909,3A,3A
119920,1741,1801,3A,3A
119940,1801,1822,3A,3A
119960,1741,1801,3A,3A
119960,1838,1909,3A,3A
119980,1723,1741,3A,3A
119980,1737,1780,3A,3A
119980,1838,1909,3A,3A
120060,1723,1741,3A,3A
120080,1838,1909,3A,3A
120100,1780,1909,3A,3A
120120,1737,1780,3A,3A
120120,1780,1838,3A,3A
120140,1741,1801,3A,3A
120140,1780,1838,3A,3A
120140,1780,1909,3A,3A
120160,1780,1838,3A,3A
120160,1780,1909,3A,3A
120180,1838,1909,3A,3A
120200,1720,1780,3A,3A
120200,1838,1909,3A,3A
120220,1838,1909,3A,3A
120240,1838,1909,3A,3A
120260,1780,1909,3A,3A
120260,1801,1822,3A,3A
120260,1838,1909,3A,3A
120400,1737,1780,3A,3A
120400,1801,1822,3A,3A
120420,1720,1780,3A,3A
120420,1737,1780,3A,3A
120420,1737,1909,3A,3A
120440,1720,1780,3A,3A
120440,1720,1909,3A,3A
120440,1737,1909,3A,3A
120440,1780,1909,3A,3A
120460,1720,1780,3A,3A
120460,1720,1909,3A,3A
120460,1780,1909,3A,3A
120460,1838,1909,3A,3A
120480,1720,1909,3A,3A
120500,1720,1909,3A,3A
120500,1737,1780,3A,3A
120500,1737,1909,3A,3A
120500,1780,1909,3A,3A
120500,1801,1822,3A,3A
120520,1720,1737,3A,3A
120520,1720,1909,3A,3A
120520,1780,1909,3A,3A
120520,1801,1822,3A,3A
120540,1720,1909,3A,3A
120540,1780,1909,3A,3A
120560,1780,1909,3A,3A
120560,1801,1822,3A,3A
120580,1801,1822,3A,3A
120600,1723,1741,3A,3A
120620,1720,1780,3A,3A
120620,1741,1822,3A,3A
120720,1801,1822,3A,3A
120740,1801,1822,3A,3A
120760,1801,1822,3A,3A
120800,1720,1909,3A,3A
120800,1737,1780,3A,3A
120800,1738,1741,3A,3A
120800,1741,1822,3A,3A
120800,1801,1822,3A,3A
120820,1737,1780,3A,3A
120840,1737,1780,3A,3A
120860,1838,1909,3A,3A
120880,1720,1737,3A,3A
120880,1720,1780,3A,3A
120900,1720,1737,3A,3A
120900,1720,1780,3A,3A
120900,1838,1909,3A,3A
120940,1737,1780,3A,3A
120940,1801,1822,3A,3A
120980,1738,1741,3A,3A
120980,1838,1909,3A,3A
121000,1801,1822,3A,3A
121020,1714,1801,3A,3A
121020,1720,1780,3A,3A
121020,1723,1741,3A,3A
121020,1738,1741,3A,3A
121020,1741,1801,3A,3A
121020,1780,1838,3A,3A
121020,1838,1909,3A,3A
121040,1723,1801,3A,3A
121040,1738,1741,3A,3A
121040,1738,1801,3A,3A
121040,1838,1909,3A,3A
121060,1714,1723,3A,3A
121060,1737,1909,3A,3A
121060,1741,1822,3A,3A
121080,1741,1801,3A,3A
121080,1809,1820,3A,3A
121100,1737,1909,3A,3A
121100,1780,1909,3A,3A
121100,1838,1909,3A,3A
121120,1720,1838,3A,3A
121120,1737,1780,3A,3A
121120,1838,1909,3A,3A
121140,1714,1723,3A,3A
121140,1801,1822,3A,3A
121160,1838,1909,3A,3A
121180,1714,1723,3A,3A
121180,1801,1822,3A,3A
121220,1714,1822,3A,3A
121220,1738,1741,3A,3A
121220,1801,1822,3A,3A
121240,1722,1795,3A,3A
121240,1738,1800,3A,3A
121240,1782,1820,3A,3A
121240,1795,1859,3A,3A
121240,1801,1822,3A,3A
121240,1809,1859,3A,3A
121260,1714,1723,3A,3A
121260,1722,1859,3A,3A
121260,1782,1859,3A,3A
121260,1795,1809,3A,3A
121260,1795,1859,3A,3A
121260,1809,1859,3A,3A
121300,1720,1780,3A,3A
121300,1720,1909,3A,3A
121300,1782,1809,3A,3A
121300,1838,1909,3A,3A
121320,1737,1780,3A,3A
121320,1737,1838,3A,3A
121320,1838,1909,3A,3A
121340,1738,1800,3A,3A
121340,1838,1909,3A,3A
121360,1738,1800,3A,3A
121360,1838,1909,3A,3A
121380,1737,1838,3A,3A
121380,1737,1909,3A,3A
121380,1738,1800,3A,3A
121380,1738,1801,3A,3A
121380,1782,1820,3A,3A
121380,1800,1801,3A,3A
121400,1722,1738,3A,3A
121400,1737,1838,3A,3A
121400,1738,1800,3A,3A
121400,1741,1809,3A,3A
121400,1782,1820,3A,3A
121420,1722,1738,3A,3A
121420,1722,1800,3A,3A
121420,1738,1800,3A,3A
121420,1741,1801,3A,3A
121420,1782,1820,3A,3A
121420,1801,1809,3A,3A
121420,1838,1909,3A,3A
121440,1720,1737,3A,3A
121440,1722,1738,3A,3A
121440,1722,1800,3A,3A
121440,1737,1909,3A,3A
121440,1738,1800,3A,3A
121440,1741,1809,3A,3A
121440,1782,1820,3A,3A
121460,1714,1822,3A,3A
121460,1720,1737,3A,3A
121460,1722,1738,3A,3A
121460,1722,1800,3A,3A
121460,1738,1800,3A,3A
121460,1741,1809,3A,3A
121460,1782,1820,3A,3A
121460,1822,1859,3A,3A
121480,1714,1859,3A,3A
121480,1722,1738,3A,3A
121480,1722,1795,3A,3A
121480,1722,1800,3A,3A
121480,1738,1795,3A,3A
121480,1738,1800,3A,3A
121480,1780,1909,3A,3A
121480,1782,1820,3A,3A
121480,1822,1859,3A,3A
121500,1722,1738,3A,3A
121500,1722,1795,3A,3A
121500,1738,1800,3A,3A
121500,1763,1843,3A,3A
121500,1795,1800,3A,3A
121500,1833,1843,3A,3A
121520,1719,1833,3A,3A
121520,1720,1801,3A,3A
121520,1722,1738,3A,3A
121520,1722,1795,3A,3A
121520,1838,1909,3A,3A
121540,1714,1822,3A,3A
121540,1720,1801,3A,3A
121540,1722,1738,3A,3A
121540,1737,1782,3A,3A
121540,1737,1820,3A,3A
121540,1738,1800,3A,3A
121540,1741,1838,3A,3A
121540,1782,1820,3A,3A
121540,1801,1820,3A,3A
121540,1838,1909,3A,3A
121560,1714,1859,3A,3A
121560,1720,1801,3A,3A
121560,1737,1782,3A,3A
121560,1738,1800,3A,3A
121560,1741,1838,3A,3A
121560,1795,1809,3A,3A
121560,1795,1838,3A,3A
121560,1809,1838,3A,3A
121560,1809,1909,3A,3A
121580,1720,1801,3A,3A
121580,1737,1782,3A,3A
121580,1737,1820,3A,3A
121580,1782,1820,3A,3A
121600,1719,1720,3A,3A
121600,1719,1801,3A,3A
121600,1720,1801,3A,3A
121600,1737,1782,3A,3A
121600,1780,1822,3A,3A
121620,1714,1822,3A,3A
121620,1738,1800,3A,3A
121620,1763,1843,3A,3A
121620,1782,1795,3A,3A
121620,1822,1843,3A,3A
121620,1838,1909,3A,3A
121640,1719,1720,3A,3A
121640,1719,1801,3A,3A
121640,1737,1741,3A,3A
121640,1737,1809,3A,3A
121640,1741,1909,3A,3A
121640,1820,1909,3A,3A
121640,1838,1909,3A,3A
121660,1738,1800,3A,3A
121660,1741,1795,3A,3A
121660,1795,1820,3A,3A
121660,1795,1838,3A,3A
121660,1822,1859,3A,3A
121660,1838,1909,3A,3A
121680,1720,1748,3A,3A
121680,1738,1800,3A,3A
121680,1741,1795,3A,3A
121680,1780,1822,3A,3A
121680,1782,1820,3A,3A
121680,1795,1809,3A,3A
121700,1719,1748,3A,3A
121700,1737,1820,3A,3A
121700,1738,1800,3A,3A
121700,1741,1838,3A,3A
121700,1741,1909,3A,3A
121700,1795,1809,3A,3A
121700,1795,1909,3A,3A
121700,1838,1909,3A,3A
121720,1720,1748,3A,3A
121720,1722,1738,3A,3A
121720,1741,1795,3A,3A
121720,1741,1909,3A,3A
121740,1719,1720,3A,3A
121740,1719,1748,3A,3A
121740,1720,1748,3A,3A
121740,1722,1738,3A,3A
121740,1741,1838,3A,3A
121740,1741,1909,3A,3A
121740,1782,1820,3A,3A
121740,1838,1909,3A,3A
121760,1720,1748,3A,3A
121760,1722,1738,3A,3A
121760,1722,1800,3A,3A
121760,1738,1800,3A,3A
121760,1809,1838,3A,3A
121780,1714,1723,3A,3A
121780,1719,1720,3A,3A
121780,1720,1748,3A,3A
121780,1722,1738,3A,3A
121780,1722,1800,3A,3A
121780,1738,1800,3A,3A
121780,1741,1795,3A,3A
121780,1782,1820,3A,3A
121780,1795,1809,3A,3A
121780,1809,1838,3A,3A
121800,1720,1748,3A,3A
121800,1722,1800,3A,3A
121800,1741,1820,3A,3A
121800,1809,1838,3A,3A
121800,1809,1909,3A,3A
121800,1838,1909,3A,3A
121820,1719,1720,3A,3A
121820,1720,1748,3A,3A
121820,1722,1800,3A,3A
121820,1723,1780,3A,3A
121820,1763,1780,3A,3A
121820,1763,1822,3A,3A
121820,1782,1820,3A,3A
121820,1795,1820,3A,3A
121840,1720,1748,3A,3A
121840,1720,1801,3A,3A
121840,1782,1820,3A,3A
121840,1795,1820,3A,3A
121860,1714,1822,3A,3A
121860,1738,1800,3A,3A
121860,1782,1820,3A,3A
121860,1822,1843,3A,3A
121880,1714,1822,3A,3A
121880,1714,1843,3A,3A
121880,1719,1801,3A,3A
121880,1720,1748,3A,3A
121880,1720,1801,3A,3A
121880,1748,1801,3A,3A
121880,1763,1822,3A,3A
121900,1714,1763,3A,3A
121900,1719,1720,3A,3A
121900,1719,1801,3A,3A
121900,1720,1748,3A,3A
121900,1780,1822,3A,3A
121900,1782,1820,3A,3A
121900,1795,1820,3A,3A
121900,1800,1859,3A,3A
121920,1780,1822,3A,3A
121920,1780,1859,3A,3A
121920,1838,1909,3A,3A
121940,1763,1822,3A,3A
121940,1782,1795,3A,3A
121960,1714,1737,3A,3A
121960,1720,1801,3A,3A
121960,1741,1838,3A,3A
121960,1763,1822,3A,3A
121960,1780,1843,3A,3A
121960,1782,1795,3A,3A
121960,1800,1833,3A,3A
121960,1820,1838,3A,3A
121960,1822,1859,3A,3A
121980,1720,1801,3A,3A
121980,1738,1800,3A,3A
121980,1782,1820,3A,3A
121980,1795,1809,3A,3A
121980,1795,1820,3A,3A
122000,1719,1748,3A,3A
122000,1748,1801,3A,3A
122000,1800,1833,3A,3A
122000,1809,1859,3A,3A
122000,1833,1859,3A,3A
122000,1838,1909,3A,3A
122020,1714,1723,3A,3A
122020,1714,1822,3A,3A
122020,1719,1748,3A,3A
122020,1738,1809,3A,3A
122020,1748,1801,3A,3A
122020,1800,1833,3A,3A
122020,1800,1859,3A,3A
122020,1833,1859,3A,3A
122040,1719,1748,3A,3A
122040,1719,1801,3A,3A
122040,1720,1801,3A,3A
122040,1722,1738,3A,3A
122040,1737,1822,3A,3A
122040,1741,1838,3A,3A
122040,1748,1801,3A,3A
122040,1822,1843,3A,3A
122040,1833,1859,3A,3A
122060,1719,1801,3A,3A
122060,1722,1738,3A,3A
122060,1722,1800,3A,3A
122060,1737,1741,3A,3A
122060,1748,1801,3A,3A
122060,1780,1822,3A,3A
122060,1833,1859,3A,3A
122080,1719,1720,3A,3A
122080,1719,1748,3A,3A
122080,1719,1801,3A,3A
122080,1720,1748,3A,3A
122080,1720,1801,3A,3A
122080,1748,1801,3A,3A
122080,1782,1820,3A,3A
122080,1833,1859,3A,3A
122100,1719,1748,3A,3A
122100,1719,1801,3A,3A
122100,1720,1748,3A,3A
122100,1722,1738,3A,3A
122100,1748,1801,3A,3A
122100,1782,1820,3A,3A
122100,1833,1859,3A,3A
122120,1722,1738,3A,3A
122120,1737,1801,3A,3A
122120,1748,1822,3A,3A
122120,1748,1843,3A,3A
122120,1801,1843,3A,3A
122120,1833,1859,3A,3A
122140,1719,1720,3A,3A
122140,1719,1748,3A,3A
122140,1720,1748,3A,3A
122140,1722,1738,3A,3A
122140,1737,1822,3A,3A
122140,1833,1859,3A,3A
122160,1719,1720,3A,3A
122160,1720,1748,3A,3A
122160,1722,1738,3A,3A
122160,1833,1859,3A,3A
122180,1719,1720,3A,3A
122180,1719,1748,3A,3A
122180,1719,1801,3A,3A
122180,1720,1801,3A,3A
122180,1722,1738,3A,3A
122180,1748,1801,3A,3A
122180,1782,1822,3A,3A
122180,1833,1859,3A,3A
122200,1719,1720,3A,3A
122200,1720,1748,3A,3A
122200,1720,1801,3A,3A
122200,1748,1801,3A,3A
122200,1748,1843,3A,3A
122200,1833,1859,3A,3A
122200,1838,1909,3A,3A
122220,1714,1780,3A,3A
122220,1714,1822,3A,3A
122220,1722,1738,3A,3A
122220,1833,1859,3A,3A
122240,1714,1737,3A,3A
122240,1720,1748,3A,3A
122240,1720,1801,3A,3A
122240,1722,1795,3A,3A
122240,1737,1822,3A,3A
122240,1833,1859,3A,3A
122260,1719,1720,3A,3A
122260,1719,1748,3A,3A
122260,1720,1748,3A,3A
122260,1722,1795,3A,3A
122260,1738,1859,3A,3A
122260,1822,1843,3A,3A
122260,1833,1859,3A,3A
122280,1719,1748,3A,3A
122280,1723,1822,3A,3A
122280,1737,1763,3A,3A
122280,1737,1843,3A,3A
122280,1738,1833,3A,3A
122280,1738,1859,3A,3A
122280,1800,1859,3A,3A
122280,1833,1859,3A,3A
122300,1720,1748,3A,3A
122300,1738,1833,3A,3A
122300,1748,1801,3A,3A
122320,1719,1801,3A,3A
122320,1738,1833,3A,3A
122320,1800,1859,3A,3A
122320,1822,1843,3A,3A
122340,1714,1763,3A,3A
122340,1738,1833,3A,3A
122340,1795,1820,3A,3A
122340,1800,1859,3A,3A
122360,1722,1795,3A,3A
122360,1738,1833,3A,3A
122360,1782,1820,3A,3A
122360,1800,1859,3A,3A
122380,1738,1833,3A,3A
122380,1782,1820,3A,3A
122380,1795,1809,3A,3A
122380,1809,1838,3A,3A
122400,1738,1833,3A,3A
122400,1795,1809,3A,3A
122420,1738,1833,3A,3A
122420,1782,1820,3A,3A
122420,1809,1909,3A,3A
122440,1738,1833,3A,3A
122440,1748,1822,3A,3A
122440,1782,1820,3A,3A
122440,1800,1859,3A,3A
122460,1737,1843,3A,3A
122460,1738,1833,3A,3A
122460,1782,1820,3A,3A
122480,1719,1720,3A,3A
122480,1723,1822,3A,3A
122480,1738,1833,3A,3A
122480,1741,1909,3A,3A
122480,1748,1801,3A,3A
122480,1782,1795,3A,3A
122500,1738,1833,3A,3A
122500,1763,1843,3A,3A
122500,1782,1795,3A,3A
122500,1782,1820,3A,3A
122500,1795,1838,3A,3A
122520,1714,1723,3A,3A
122520,1737,1763,3A,3A
122520,1738,1833,3A,3A
122520,1748,1763,3A,3A
122540,1737,1763,3A,3A
122540,1738,1833,3A,3A
122540,1782,1809,3A,3A
122540,1795,1838,3A,3A
122560,1737,1763,3A,3A
122560,1738,1833,3A,3A
122560,1782,1809,3A,3A
122560,1782,1820,3A,3A
122560,1809,1820,3A,3A
122560,1822,1843,3A,3A
122580,1738,1833,3A,3A
122580,1795,1909,3A,3A
122580,1822,1843,3A,3A
122600,1737,1843,3A,3A
122600,1738,1833,3A,3A
122620,1738,1833,3A,3A
122620,1782,1820,3A,3A
122640,1719,1720,3A,3A
122640,1738,1833,3A,3A
122640,1741,1809,3A,3A
122640,1782,1820,3A,3A
122640,1822,1843,3A,3A
122660,1719,1720,3A,3A
122660,1720,1737,3A,3A
122660,1738,1833,3A,3A
122660,1741,1763,3A,3A
122660,1782,1795,3A,3A
122660,1782,1820,3A,3A
122660,1795,1820,3A,3A
122660,1838,1909,3A,3A
122680,1719,1720,3A,3A
122680,1719,1843,3A,3A
122680,1738,1741,3A,3A
122680,1738,1763,3A,3A
122680,1738,1833,3A,3A
122680,1741,1833,3A,3A
122680,1748,1763,3A,3A
122680,1763,1833,3A,3A
122680,1782,1820,3A,3A
122680,1800,1843,3A,3A
122700,1719,1720,3A,3A
122700,1719,1748,3A,3A
122700,1719,1780,3A,3A
122700,1720,1748,3A,3A
122700,1723,1737,3A,3A
122700,1738,1833,3A,3A
122700,1741,1763,3A,3A
122700,1748,1780,3A,3A
122700,1748,1809,3A,3A
122700,1763,1838,3A,3A
122700,1782,1809,3A,3A
122700,1782,1820,3A,3A
122700,1795,1800,3A,3A
122700,1795,1822,3A,3A
122700,1833,1838,3A,3A
122720,1714,1720,3A,3A
122720,1719,1720,3A,3A
122720,1719,1780,3A,3A
122720,1719,1843,3A,3A
122720,1720,1748,3A,3A
122720,1720,1795,3A,3A
122720,1737,1820,3A,3A
122720,1748,1780,3A,3A
122720,1809,1822,3A,3A
122720,1809,1843,3A,3A
122760,1741,1763,3A,3A
122760,1741,1801,3A,3A
122780,1719,1780,3A,3A
122780,1719,1843,3A,3A
122780,1722,1838,3A,3A
122780,1723,1859,3A,3A
122780,1737,1741,3A,3A
122780,1737,1843,3A,3A
122780,1741,1763,3A,3A
122780,1748,1822,3A,3A
122780,1822,1909,3A,3A
122800,1719,1780,3A,3A
122800,1720,1737,3A,3A
122800,1720,1809,3A,3A
122800,1722,1795,3A,3A
122800,1737,1741,3A,3A
122800,1737,1843,3A,3A
122800,1738,1833,3A,3A
122800,1741,1801,3A,3A
122800,1800,1859,3A,3A
122800,1822,1909,3A,3A
122820,1714,1859,3A,3A
122820,1719,1737,3A,3A
122820,1719,1780,3A,3A
122820,1719,1800,3A,3A
122820,1719,1843,3A,3A
122820,1722,1795,3A,3A
122820,1737,1843,3A,3A
122820,1738,1833,3A,3A
122820,1795,1822,3A,3A
122820,1800,1859,3A,3A
122840,1714,1722,3A,3A
122840,1714,1723,3A,3A
122840,1714,1795,3A,3A
122840,1719,1737,3A,3A
122840,1719,1800,3A,3A
122840,1719,1843,3A,3A
122840,1722,1795,3A,3A
122840,1737,1780,3A,3A
122840,1738,1833,3A,3A
122840,1741,1763,3A,3A
122840,1748,1909,3A,3A
122840,1782,1820,3A,3A
122840,1800,1859,3A,3A
122840,1809,1820,3A,3A
122860,1714,1722,3A,3A
122860,1714,1795,3A,3A
122860,1720,1748,3A,3A
122860,1720,1820,3A,3A
122860,1722,1822,3A,3A
122860,1737,1843,3A,3A
122860,1738,1833,3A,3A
122860,1741,1763,3A,3A
122860,1748,1782,3A,3A
122860,1748,1820,3A,3A
122860,1782,1809,3A,3A
122860,1800,1859,3A,3A
122860,1801,1838,3A,3A
122860,1809,1820,3A,3A
122880,1714,1723,3A,3A
122880,1714,1795,3A,3A
122880,1719,1737,3A,3A
122880,1719,1780,3A,3A
122880,1719,1843,3A,3A
122880,1719,1859,3A,3A
122880,1720,1820,3A,3A
122880,1722,1723,3A,3A
122880,1722,1795,3A,3A
122880,1722,1822,3A,3A
122880,1737,1780,3A,3A
122880,1737,1843,3A,3A
122880,1738,1833,3A,3A
122880,1741,1763,3A,3A
122880,1741,1801,3A,3A
122880,1741,1838,3A,3A
122880,1763,1838,3A,3A
122880,1782,1809,3A,3A
122880,1782,1820,3A,3A
122880,1800,1859,3A,3A
122880,1801,1838,3A,3A
122880,1809,1820,3A,3A
122880,1809,1843,3A,3A
122900,1714,1723,3A,3A
122900,1714,1795,3A,3A
122900,1719,1780,3A,3A
122900,1720,1820,3A,3A
122900,1722,1795,3A,3A
122900,1738,1833,3A,3A
122900,1741,1801,3A,3A
122900,1741,1838,3A,3A
122900,1763,1801,3A,3A
122900,1763,1838,3A,3A
122900,1780,1843,3A,3A
122900,1782,1809,3A,3A
122900,1782,1820,3A,3A
122900,1800,1859,3A,3A
122900,1801,1838,3A,3A
122900,1822,1909,3A,3A
122920,1719,1780,3A,3A
122920,1720,1738,3A,3A
122920,1722,1795,3A,3A
122920,1737,1780,3A,3A
122920,1737,1843,3A,3A
122920,1738,1748,3A,3A
122920,1738,1833,3A,3A
122920,1748,1820,3A,3A
122920,1780,1843,3A,3A
122920,1782,1809,3A,3A
122920,1800,1859,3A,3A
122920,1801,1838,3A,3A
122920,1809,1820,3A,3A
122940,1719,1780,3A,3A
122940,1719,1843,3A,3A
122940,1720,1738,3A,3A
122940,1722,1723,3A,3A
122940,1722,1795,3A,3A
122940,1722,1822,3A,3A
122940,1722,1838,3A,3A
122940,1737,1780,3A,3A
122940,1737,1843,3A,3A
122940,1741,1763,3A,3A
122940,1748,1822,3A,3A
122940,1780,1843,3A,3A
122940,1782,1809,3A,3A
122940,1782,1820,3A,3A
122940,1795,1909,3A,3A
122940,1800,1859,3A,3A
122940,1801,1838,3A,3A
122960,1719,1780,3A,3A
122960,1720,1738,3A,3A
122960,1720,1741,3A,3A
122960,1722,1738,3A,3A
122960,1722,1741,3A,3A
122960,1737,1763,3A,3A
122960,1737,1838,3A,3A
122960,1741,1795,3A,3A
122960,1748,1822,3A,3A
122960,1763,1822,3A,3A
122960,1763,1859,3A,3A
122960,1782,1820,3A,3A
122960,1795,1822,3A,3A
122960,1800,1859,3A,3A
122960,1809,1820,3A,3A
122960,1838,1909,3A,3A
122980,1714,1763,3A,3A
122980,1719,1748,3A,3A
122980,1719,1801,3A,3A
122980,1719,1843,3A,3A
122980,1737,1833,3A,3A
122980,1741,1820,3A,3A
122980,1748,1822,3A,3A
122980,1763,1795,3A,3A
122980,1782,1820,3A,3A
122980,1795,1820,3A,3A
122980,1800,1859,3A,3A
122980,1801,1843,3A,3A
122980,1822,1843,3A,3A
122980,1838,1909,3A,3A
123000,1719,1763,3A,3A
123000,1782,1820,3A,3A
123000,1801,1833,3A,3A
123000,1820,1843,3A,3A
123020,1720,1809,3A,3A
123020,1722,1795,3A,3A
123020,1737,1738,3A,3A
123120,1719,1822,3A,3A
123120,1737,1795,3A,3A
123140,1719,1801,3A,3A
123140,1719,1822,3A,3A
123140,1722,1795,3A,3A
123140,1723,1801,3A,3A
123160,1719,1748,3A,3A
123160,1782,1820,3A,3A
123180,1737,1795,3A,3A
123180,1741,1801,3A,3A
123180,1748,1801,3A,3A
123180,1800,1843,3A,3A
123180,1809,1820,3A,3A
