118620,1613,1907,2A,2A
118640,1606,1616,2A,2A
118640,1606,1913,2A,2A
118660,1604,1625,2A,2A
118660,1609,1917,2A,2A
118660,1617,1641,2A,2A
118660,1625,1628,2A,2A
118660,1625,1922,2A,2A
118680,1603,1922,2A,2A
118680,1606,1628,2A,2A
118680,1606,1922,2A,2A
118680,1613,1907,2A,2A
118680,1628,1649,2A,2A
118680,1649,1902,2A,2A
118700,1603,1922,2A,2A
118700,1604,1625,2A,2A
118700,1604,1911,2A,2A
118700,1606,1911,2A,2A
118700,1625,1628,2A,2A
118700,1625,1649,2A,2A
118720,1603,1922,2A,2A
118720,1604,1649,2A,2A
118720,1606,1625,2A,2A
118720,1613,1907,2A,2A
118720,1617,1643,2A,2A
118720,1628,1911,2A,2A
118720,1628,1916,2A,2A
118740,1604,1922,2A,2A
118740,1606,1648,2A,2A
118740,1617,1643,2A,2A
118740,1617,1649,2A,2A
118740,1628,1911,2A,2A
118740,1648,1649,2A,2A
118760,1604,1648,2A,2A
118760,1628,1911,2A,2A
118760,1906,1922,2A,2A
118780,1628,1911,2A,2A
118800,1625,1628,2A,2A
118800,1649,1916,2A,2A
118820,1625,1628,2A,2A
118820,1625,1922,2A,2A
118840,1606,1625,2A,2A
118840,1625,1648,2A,2A
118840,1625,1902,2A,2A
118840,1625,1922,2A,2A
118840,1628,1907,2A,2A
118860,1613,1625,2A,2A
118860,1906,1913,2A,2A
118860,1906,1916,2A,2A
118900,1613,1625,2A,2A
118900,1643,1649,2A,2A
118940,1606,1616,2A,2A
118940,1628,1902,2A,2A
118960,1604,1649,2A,2A
118960,1604,1922,2A,2A
118960,1606,1616,2A,2A
118960,1649,1922,2A,2A
118980,1604,1649,2A,2A
118980,1604,1922,2A,2A
118980,1606,1616,2A,2A
118980,1606,1906,2A,2A
118980,1609,1917,2A,2A
118980,1617,1911,2A,2A
118980,1628,1649,2A,2A
119000,1604,1922,2A,2A
119000,1606,1616,2A,2A
119000,1606,1906,2A,2A
119000,1617,1911,2A,2A
119020,1604,1922,2A,2A
119020,1606,1616,2A,2A
119020,1606,1906,2A,2A
119020,1617,1641,2A,2A
119040,1604,1922,2A,2A
119040,1606,1616,2A,2A
119040,1625,1648,2A,2A
119040,1643,1916,2A,2A
119040,1911,1916,2A,2A
119060,1606,1906,2A,2A
119060,1643,1916,2A,2A
119060,1906,1922,2A,2A
119080,1606,1906,2A,2A
119080,1625,1648,2A,2A
119080,1625,1913,2A,2A
119080,1643,1916,2A,2A
119080,1902,1913,2A,2A
119100,1606,1616,2A,2A
119100,1606,1906,2A,2A
119100,1613,1907,2A,2A
119100,1617,1911,2A,2A
119100,1625,1648,2A,2A
119100,1643,1902,2A,2A
119100,1643,1916,2A,2A
119100,1643,1917,2A,2A
119100,1902,1913,2A,2A
119100,1902,1919,2A,2A
119100,1906,1907,2A,2A
119120,1603,1919,2A,2A
119120,1606,1906,2A,2A
119120,1613,1907,2A,2A
119120,1643,1916,2A,2A
119140,1603,1648,2A,2A
119140,1606,1616,2A,2A
119140,1902,1913,2A,2A
119160,1603,1919,2A,2A
119160,1606,1906,2A,2A
119160,1617,1902,2A,2A
119180,1603,1617,2A,2A
119180,1603,1919,2A,2A
119180,1606,1906,2A,2A
119180,1613,1907,2A,2A
119180,1617,1919,2A,2A
119180,1625,1906,2A,2A
119180,1643,1916,2A,2A
119180,1643,1917,2A,2A
119180,1902,1913,2A,2A
119180,1916,1917,2A,2A
119200,1603,1919,2A,2A
119200,1606,1906,2A,2A
119200,1641,1919,2A,2A
119220,1606,1906,2A,2A
119220,1641,1919,2A,2A
119220,1902,1913,2A,2A
119220,1916,1917,2A,2A
119240,1606,1906,2A,2A
119240,1613,1907,2A,2A
119240,1617,1641,2A,2A
119240,1643,1916,2A,2A
119240,1649,1906,2A,2A
119240,1902,1913,2A,2A
119260,1613,1907,2A,2A
119260,1617,1641,2A,2A
119260,1617,1913,2A,2A
119260,1643,1902,2A,2A
119260,1913,1919,2A,2A
119280,1613,1907,2A,2A
119280,1649,1902,2A,2A
119280,1911,1922,2A,2A
119280,1913,1922,2A,2A
119300,1603,1919,2A,2A
119300,1606,1906,2A,2A
119300,1613,1907,2A,2A
119300,1643,1916,2A,2A
119300,1649,1911,2A,2A
119300,1913,1922,2A,2A
119320,1606,1906,2A,2A
119320,1613,1907,2A,2A
119340,1606,1906,2A,2A
119340,1613,1907,2A,2A
119340,1617,1641,2A,2A
119340,1641,1911,2A,2A
119360,1606,1906,2A,2A
119360,1609,1917,2A,2A
119360,1613,1907,2A,2A
119360,1617,1641,2A,2A
119360,1617,1911,2A,2A
119360,1641,1911,2A,2A
119380,1604,1916,2A,2A
119380,1606,1906,2A,2A
119380,1609,1917,2A,2A
119380,1613,1907,2A,2A
119380,1617,1911,2A,2A
119380,1911,1913,2A,2A
119400,1603,1919,2A,2A
119400,1604,1916,2A,2A
119400,1606,1906,2A,2A
119400,1606,1916,2A,2A
119400,1609,1917,2A,2A
119400,1613,1907,2A,2A
119400,1649,1911,2A,2A
119400,1911,1913,2A,2A
119420,1603,1919,2A,2A
119420,1604,1606,2A,2A
119420,1606,1916,2A,2A
119440,1603,1922,2A,2A
119440,1606,1916,2A,2A
119440,1613,1907,2A,2A
119440,1617,1641,2A,2A
119460,1604,1913,2A,2A
119460,1606,1902,2A,2A
119460,1606,1916,2A,2A
119460,1609,1917,2A,2A
119460,1617,1641,2A,2A
119480,1604,1641,2A,2A
119480,1606,1916,2A,2A
119480,1609,1917,2A,2A
119480,1643,1906,2A,2A
119480,1902,1906,2A,2A
119500,1604,1617,2A,2A
119500,1604,1641,2A,2A
119500,1606,1916,2A,2A
119500,1613,1907,2A,2A
119500,1902,1906,2A,2A
119520,1603,1922,2A,2A
119520,1604,1641,2A,2A
119520,1604,1911,2A,2A
119520,1606,1916,2A,2A
119520,1609,1917,2A,2A
119520,1613,1907,2A,2A
119520,1617,1641,2A,2A
119520,1617,1911,2A,2A
119520,1641,1911,2A,2A
119520,1902,1906,2A,2A
119540,1604,1911,2A,2A
119540,1609,1917,2A,2A
119540,1628,1649,2A,2A
119540,1641,1911,2A,2A
119540,1643,1916,2A,2A
119560,1609,1917,2A,2A
119560,1617,1641,2A,2A
119560,1641,1911,2A,2A
119560,1649,1913,2A,2A
119560,1906,1916,2A,2A
119560,1907,1917,2A,2A
119580,1606,1643,2A,2A
119580,1606,1916,2A,2A
119580,1609,1917,2A,2A
119580,1613,1625,2A,2A
119580,1613,1907,2A,2A
119580,1643,1916,2A,2A
119600,1606,1916,2A,2A
119600,1609,1917,2A,2A
119600,1616,1907,2A,2A
119620,1604,1913,2A,2A
119620,1606,1916,2A,2A
119620,1609,1917,2A,2A
119620,1617,1911,2A,2A
119620,1902,1907,2A,2A
119640,1604,1913,2A,2A
119640,1609,1917,2A,2A
119640,1613,1907,2A,2A
119640,1617,1911,2A,2A
119640,1902,1922,2A,2A
119640,1907,1922,2A,2A
119660,1609,1917,2A,2A
119660,1613,1625,2A,2A
119660,1613,1907,2A,2A
119660,1613,1922,2A,2A
119660,1617,1911,2A,2A
119660,1625,1902,2A,2A
119660,1649,1913,2A,2A
119660,1649,1916,2A,2A
119660,1907,1922,2A,2A
119660,1913,1916,2A,2A
119680,1603,1613,2A,2A
119680,1603,1907,2A,2A
119680,1609,1917,2A,2A
119680,1613,1617,2A,2A
119680,1613,1625,2A,2A
119680,1617,1902,2A,2A
119680,1617,1906,2A,2A
119680,1902,1907,2A,2A
119680,1907,1922,2A,2A
119700,1606,1916,2A,2A
119700,1609,1917,2A,2A
119700,1613,1907,2A,2A
119700,1643,1916,2A,2A
119720,1606,1643,2A,2A
119720,1606,1916,2A,2A
119720,1617,1641,2A,2A
119720,1643,1916,2A,2A
119720,1906,1922,2A,2A
119720,1917,1922,2A,2A
119740,1604,1916,2A,2A
119740,1606,1916,2A,2A
119740,1613,1907,2A,2A
119740,1617,1911,2A,2A
119740,1906,1922,2A,2A
119740,1917,1922,2A,2A
119760,1604,1606,2A,2A
119760,1617,1641,2A,2A
119760,1643,1916,2A,2A
119760,1917,1922,2A,2A
119780,1617,1641,2A,2A
119780,1917,1922,2A,2A
119800,1606,1916,2A,2A
119800,1613,1907,2A,2A
119800,1617,1641,2A,2A
119800,1649,1916,2A,2A
119800,1917,1922,2A,2A
119820,1606,1916,2A,2A
119820,1613,1907,2A,2A
119820,1649,1906,2A,2A
119820,1649,1922,2A,2A
119840,1603,1907,2A,2A
119840,1606,1916,2A,2A
119840,1613,1919,2A,2A
119840,1649,1906,2A,2A
119840,1649,1907,2A,2A
119840,1902,1919,2A,2A
119840,1906,1907,2A,2A
119840,1917,1919,2A,2A
119860,1604,1625,2A,2A
119860,1606,1643,2A,2A
119860,1613,1919,2A,2A
119860,1649,1907,2A,2A
119860,1902,1907,2A,2A
119860,1916,1922,2A,2A
119860,1917,1922,2A,2A
119880,1606,1906,2A,2A
119880,1613,1617,2A,2A
119880,1613,1625,2A,2A
119880,1625,1628,2A,2A
119880,1625,1919,2A,2A
119880,1902,1907,2A,2A
119880,1902,1919,2A,2A
119900,1613,1902,2A,2A
119900,1613,1907,2A,2A
119900,1613,1919,2A,2A
119900,1617,1641,2A,2A
119900,1625,1922,2A,2A
119900,1902,1907,2A,2A
119900,1902,1919,2A,2A
119900,1907,1919,2A,2A
119920,1606,1648,2A,2A
119920,1613,1902,2A,2A
119920,1613,1907,2A,2A
119920,1613,1919,2A,2A
119920,1616,1902,2A,2A
119920,1617,1641,2A,2A
119920,1649,1906,2A,2A
119920,1902,1907,2A,2A
119920,1907,1919,2A,2A
119940,1613,1907,2A,2A
119940,1613,1919,2A,2A
119940,1616,1902,2A,2A
119940,1617,1641,2A,2A
119940,1649,1906,2A,2A
119940,1907,1919,2A,2A
119940,1917,1922,2A,2A
119960,1617,1641,2A,2A
119960,1649,1906,2A,2A
119980,1617,1641,2A,2A
119980,1902,1907,2A,2A
119980,1902,1919,2A,2A
119980,1907,1919,2A,2A
120000,1606,1906,2A,2A
120000,1625,1907,2A,2A
120000,1907,1919,2A,2A
120000,1917,1919,2A,2A
120000,1917,1922,2A,2A
120020,1604,1625,2A,2A
120020,1606,1906,2A,2A
120020,1613,1902,2A,2A
120020,1617,1641,2A,2A
120020,1625,1628,2A,2A
120020,1902,1907,2A,2A
120040,1606,1906,2A,2A
120040,1613,1902,2A,2A
120040,1613,1919,2A,2A
120040,1617,1641,2A,2A
120040,1625,1907,2A,2A
120040,1643,1916,2A,2A
120040,1649,1906,2A,2A
120040,1902,1919,2A,2A
120040,1907,1916,2A,2A
120060,1606,1906,2A,2A
120060,1613,1902,2A,2A
120060,1613,1919,2A,2A
120060,1625,1907,2A,2A
120060,1902,1919,2A,2A
120080,1603,1922,2A,2A
120080,1609,1917,2A,2A
120080,1643,1916,2A,2A
120100,1604,1907,2A,2A
120100,1902,1922,2A,2A
120120,1606,1906,2A,2A
120120,1625,1649,2A,2A
120140,1603,1906,2A,2A
120140,1606,1906,2A,2A
120140,1613,1625,2A,2A
120140,1616,1902,2A,2A
120140,1616,1907,2A,2A
120140,1625,1649,2A,2A
120140,1902,1907,2A,2A
120160,1603,1911,2A,2A
120160,1606,1906,2A,2A
120160,1616,1902,2A,2A
120160,1616,1907,2A,2A
120160,1625,1902,2A,2A
120160,1902,1907,2A,2A
120180,1616,1625,2A,2A
120180,1625,1902,2A,2A
120180,1625,1907,2A,2A
120180,1628,1919,2A,2A
120180,1648,1906,2A,2A
120180,1649,1902,2A,2A
120180,1911,1919,2A,2A
120200,1603,1919,2A,2A
120200,1616,1625,2A,2A
120200,1616,1907,2A,2A
120200,1625,1649,2A,2A
120200,1625,1907,2A,2A
120200,1628,1919,2A,2A
120200,1648,1902,2A,2A
120200,1649,1911,2A,2A
120200,1907,1916,2A,2A
120220,1603,1911,2A,2A
120220,1603,1919,2A,2A
120220,1616,1907,2A,2A
120220,1907,1916,2A,2A
120240,1616,1907,2A,2A
120240,1616,1916,2A,2A
120240,1628,1919,2A,2A
120240,1907,1911,2A,2A
120240,1907,1916,2A,2A
120240,1911,1916,2A,2A
120260,1603,1604,2A,2A
120260,1616,1907,2A,2A
120260,1625,1902,2A,2A
120260,1628,1919,2A,2A
120260,1648,1906,2A,2A
120280,1616,1907,2A,2A
120280,1625,1902,2A,2A
120280,1628,1919,2A,2A
120300,1616,1907,2A,2A
120300,1628,1919,2A,2A
120300,1643,1916,2A,2A
120300,1907,1916,2A,2A
120320,1603,1604,2A,2A
120320,1616,1907,2A,2A
120320,1617,1648,2A,2A
120320,1628,1919,2A,2A
120340,1603,1604,2A,2A
120340,1606,1916,2A,2A
120340,1616,1907,2A,2A
120340,1643,1907,2A,2A
120340,1643,1916,2A,2A
120360,1603,1911,2A,2A
120360,1604,1906,2A,2A
120360,1628,1919,2A,2A
120360,1643,1907,2A,2A
120360,1649,1911,2A,2A
120380,1603,1649,2A,2A
120380,1603,1911,2A,2A
120380,1604,1649,2A,2A
120380,1643,1907,2A,2A
120380,1649,1911,2A,2A
120400,1603,1649,2A,2A
120400,1603,1911,2A,2A
120400,1606,1648,2A,2A
120400,1643,1907,2A,2A
120400,1649,1911,2A,2A
120420,1603,1911,2A,2A
120420,1604,1906,2A,2A
120420,1617,1648,2A,2A
120420,1643,1649,2A,2A
120420,1643,1907,2A,2A
120420,1911,1919,2A,2A
120440,1603,1907,2A,2A
120440,1603,1911,2A,2A
120440,1617,1648,2A,2A
120440,1641,1648,2A,2A
120440,1648,1906,2A,2A
120440,1649,1907,2A,2A
120440,1911,1919,2A,2A
120460,1603,1911,2A,2A
120460,1604,1906,2A,2A
120460,1628,1919,2A,2A
120460,1641,1902,2A,2A
120460,1643,1907,2A,2A
120460,1911,1919,2A,2A
120480,1603,1911,2A,2A
120480,1606,1902,2A,2A
120480,1617,1641,2A,2A
120480,1617,1902,2A,2A
120480,1641,1902,2A,2A
120480,1902,1907,2A,2A
120480,1907,1911,2A,2A
120500,1603,1643,2A,2A
120500,1603,1911,2A,2A
120500,1617,1641,2A,2A
120500,1617,1902,2A,2A
120500,1641,1902,2A,2A
120500,1643,1917,2A,2A
120500,1648,1907,2A,2A
120500,1906,1907,2A,2A
120500,1907,1913,2A,2A
120500,1911,1919,2A,2A
120500,1913,1922,2A,2A
120520,1603,1604,2A,2A
120520,1603,1911,2A,2A
120520,1617,1641,2A,2A
120520,1617,1902,2A,2A
120520,1628,1919,2A,2A
120520,1641,1902,2A,2A
120520,1649,1917,2A,2A
120520,1902,1906,2A,2A
120540,1603,1604,2A,2A
120540,1603,1919,2A,2A
120540,1604,1919,2A,2A
120540,1617,1641,2A,2A
120540,1617,1648,2A,2A
120540,1641,1902,2A,2A
120540,1649,1917,2A,2A
120560,1603,1604,2A,2A
120560,1603,1606,2A,2A
120560,1603,1911,2A,2A
120560,1604,1919,2A,2A
120560,1606,1913,2A,2A
120560,1617,1641,2A,2A
120560,1617,1648,2A,2A
120560,1617,1902,2A,2A
120560,1641,1906,2A,2A
120560,1648,1906,2A,2A
120580,1603,1911,2A,2A
120580,1609,1917,2A,2A
120580,1617,1641,2A,2A
120580,1617,1648,2A,2A
120580,1617,1906,2A,2A
120580,1641,1648,2A,2A
120580,1641,1902,2A,2A
120580,1641,1906,2A,2A
120580,1648,1906,2A,2A
120580,1902,1906,2A,2A
120600,1603,1604,2A,2A
120600,1603,1648,2A,2A
120600,1603,1649,2A,2A
120600,1603,1919,2A,2A
120600,1604,1628,2A,2A
120600,1617,1641,2A,2A
120600,1617,1648,2A,2A
120600,1617,1906,2A,2A
120600,1628,1916,2A,2A
120600,1641,1648,2A,2A
120600,1641,1906,2A,2A
120600,1648,1906,2A,2A
120620,1604,1628,2A,2A
120620,1613,1907,2A,2A
120620,1617,1641,2A,2A
120620,1617,1648,2A,2A
120620,1641,1648,2A,2A
120620,1648,1906,2A,2A
120640,1604,1648,2A,2A
120640,1617,1641,2A,2A
120640,1617,1902,2A,2A
120640,1641,1902,2A,2A
120660,1603,1922,2A,2A
120660,1604,1648,2A,2A
120660,1604,1902,2A,2A
120660,1606,1648,2A,2A
120660,1613,1628,2A,2A
120660,1617,1641,2A,2A
120660,1617,1902,2A,2A
120660,1641,1902,2A,2A
120680,1617,1641,2A,2A
120680,1617,1902,2A,2A
120680,1641,1902,2A,2A
120680,1913,1922,2A,2A
120700,1603,1922,2A,2A
120700,1606,1648,2A,2A
120700,1609,1917,2A,2A
120700,1617,1641,2A,2A
120720,1603,1922,2A,2A
120720,1604,1641,2A,2A
120720,1613,1907,2A,2A
120720,1617,1641,2A,2A
120720,1625,1628,2A,2A
120720,1628,1902,2A,2A
120740,1613,1907,2A,2A
120740,1625,1628,2A,2A
120740,1625,1906,2A,2A
120760,1606,1625,2A,2A
120760,1617,1641,2A,2A
120760,1625,1628,2A,2A
120780,1609,1917,2A,2A
120780,1628,1902,2A,2A
120780,1649,1906,2A,2A
120780,1907,1917,2A,2A
120800,1603,1606,2A,2A
120800,1606,1913,2A,2A
120800,1609,1917,2A,2A
120800,1617,1641,2A,2A
120800,1625,1641,2A,2A
120800,1625,1902,2A,2A
120800,1649,1906,2A,2A
120820,1603,1648,2A,2A
120820,1603,1913,2A,2A
120820,1606,1613,2A,2A
120820,1609,1917,2A,2A
120820,1617,1641,2A,2A
120820,1625,1628,2A,2A
120820,1625,1648,2A,2A
120820,1649,1906,2A,2A
120840,1603,1613,2A,2A
120840,1603,1913,2A,2A
120840,1609,1917,2A,2A
120840,1617,1641,2A,2A
120840,1617,1902,2A,2A
120840,1625,1628,2A,2A
120840,1641,1902,2A,2A
120840,1907,1917,2A,2A
120860,1603,1613,2A,2A
120860,1606,1913,2A,2A
120860,1609,1917,2A,2A
120860,1625,1902,2A,2A
120860,1641,1902,2A,2A
120880,1603,1613,2A,2A
120880,1604,1625,2A,2A
120880,1606,1613,2A,2A
120880,1609,1917,2A,2A
120880,1613,1906,2A,2A
120880,1625,1902,2A,2A
120880,1641,1902,2A,2A
120880,1649,1906,2A,2A
120880,1913,1922,2A,2A
120900,1603,1604,2A,2A
120900,1613,1907,2A,2A
120920,1603,1604,2A,2A
120920,1603,1922,2A,2A
120920,1604,1922,2A,2A
120920,1609,1917,2A,2A
120920,1613,1907,2A,2A
120920,1617,1641,2A,2A
120920,1628,1647,2A,2A
120920,1647,1919,2A,2A
120920,1649,1906,2A,2A
120940,1603,1604,2A,2A
120940,1609,1917,2A,2A
120940,1613,1907,2A,2A
120940,1617,1641,2A,2A
120940,1625,1919,2A,2A
120940,1628,1647,2A,2A
120960,1603,1604,2A,2A
120960,1603,1922,2A,2A
120960,1609,1917,2A,2A
120960,1617,1641,2A,2A
120960,1625,1919,2A,2A
120960,1628,1647,2A,2A
120960,1649,1906,2A,2A
120980,1603,1604,2A,2A
120980,1603,1922,2A,2A
120980,1604,1922,2A,2A
120980,1606,1906,2A,2A
120980,1617,1641,2A,2A
121000,1603,1604,2A,2A
121000,1603,1922,2A,2A
121000,1606,1613,2A,2A
121000,1606,1906,2A,2A
121000,1609,1917,2A,2A
121000,1613,1648,2A,2A
121000,1613,1907,2A,2A
121000,1613,1919,2A,2A
121000,1616,1625,2A,2A
121020,1603,1604,2A,2A
121020,1603,1922,2A,2A
121020,1604,1922,2A,2A
121020,1606,1906,2A,2A
121020,1609,1917,2A,2A
121020,1616,1625,2A,2A
121020,1643,1919,2A,2A
121020,1649,1906,2A,2A
121040,1603,1604,2A,2A
121040,1603,1625,2A,2A
121040,1603,1647,2A,2A
121040,1603,1922,2A,2A
121040,1604,1647,2A,2A
121040,1604,1922,2A,2A
121040,1606,1906,2A,2A
121040,1609,1917,2A,2A
121040,1616,1625,2A,2A
121040,1617,1641,2A,2A
121040,1643,1919,2A,2A
121060,1603,1604,2A,2A
121060,1603,1647,2A,2A
121060,1604,1647,2A,2A
121060,1606,1906,2A,2A
121060,1609,1917,2A,2A
121060,1616,1625,2A,2A
121060,1643,1919,2A,2A
121080,1603,1647,2A,2A
121080,1604,1922,2A,2A
121080,1609,1917,2A,2A
121080,1616,1625,2A,2A
121100,1603,1604,2A,2A
121100,1603,1649,2A,2A
121100,1604,1616,2A,2A
121100,1604,1922,2A,2A
121100,1609,1917,2A,2A
121100,1616,1922,2A,2A
121100,1625,1916,2A,2A
121100,1625,1922,2A,2A
121100,1647,1917,2A,2A
121120,1604,1616,2A,2A
121120,1604,1922,2A,2A
121120,1609,1917,2A,2A
121120,1616,1922,2A,2A
121120,1625,1641,2A,2A
121120,1625,1922,2A,2A
121120,1641,1648,2A,2A
121120,1647,1917,2A,2A
121140,1604,1616,2A,2A
121140,1604,1625,2A,2A
121140,1604,1922,2A,2A
121140,1609,1917,2A,2A
121140,1613,1916,2A,2A
121140,1616,1625,2A,2A
121140,1625,1922,2A,2A
121140,1643,1919,2A,2A
121140,1916,1919,2A,2A
121160,1604,1648,2A,2A
121160,1609,1647,2A,2A
121160,1609,1917,2A,2A
121160,1616,1625,2A,2A
121160,1625,1922,2A,2A
121160,1647,1911,2A,2A
121160,1647,1917,2A,2A
121160,1649,1906,2A,2A
121180,1609,1917,2A,2A
121180,1613,1648,2A,2A
121180,1616,1625,2A,2A
121180,1625,1647,2A,2A
121180,1916,1922,2A,2A
121200,1625,1628,2A,2A
121200,1641,1647,2A,2A
121200,1647,1916,2A,2A
121220,1625,1628,2A,2A
121220,1647,1648,2A,2A
121220,1647,1916,2A,2A
121240,1609,1917,2A,2A
121240,1625,1628,2A,2A
121260,1609,1917,2A,2A
121260,1613,1628,2A,2A
121260,1613,1907,2A,2A
121260,1641,1648,2A,2A
121280,1609,1917,2A,2A
121280,1613,1907,2A,2A
121280,1643,1647,2A,2A
121300,1603,1604,2A,2A
