32420,1663,1920,1B,1B
32440,1680,1912,1B,1B
32460,1680,1912,1B,1B
32480,1661,1695,1B,1B
32480,1675,1688,1B,1B
32480,1680,1912,1B,1B
32480,1908,1912,1B,1B
32500,1665,1779,1B,1B
32500,1675,1688,1B,1B
32500,1680,1912,1B,1B
32500,1908,1912,1B,1B
32520,1663,1665,1B,1B
32520,1682,1695,1B,1B
32540,1663,1665,1B,1B
32540,1663,1920,1B,1B
32540,1665,1920,1B,1B
32540,1666,1688,1B,1B
32540,1673,1695,1B,1B
32560,1663,1665,1B,1B
32560,1663,1920,1B,1B
32560,1665,1920,1B,1B
32560,1673,1695,1B,1B
32560,1681,1908,1B,1B
32580,1663,1665,1B,1B
32580,1665,1920,1B,1B
32580,1673,1695,1B,1B
32580,1680,1688,1B,1B
32580,1680,1908,1B,1B
32580,1681,1908,1B,1B
32580,1682,1920,1B,1B
32600,1663,1665,1B,1B
32600,1665,1920,1B,1B
32600,1673,1695,1B,1B
32600,1680,1688,1B,1B
32600,1681,1908,1B,1B
32600,1908,1912,1B,1B
32620,1656,1908,1B,1B
32620,1663,1665,1B,1B
32620,1666,1688,1B,1B
32620,1673,1695,1B,1B
32620,1908,1912,1B,1B
32640,1673,1695,1B,1B
32640,1908,1912,1B,1B
32660,1661,1695,1B,1B
32660,1665,1920,1B,1B
32660,1673,1695,1B,1B
32660,1908,1912,1B,1B
32680,1661,1684,1B,1B
32680,1665,1920,1B,1B
32680,1673,1695,1B,1B
32700,1665,1920,1B,1B
32720,1656,1675,1B,1B
32720,1663,1665,1B,1B
32720,1684,1698,1B,1B
32740,1656,1675,1B,1B
32740,1663,1665,1B,1B
32740,1665,1920,1B,1B
32760,1663,1665,1B,1B
32760,1665,1920,1B,1B
32760,1666,1695,1B,1B
32780,1661,1695,1B,1B
32780,1663,1665,1B,1B
32780,1663,1684,1B,1B
32780,1663,1920,1B,1B
32780,1666,1695,1B,1B
32780,1908,1912,1B,1B
32800,1661,1695,1B,1B
32800,1663,1665,1B,1B
32800,1663,1684,1B,1B
32800,1663,1920,1B,1B
32820,1661,1695,1B,1B
32820,1663,1665,1B,1B
32820,1663,1684,1B,1B
32820,1680,1688,1B,1B
32820,1688,1912,1B,1B
32840,1661,1695,1B,1B
32840,1663,1698,1B,1B
32840,1680,1688,1B,1B
32860,1661,1695,1B,1B
32860,1665,1920,1B,1B
32860,1680,1688,1B,1B
32880,1663,1698,1B,1B
32880,1666,1695,1B,1B
32880,1673,1695,1B,1B
32880,1680,1912,1B,1B
32900,1663,1698,1B,1B
32900,1664,1675,1B,1B
32900,1666,1675,1B,1B
32900,1673,1695,1B,1B
32900,1688,1912,1B,1B
32920,1663,1698,1B,1B
32920,1675,1908,1B,1B
32920,1680,1688,1B,1B
32920,1688,1912,1B,1B
32940,1663,1665,1B,1B
32940,1663,1920,1B,1B
32960,1663,1665,1B,1B
32960,1663,1920,1B,1B
32980,1663,1665,1B,1B
32980,1666,1688,1B,1B
32980,1674,1695,1B,1B
32980,1680,1908,1B,1B
32980,1688,1908,1B,1B
33000,1661,1695,1B,1B
33000,1663,1665,1B,1B
33020,1661,1695,1B,1B
33020,1663,1665,1B,1B
33020,1673,1695,1B,1B
33040,1656,1908,1B,1B
33040,1663,1665,1B,1B
33040,1663,1779,1B,1B
33040,1663,1920,1B,1B
33040,1664,1696,1B,1B
33040,1664,1908,1B,1B
33040,1666,1695,1B,1B
33040,1673,1682,1B,1B
33040,1680,1908,1B,1B
33040,1684,1688,1B,1B
33040,1684,1779,1B,1B
33060,1663,1665,1B,1B
33060,1673,1682,1B,1B
33060,1673,1695,1B,1B
33060,1680,1912,1B,1B
33080,1663,1665,1B,1B
33080,1673,1695,1B,1B
33080,1682,1695,1B,1B
33100,1673,1682,1B,1B
33100,1673,1695,1B,1B
33120,1663,1665,1B,1B
33120,1663,1698,1B,1B
33140,1663,1665,1B,1B
33140,1663,1698,1B,1B
33140,1665,1920,1B,1B
33140,1666,1695,1B,1B
33160,1663,1665,1B,1B
33160,1673,1695,1B,1B
33160,1682,1687,1B,1B
33160,1682,1695,1B,1B
33160,1684,1920,1B,1B
33180,1663,1698,1B,1B
33180,1665,1920,1B,1B
33200,1663,1698,1B,1B
33200,1697,1765,1B,1B
33220,1663,1665,1B,1B
33220,1663,1698,1B,1B
33220,1673,1695,1B,1B
33240,1661,1682,1B,1B
33240,1663,1684,1B,1B
33240,1666,1682,1B,1B
33240,1680,1912,1B,1B
33240,1684,1779,1B,1B
33260,1661,1682,1B,1B
33260,1663,1665,1B,1B
33260,1663,1684,1B,1B
33260,1673,1695,1B,1B
33260,1680,1908,1B,1B
33260,1680,1912,1B,1B
33260,1682,1695,1B,1B
33260,1908,1912,1B,1B
33280,1663,1684,1B,1B
33280,1663,1698,1B,1B
33280,1673,1695,1B,1B
33280,1680,1688,1B,1B
33300,1663,1665,1B,1B
33300,1663,1684,1B,1B
33300,1663,1698,1B,1B
33300,1673,1695,1B,1B
33300,1675,1688,1B,1B
33300,1680,1912,1B,1B
33320,1663,1665,1B,1B
33320,1663,1698,1B,1B
33320,1673,1695,1B,1B
33320,1675,1688,1B,1B
33320,1682,1695,1B,1B
33320,1684,1779,1B,1B
33320,1908,1912,1B,1B
33340,1663,1684,1B,1B
33340,1684,1779,1B,1B
33340,1697,1765,1B,1B
33360,1663,1698,1B,1B
33360,1666,1695,1B,1B
33380,1656,1674,1B,1B
33380,1666,1695,1B,1B
33380,1673,1695,1B,1B
33380,1682,1695,1B,1B
33400,1661,1684,1B,1B
33420,1661,1682,1B,1B
33420,1673,1695,1B,1B
33440,1664,1675,1B,1B
33440,1665,1684,1B,1B
33440,1666,1695,1B,1B
33440,1666,1696,1B,1B
33440,1673,1695,1B,1B
33440,1681,1908,1B,1B
33460,1664,1675,1B,1B
33460,1665,1920,1B,1B
33460,1666,1670,1B,1B
33460,1673,1695,1B,1B
33480,1656,1674,1B,1B
33480,1663,1665,1B,1B
33480,1663,1684,1B,1B
33480,1663,1698,1B,1B
33500,1663,1665,1B,1B
33500,1663,1698,1B,1B
33500,1673,1695,1B,1B
33520,1661,1684,1B,1B
33520,1663,1665,1B,1B
33520,1663,1698,1B,1B
33520,1665,1920,1B,1B
33520,1673,1687,1B,1B
33520,1680,1908,1B,1B
33520,1681,1908,1B,1B
33520,1684,1698,1B,1B
33540,1663,1665,1B,1B
33540,1663,1684,1B,1B
33540,1664,1680,1B,1B
33540,1665,1684,1B,1B
33540,1680,1908,1B,1B
33560,1656,1908,1B,1B
33560,1663,1684,1B,1B
33560,1664,1688,1B,1B
33580,1656,1908,1B,1B
33580,1663,1665,1B,1B
33580,1663,1698,1B,1B
33580,1665,1920,1B,1B
33580,1673,1695,1B,1B
33580,1674,1908,1B,1B
33580,1680,1908,1B,1B
33600,1663,1665,1B,1B
33600,1665,1920,1B,1B
33600,1666,1670,1B,1B
33620,1656,1908,1B,1B
33620,1663,1698,1B,1B
33620,1663,1920,1B,1B
33620,1665,1698,1B,1B
33620,1665,1920,1B,1B
33620,1681,1908,1B,1B
33620,1684,1698,1B,1B
33640,1656,1908,1B,1B
33640,1663,1665,1B,1B
33640,1663,1698,1B,1B
33640,1666,1670,1B,1B
33640,1666,1696,1B,1B
33660,1656,1908,1B,1B
33660,1663,1665,1B,1B
33660,1663,1698,1B,1B
33660,1663,1920,1B,1B
33660,1697,1765,1B,1B
33680,1663,1698,1B,1B
33680,1666,1696,1B,1B
33700,1663,1698,1B,1B
33700,1663,1779,1B,1B
33700,1665,1920,1B,1B
33700,1666,1696,1B,1B
33700,1684,1688,1B,1B
33720,1661,1695,1B,1B
33720,1663,1698,1B,1B
33720,1663,1920,1B,1B
33720,1665,1920,1B,1B
33720,1680,1908,1B,1B
33740,1663,1665,1B,1B
33740,1663,1698,1B,1B
33740,1663,1920,1B,1B
33740,1680,1908,1B,1B
33760,1656,1908,1B,1B
33760,1663,1920,1B,1B
33760,1670,1681,1B,1B
33760,1670,1684,1B,1B
33760,1684,1688,1B,1B
33780,1656,1908,1B,1B
33780,1664,1688,1B,1B
33780,1665,1920,1B,1B
33780,1670,1684,1B,1B
33780,1670,1688,1B,1B
33780,1674,1684,1B,1B
33780,1674,1688,1B,1B
33780,1680,1908,1B,1B
33780,1684,1688,1B,1B
33780,1684,1698,1B,1B
33780,1908,1912,1B,1B
33800,1663,1920,1B,1B
33800,1664,1688,1B,1B
33800,1665,1920,1B,1B
33800,1688,1698,1B,1B
33820,1682,1687,1B,1B
33840,1663,1665,1B,1B
33840,1663,1920,1B,1B
33840,1665,1920,1B,1B
33840,1682,1687,1B,1B
33840,1684,1688,1B,1B
33860,1663,1665,1B,1B
33860,1684,1698,1B,1B
33880,1665,1920,1B,1B
33880,1684,1695,1B,1B
33900,1682,1687,1B,1B
33900,1684,1695,1B,1B
33900,1908,1912,1B,1B
33920,1680,1912,1B,1B
33920,1687,1695,1B,1B
33920,1697,1765,1B,1B
33940,1664,1684,1B,1B
33940,1665,1698,1B,1B
33940,1665,1920,1B,1B
33940,1666,1695,1B,1B
33940,1682,1687,1B,1B
33940,1687,1695,1B,1B
33960,1663,1665,1B,1B
33960,1663,1684,1B,1B
33960,1663,1779,1B,1B
33960,1663,1920,1B,1B
33960,1664,1684,1B,1B
33960,1675,1908,1B,1B
33960,1680,1697,1B,1B
33960,1680,1908,1B,1B
33960,1681,1765,1B,1B
33960,1684,1695,1B,1B
33960,1688,1697,1B,1B
33960,1697,1912,1B,1B
33980,1661,1695,1B,1B
33980,1663,1779,1B,1B
33980,1665,1920,1B,1B
33980,1666,1687,1B,1B
33980,1670,1674,1B,1B
33980,1673,1687,1B,1B
33980,1697,1912,1B,1B
33980,1765,1908,1B,1B
34000,1663,1779,1B,1B
34000,1663,1920,1B,1B
34000,1664,1670,1B,1B
34000,1665,1920,1B,1B
34000,1697,1912,1B,1B
34000,1765,1908,1B,1B
34020,1656,1670,1B,1B
34020,1663,1665,1B,1B
34020,1663,1779,1B,1B
34020,1663,1920,1B,1B
34020,1664,1670,1B,1B
34020,1664,1688,1B,1B
34020,1665,1920,1B,1B
34020,1670,1674,1B,1B
34020,1675,1688,1B,1B
34020,1675,1908,1B,1B
34020,1680,1908,1B,1B
34020,1684,1688,1B,1B
34020,1697,1912,1B,1B
34020,1765,1908,1B,1B
34040,1656,1670,1B,1B
34040,1656,1908,1B,1B
34040,1663,1779,1B,1B
34040,1663,1920,1B,1B
34040,1664,1688,1B,1B
34040,1670,1674,1B,1B
34040,1674,1908,1B,1B
34040,1675,1688,1B,1B
34040,1675,1908,1B,1B
34040,1697,1912,1B,1B
34060,1663,1684,1B,1B
34060,1663,1920,1B,1B
34060,1665,1920,1B,1B
34060,1675,1688,1B,1B
34060,1675,1908,1B,1B
34060,1681,1908,1B,1B
34060,1681,1912,1B,1B
34060,1688,1908,1B,1B
34060,1697,1698,1B,1B
34060,1697,1908,1B,1B
34080,1661,1682,1B,1B
34080,1663,1673,1B,1B
34080,1663,1779,1B,1B
34080,1665,1920,1B,1B
34080,1666,1695,1B,1B
34080,1670,1688,1B,1B
34080,1673,1684,1B,1B
34080,1681,1912,1B,1B
34080,1688,1908,1B,1B
34080,1697,1912,1B,1B
34080,1779,1920,1B,1B
34080,1908,1912,1B,1B
34100,1661,1682,1B,1B
34100,1663,1665,1B,1B
34100,1663,1779,1B,1B
34100,1670,1674,1B,1B
34100,1684,1688,1B,1B
34100,1697,1912,1B,1B
34100,1779,1920,1B,1B
34120,1656,1765,1B,1B
34120,1661,1682,1B,1B
34120,1663,1665,1B,1B
34120,1666,1695,1B,1B
34120,1680,1908,1B,1B
34120,1684,1688,1B,1B
34120,1697,1908,1B,1B
34120,1908,1912,1B,1B
34140,1656,1674,1B,1B
34140,1661,1682,1B,1B
34140,1663,1665,1B,1B
34140,1663,1920,1B,1B
34140,1681,1697,1B,1B
34140,1681,1912,1B,1B
34160,1656,1674,1B,1B
34160,1661,1688,1B,1B
34160,1663,1665,1B,1B
34160,1663,1698,1B,1B
34160,1664,1688,1B,1B
34160,1664,1908,1B,1B
34160,1675,1908,1B,1B
34160,1681,1765,1B,1B
34160,1697,1912,1B,1B
34180,1661,1664,1B,1B
34180,1663,1665,1B,1B
34180,1663,1698,1B,1B
34180,1664,1688,1B,1B
34180,1665,1779,1B,1B
34180,1666,1695,1B,1B
34180,1670,1674,1B,1B
34180,1673,1695,1B,1B
34180,1680,1697,1B,1B
34180,1681,1697,1B,1B
34180,1681,1765,1B,1B
34180,1681,1912,1B,1B
34200,1661,1666,1B,1B
34200,1661,1695,1B,1B
34200,1663,1684,1B,1B
34200,1663,1698,1B,1B
34200,1665,1779,1B,1B
34200,1666,1695,1B,1B
34200,1670,1674,1B,1B
34200,1675,1908,1B,1B
34200,1681,1765,1B,1B
34200,1681,1908,1B,1B
34200,1681,1912,1B,1B
34200,1682,1687,1B,1B
34200,1687,1695,1B,1B
34220,1656,1674,1B,1B
34220,1661,1695,1B,1B
34220,1661,1920,1B,1B
34220,1663,1684,1B,1B
34220,1663,1688,1B,1B
34220,1663,1698,1B,1B
34220,1665,1920,1B,1B
34220,1666,1695,1B,1B
34220,1681,1912,1B,1B
34220,1682,1687,1B,1B
34220,1684,1688,1B,1B
34220,1697,1912,1B,1B
34220,1765,1908,1B,1B
34220,1765,1912,1B,1B
34240,1656,1674,1B,1B
34240,1661,1666,1B,1B
34240,1663,1684,1B,1B
34240,1663,1698,1B,1B
34240,1663,1779,1B,1B
34240,1665,1779,1B,1B
34240,1665,1920,1B,1B
34240,1666,1695,1B,1B
34240,1673,1687,1B,1B
34240,1673,1695,1B,1B
34240,1681,1765,1B,1B
34240,1681,1908,1B,1B
34240,1681,1912,1B,1B
34240,1682,1687,1B,1B
34240,1684,1688,1B,1B
34240,1684,1698,1B,1B
34240,1688,1695,1B,1B
34240,1697,1908,1B,1B
34260,1656,1674,1B,1B
34260,1661,1666,1B,1B
34260,1663,1665,1B,1B
34260,1663,1698,1B,1B
34260,1664,1666,1B,1B
34260,1665,1779,1B,1B
34260,1665,1920,1B,1B
34260,1666,1673,1B,1B
34260,1666,1695,1B,1B
34260,1673,1695,1B,1B
34260,1680,1697,1B,1B
34260,1680,1908,1B,1B
34260,1681,1765,1B,1B
34260,1682,1687,1B,1B
34260,1684,1688,1B,1B
34280,1656,1674,1B,1B
34280,1663,1665,1B,1B
34280,1663,1779,1B,1B
34280,1665,1779,1B,1B
34280,1666,1673,1B,1B
34280,1673,1695,1B,1B
34280,1681,1765,1B,1B
34280,1681,1912,1B,1B
34280,1682,1687,1B,1B
34280,1684,1698,1B,1B
34280,1765,1908,1B,1B
34300,1656,1674,1B,1B
34300,1661,1666,1B,1B
34300,1665,1779,1B,1B
34300,1666,1695,1B,1B
34300,1681,1908,1B,1B
34300,1681,1912,1B,1B
34300,1682,1687,1B,1B
34320,1663,1698,1B,1B
34320,1664,1688,1B,1B
34320,1665,1920,1B,1B
34320,1673,1695,1B,1B
34340,1656,1674,1B,1B
34340,1663,1698,1B,1B
34340,1664,1688,1B,1B
34340,1665,1920,1B,1B
34340,1673,1695,1B,1B
34340,1688,1695,1B,1B
34360,1656,1674,1B,1B
34360,1656,1908,1B,1B
34360,1663,1684,1B,1B
34360,1664,1688,1B,1B
34360,1680,1908,1B,1B
34360,1765,1908,1B,1B
34380,1666,1695,1B,1B
34380,1675,1688,1B,1B
34380,1675,1908,1B,1B
34380,1680,1908,1B,1B
34380,1688,1697,1B,1B
34400,1663,1674,1B,1B
34400,1673,1695,1B,1B
34420,1664,1688,1B,1B
34420,1681,1765,1B,1B
34440,1663,1698,1B,1B
34440,1664,1688,1B,1B
34460,1663,1665,1B,1B
34460,1663,1698,1B,1B
34460,1664,1688,1B,1B
34460,1681,1765,1B,1B
34480,1663,1698,1B,1B
34480,1664,1688,1B,1B
34480,1681,1765,1B,1B
34480,1688,1697,1B,1B
34500,1663,1698,1B,1B
34500,1664,1688,1B,1B
34500,1680,1908,1B,1B
34500,1681,1765,1B,1B
34520,1663,1698,1B,1B
34520,1664,1688,1B,1B
34520,1670,1696,1B,1B
34520,1688,1697,1B,1B
34540,1661,1695,1B,1B
34540,1664,1688,1B,1B
34540,1666,1688,1B,1B
34540,1681,1765,1B,1B
34540,1688,1695,1B,1B
34540,1697,1912,1B,1B
34560,1656,1765,1B,1B
34560,1661,1673,1B,1B
34560,1663,1698,1B,1B
34560,1680,1912,1B,1B
34560,1697,1912,1B,1B
34580,1656,1765,1B,1B
34580,1661,1673,1B,1B
34580,1663,1698,1B,1B
34580,1664,1666,1B,1B
34580,1670,1696,1B,1B
34580,1681,1765,1B,1B
34580,1688,1697,1B,1B
34580,1697,1912,1B,1B
34580,1765,1912,1B,1B
34600,1656,1765,1B,1B
34600,1663,1779,1B,1B
34600,1665,1779,1B,1B
34600,1674,1765,1B,1B
34600,1697,1912,1B,1B
34600,1765,1912,1B,1B
34620,1656,1908,1B,1B
34620,1661,1682,1B,1B
34620,1666,1688,1B,1B
34620,1670,1696,1B,1B
34620,1674,1908,1B,1B
34640,1656,1908,1B,1B
34640,1663,1698,1B,1B
34640,1675,1908,1B,1B
34640,1681,1765,1B,1B
34640,1765,1908,1B,1B
34660,1656,1765,1B,1B
34660,1656,1908,1B,1B
34660,1663,1698,1B,1B
34660,1664,1688,1B,1B
34660,1673,1695,1B,1B
34660,1674,1765,1B,1B
34660,1674,1908,1B,1B
34660,1675,1908,1B,1B
34660,1697,1908,1B,1B
34660,1697,1912,1B,1B
34680,1661,1695,1B,1B
34680,1663,1698,1B,1B
34680,1664,1675,1B,1B
34680,1681,1912,1B,1B
34680,1688,1697,1B,1B
34680,1697,1908,1B,1B
34680,1697,1912,1B,1B
34680,1908,1912,1B,1B
34700,1665,1779,1B,1B
34700,1665,1920,1B,1B
34700,1681,1765,1B,1B
34700,1688,1697,1B,1B
34700,1697,1908,1B,1B
34700,1697,1912,1B,1B
34720,1665,1779,1B,1B
34720,1665,1920,1B,1B
34720,1673,1695,1B,1B
34720,1697,1912,1B,1B
34740,1663,1665,1B,1B
34740,1664,1688,1B,1B
34740,1665,1779,1B,1B
34740,1665,1920,1B,1B
34740,1675,1908,1B,1B
34740,1680,1697,1B,1B
34740,1697,1908,1B,1B
34740,1697,1912,1B,1B
34740,1765,1908,1B,1B
34760,1656,1765,1B,1B
34760,1656,1908,1B,1B
34760,1664,1688,1B,1B
34760,1665,1779,1B,1B
34760,1665,1920,1B,1B
34760,1666,1688,1B,1B
34760,1680,1697,1B,1B
34760,1681,1912,1B,1B
34760,1688,1697,1B,1B
34760,1697,1912,1B,1B
34760,1765,1908,1B,1B
34780,1663,1779,1B,1B
34780,1665,1779,1B,1B
34780,1666,1688,1B,1B
34780,1680,1908,1B,1B
34780,1688,1697,1B,1B
34780,1697,1912,1B,1B
34800,1663,1665,1B,1B
34800,1663,1698,1B,1B
34800,1665,1779,1B,1B
34800,1697,1912,1B,1B
34820,1656,1908,1B,1B
34820,1663,1665,1B,1B
34820,1663,1698,1B,1B
34820,1664,1688,1B,1B
34820,1665,1779,1B,1B
34820,1675,1765,1B,1B
34820,1680,1908,1B,1B
34820,1681,1765,1B,1B
34840,1664,1688,1B,1B
34840,1665,1779,1B,1B
34840,1673,1695,1B,1B
34840,1681,1908,1B,1B
34860,1656,1908,1B,1B
34860,1664,1688,1B,1B
34860,1673,1695,1B,1B
34860,1680,1697,1B,1B
34860,1681,1697,1B,1B
34860,1681,1908,1B,1B
34860,1681,1912,1B,1B
34860,1697,1912,1B,1B
34880,1656,1908,1B,1B
34880,1664,1688,1B,1B
34880,1665,1779,1B,1B
34880,1680,1697,1B,1B
34880,1681,1908,1B,1B
34880,1681,1912,1B,1B
34880,1688,1696,1B,1B
34900,1663,1665,1B,1B
34900,1664,1688,1B,1B
34900,1665,1779,1B,1B
34900,1665,1920,1B,1B
34900,1666,1688,1B,1B
34900,1681,1912,1B,1B
34900,1688,1697,1B,1B
34900,1697,1912,1B,1B
34920,1656,1908,1B,1B
34920,1661,1682,1B,1B
34920,1663,1698,1B,1B
34920,1664,1688,1B,1B
34920,1665,1920,1B,1B
34920,1666,1695,1B,1B
34920,1673,1695,1B,1B
34920,1697,1912,1B,1B
34940,1661,1682,1B,1B
34940,1663,1665,1B,1B
34940,1664,1675,1B,1B
34960,1661,1682,1B,1B
34960,1680,1908,1B,1B
34960,1681,1908,1B,1B
34960,1681,1912,1B,1B
34960,1682,1695,1B,1B
34980,1661,1682,1B,1B
34980,1663,1665,1B,1B
34980,1663,1698,1B,1B
34980,1665,1920,1B,1B
34980,1681,1908,1B,1B
34980,1681,1912,1B,1B
34980,1682,1695,1B,1B
34980,1688,1912,1B,1B
35000,1656,1908,1B,1B
35000,1663,1665,1B,1B
35000,1663,1698,1B,1B
35000,1664,1688,1B,1B
35000,1665,1920,1B,1B
35000,1673,1695,1B,1B
35000,1681,1688,1B,1B
35000,1681,1908,1B,1B
35000,1682,1695,1B,1B
35020,1664,1688,1B,1B
35020,1665,1920,1B,1B
35020,1670,1675,1B,1B
35020,1681,1908,1B,1B
35040,1663,1698,1B,1B
35040,1664,1675,1B,1B
35040,1665,1779,1B,1B
35040,1665,1920,1B,1B
35040,1697,1912,1B,1B
35060,1665,1779,1B,1B
35060,1666,1688,1B,1B
35060,1673,1695,1B,1B
35060,1675,1688,1B,1B
35060,1680,1681,1B,1B
35060,1681,1908,1B,1B
35080,1663,1698,1B,1B
35080,1664,1688,1B,1B
35080,1665,1779,1B,1B
35080,1675,1688,1B,1B
35080,1681,1908,1B,1B
35080,1681,1912,1B,1B
35100,1663,1698,1B,1B
35100,1664,1688,1B,1B
35100,1665,1779,1B,1B
35100,1665,1920,1B,1B
35100,1666,1688,1B,1B
35100,1681,1908,1B,1B
35120,1663,1698,1B,1B
35120,1664,1688,1B,1B
35120,1665,1779,1B,1B
35120,1681,1908,1B,1B
35140,1664,1688,1B,1B
35160,1663,1698,1B,1B
35160,1664,1675,1B,1B
35160,1673,1687,1B,1B
35160,1680,1688,1B,1B
35160,1680,1697,1B,1B
35160,1688,1697,1B,1B
35180,1661,1682,1B,1B
35180,1661,1687,1B,1B
35180,1664,1666,1B,1B
35180,1664,1688,1B,1B
35180,1680,1688,1B,1B
35180,1682,1687,1B,1B
35180,1688,1697,1B,1B
35200,1664,1688,1B,1B
35200,1665,1779,1B,1B
35200,1665,1920,1B,1B
35200,1681,1765,1B,1B
35200,1688,1697,1B,1B
35220,1656,1908,1B,1B
35220,1661,1688,1B,1B
35220,1663,1698,1B,1B
35220,1664,1688,1B,1B
35220,1665,1920,1B,1B
35220,1666,1688,1B,1B
35220,1670,1675,1B,1B
35220,1681,1697,1B,1B
35220,1688,1697,1B,1B
35240,1663,1665,1B,1B
35240,1663,1698,1B,1B
35240,1664,1688,1B,1B
35240,1665,1779,1B,1B
35240,1680,1908,1B,1B
35240,1688,1697,1B,1B
35240,1697,1698,1B,1B
35260,1663,1779,1B,1B
35260,1664,1688,1B,1B
35260,1665,1779,1B,1B
35260,1681,1765,1B,1B
35260,1688,1697,1B,1B
35280,1663,1698,1B,1B
35280,1664,1688,1B,1B
35280,1681,1912,1B,1B
35280,1688,1697,1B,1B
35280,1908,1912,1B,1B
35300,1661,1684,1B,1B
35300,1663,1665,1B,1B
35300,1663,1698,1B,1B
35300,1665,1920,1B,1B
35300,1666,1684,1B,1B
35300,1666,1688,1B,1B
35300,1666,1695,1B,1B
35300,1681,1765,1B,1B
35300,1681,1912,1B,1B
35320,1680,1908,1B,1B
35320,1681,1908,1B,1B
35320,1681,1912,1B,1B
35320,1682,1687,1B,1B
35320,1697,1912,1B,1B
35320,1698,1908,1B,1B
35340,1673,1687,1B,1B
35340,1675,1908,1B,1B
35360,1661,1684,1B,1B
35360,1661,1695,1B,1B
35360,1663,1665,1B,1B
35360,1664,1688,1B,1B
35360,1665,1920,1B,1B
35360,1666,1695,1B,1B
35360,1680,1908,1B,1B
35360,1681,1908,1B,1B
35380,1663,1698,1B,1B
35380,1665,1920,1B,1B
35380,1666,1695,1B,1B
35380,1681,1908,1B,1B
35380,1681,1912,1B,1B
35400,1656,1908,1B,1B
35400,1663,1698,1B,1B
35400,1665,1920,1B,1B
35400,1666,1695,1B,1B
35400,1675,1908,1B,1B
35400,1680,1908,1B,1B
35400,1681,1697,1B,1B
35400,1697,1912,1B,1B
35420,1663,1665,1B,1B
35420,1663,1698,1B,1B
35420,1666,1695,1B,1B
35420,1697,1908,1B,1B
