117660,1666,1695,1B,1B
117660,1673,1695,1B,1B
117660,1765,1908,1B,1B
117680,1656,1765,1B,1B
117680,1663,1665,1B,1B
117680,1663,1920,1B,1B
117680,1665,1920,1B,1B
117680,1666,1695,1B,1B
117700,1663,1665,1B,1B
117700,1664,1688,1B,1B
117700,1665,1920,1B,1B
117700,1666,1695,1B,1B
117700,1680,1688,1B,1B
117700,1697,1912,1B,1B
117720,1656,1675,1B,1B
117720,1656,1908,1B,1B
117720,1663,1665,1B,1B
117720,1664,1688,1B,1B
117720,1664,1908,1B,1B
117720,1666,1695,1B,1B
117720,1673,1696,1B,1B
117720,1675,1908,1B,1B
117720,1696,1697,1B,1B
117720,1697,1912,1B,1B
117740,1656,1675,1B,1B
117740,1663,1665,1B,1B
117740,1663,1698,1B,1B
117740,1666,1695,1B,1B
117740,1666,1696,1B,1B
117740,1673,1697,1B,1B
117740,1684,1779,1B,1B
117760,1656,1674,1B,1B
117760,1663,1665,1B,1B
117760,1674,1908,1B,1B
117760,1681,1912,1B,1B
117760,1684,1779,1B,1B
117760,1695,1696,1B,1B
117760,1697,1698,1B,1B
117780,1656,1674,1B,1B
117780,1663,1698,1B,1B
117780,1673,1698,1B,1B
117780,1674,1908,1B,1B
117780,1681,1912,1B,1B
117780,1684,1779,1B,1B
117780,1687,1696,1B,1B
117780,1695,1696,1B,1B
117800,1661,1695,1B,1B
117800,1666,1695,1B,1B
117800,1673,1687,1B,1B
117800,1673,1698,1B,1B
117800,1681,1912,1B,1B
117820,1656,1674,1B,1B
117820,1661,1664,1B,1B
117820,1663,1665,1B,1B
117820,1663,1698,1B,1B
117820,1666,1695,1B,1B
117820,1666,1696,1B,1B
117820,1673,1695,1B,1B
117820,1681,1908,1B,1B
117820,1681,1912,1B,1B
117840,1656,1674,1B,1B
117840,1663,1665,1B,1B
117840,1664,1666,1B,1B
117840,1666,1695,1B,1B
117840,1666,1696,1B,1B
117840,1673,1695,1B,1B
117840,1681,1912,1B,1B
117840,1684,1779,1B,1B
117860,1656,1674,1B,1B
117860,1666,1695,1B,1B
117860,1673,1687,1B,1B
117860,1681,1912,1B,1B
117860,1684,1779,1B,1B
117880,1656,1674,1B,1B
117880,1663,1665,1B,1B
117880,1666,1695,1B,1B
117880,1673,1695,1B,1B
117900,1656,1674,1B,1B
117900,1663,1665,1B,1B
117900,1666,1695,1B,1B
117900,1680,1688,1B,1B
117900,1684,1779,1B,1B
117920,1656,1674,1B,1B
117920,1663,1665,1B,1B
117920,1666,1695,1B,1B
117920,1680,1697,1B,1B
117940,1663,1665,1B,1B
117940,1666,1696,1B,1B
117940,1680,1697,1B,1B
117940,1684,1698,1B,1B
117940,1697,1698,1B,1B
117960,1663,1665,1B,1B
117960,1666,1695,1B,1B
117960,1666,1696,1B,1B
117960,1680,1697,1B,1B
117960,1681,1912,1B,1B
117960,1697,1698,1B,1B
117980,1656,1675,1B,1B
117980,1666,1696,1B,1B
117980,1680,1697,1B,1B
117980,1697,1698,1B,1B
118020,1666,1695,1B,1B
118020,1697,1912,1B,1B
118040,1666,1695,1B,1B
118040,1697,1912,1B,1B
118060,1666,1695,1B,1B
118060,1680,1697,1B,1B
118060,1681,1912,1B,1B
118080,1680,1697,1B,1B
118100,1665,1920,1B,1B
118100,1666,1695,1B,1B
118120,1666,1695,1B,1B
118140,1684,1688,1B,1B
118140,1697,1912,1B,1B
118160,1663,1665,1B,1B
118160,1663,1920,1B,1B
118160,1684,1698,1B,1B
118160,1697,1912,1B,1B
118180,1663,1920,1B,1B
118180,1665,1920,1B,1B
118180,1684,1698,1B,1B
118180,1688,1698,1B,1B
118200,1663,1920,1B,1B
118200,1665,1920,1B,1B
118240,1663,1779,1B,1B
118240,1663,1920,1B,1B
118240,1666,1695,1B,1B
118240,1697,1912,1B,1B
118260,1663,1920,1B,1B
118260,1666,1695,1B,1B
118280,1663,1665,1B,1B
118280,1666,1695,1B,1B
118300,1666,1695,1B,1B
118320,1663,1665,1B,1B
118340,1663,1665,1B,1B
118340,1663,1779,1B,1B
118340,1681,1912,1B,1B
118360,1681,1912,1B,1B
118380,1666,1695,1B,1B
118380,1666,1696,1B,1B
118400,1666,1695,1B,1B
118420,1663,1779,1B,1B
118420,1664,1675,1B,1B
118420,1666,1695,1B,1B
118420,1673,1695,1B,1B
118440,1664,1675,1B,1B
118440,1666,1695,1B,1B
118440,1674,1681,1B,1B
118460,1661,1695,1B,1B
118460,1664,1675,1B,1B
118460,1666,1675,1B,1B
118460,1681,1912,1B,1B
118480,1664,1675,1B,1B
118500,1663,1698,1B,1B
118500,1664,1675,1B,1B
118500,1666,1695,1B,1B
118500,1765,1908,1B,1B
118520,1663,1698,1B,1B
118520,1664,1675,1B,1B
118540,1663,1665,1B,1B
118540,1663,1779,1B,1B
118540,1664,1675,1B,1B
118540,1665,1779,1B,1B
118560,1661,1695,1B,1B
118560,1663,1665,1B,1B
118560,1664,1675,1B,1B
118560,1665,1920,1B,1B
118560,1680,1908,1B,1B
118580,1661,1695,1B,1B
118580,1663,1665,1B,1B
118580,1664,1675,1B,1B
118580,1666,1695,1B,1B
118600,1656,1674,1B,1B
118600,1663,1665,1B,1B
118600,1664,1675,1B,1B
118600,1666,1695,1B,1B
118600,1680,1908,1B,1B
118620,1666,1696,1B,1B
118620,1680,1688,1B,1B
118620,1681,1697,1B,1B
118620,1697,1912,1B,1B
118640,1656,1674,1B,1B
118640,1663,1665,1B,1B
118640,1663,1779,1B,1B
118640,1673,1695,1B,1B
118660,1663,1665,1B,1B
118660,1673,1695,1B,1B
118660,1680,1908,1B,1B
118660,1687,1920,1B,1B
118660,1688,1697,1B,1B
118660,1779,1920,1B,1B
118680,1666,1695,1B,1B
118680,1680,1908,1B,1B
118700,1673,1695,1B,1B
118700,1687,1695,1B,1B
118720,1673,1695,1B,1B
118720,1680,1908,1B,1B
118720,1681,1765,1B,1B
118720,1684,1697,1B,1B
118720,1697,1912,1B,1B
118740,1673,1695,1B,1B
118740,1680,1908,1B,1B
118740,1697,1912,1B,1B
118760,1666,1695,1B,1B
118760,1673,1695,1B,1B
118760,1680,1908,1B,1B
118760,1688,1697,1B,1B
118780,1665,1920,1B,1B
118780,1666,1695,1B,1B
118780,1666,1696,1B,1B
118780,1673,1687,1B,1B
118780,1673,1695,1B,1B
118780,1680,1908,1B,1B
118780,1682,1687,1B,1B
118780,1687,1695,1B,1B
118800,1663,1684,1B,1B
118800,1665,1920,1B,1B
118800,1666,1695,1B,1B
118800,1666,1696,1B,1B
118800,1673,1695,1B,1B
118800,1680,1908,1B,1B
118820,1663,1698,1B,1B
118820,1664,1675,1B,1B
118820,1665,1920,1B,1B
118820,1675,1908,1B,1B
118820,1687,1695,1B,1B
118840,1663,1698,1B,1B
118840,1665,1920,1B,1B
118840,1673,1695,1B,1B
118860,1663,1698,1B,1B
118860,1665,1920,1B,1B
118860,1673,1695,1B,1B
118860,1675,1908,1B,1B
118880,1665,1920,1B,1B
118880,1673,1695,1B,1B
118880,1675,1908,1B,1B
118880,1681,1912,1B,1B
118900,1663,1698,1B,1B
118900,1664,1675,1B,1B
118900,1665,1779,1B,1B
118900,1665,1920,1B,1B
118900,1681,1912,1B,1B
118920,1664,1675,1B,1B
118920,1664,1908,1B,1B
118920,1666,1695,1B,1B
118920,1673,1687,1B,1B
118940,1663,1779,1B,1B
118940,1663,1920,1B,1B
118940,1664,1908,1B,1B
118940,1665,1920,1B,1B
118940,1673,1687,1B,1B
118940,1688,1698,1B,1B
118940,1765,1908,1B,1B
118960,1656,1908,1B,1B
118960,1663,1665,1B,1B
118980,1663,1779,1B,1B
118980,1663,1920,1B,1B
119000,1665,1920,1B,1B
119000,1666,1696,1B,1B
119000,1680,1688,1B,1B
119000,1681,1765,1B,1B
119000,1681,1908,1B,1B
119020,1663,1779,1B,1B
119020,1665,1920,1B,1B
119020,1666,1696,1B,1B
119020,1681,1765,1B,1B
119020,1681,1908,1B,1B
119020,1684,1779,1B,1B
119020,1698,1779,1B,1B
119040,1663,1665,1B,1B
119040,1663,1779,1B,1B
119040,1666,1696,1B,1B
119040,1680,1697,1B,1B
119040,1684,1698,1B,1B
119040,1697,1908,1B,1B
119060,1663,1665,1B,1B
119060,1665,1920,1B,1B
119060,1666,1696,1B,1B
119060,1681,1765,1B,1B
119060,1681,1908,1B,1B
119060,1681,1912,1B,1B
119080,1665,1920,1B,1B
119080,1666,1695,1B,1B
119080,1684,1698,1B,1B
119100,1656,1675,1B,1B
119100,1661,1779,1B,1B
119100,1664,1688,1B,1B
119100,1665,1920,1B,1B
119100,1666,1695,1B,1B
119100,1666,1696,1B,1B
119100,1681,1908,1B,1B
119100,1681,1912,1B,1B
119120,1665,1920,1B,1B
119120,1666,1695,1B,1B
119120,1666,1696,1B,1B
119120,1674,1765,1B,1B
119140,1664,1695,1B,1B
119140,1666,1695,1B,1B
119140,1675,1908,1B,1B
119160,1664,1908,1B,1B
119160,1666,1695,1B,1B
119160,1666,1696,1B,1B
119160,1675,1908,1B,1B
119160,1765,1908,1B,1B
119180,1663,1665,1B,1B
119180,1663,1698,1B,1B
119180,1666,1695,1B,1B
119180,1666,1696,1B,1B
119200,1663,1665,1B,1B
119200,1674,1765,1B,1B
119200,1697,1912,1B,1B
119220,1663,1665,1B,1B
119220,1663,1698,1B,1B
119220,1666,1696,1B,1B
119220,1674,1765,1B,1B
119220,1697,1765,1B,1B
119240,1663,1698,1B,1B
119240,1666,1696,1B,1B
119240,1674,1765,1B,1B
119240,1688,1697,1B,1B
119260,1656,1675,1B,1B
119260,1663,1698,1B,1B
119260,1665,1779,1B,1B
119260,1666,1695,1B,1B
119260,1675,1680,1B,1B
119260,1684,1688,1B,1B
119280,1663,1698,1B,1B
119280,1665,1779,1B,1B
119280,1666,1695,1B,1B
119300,1661,1684,1B,1B
119300,1666,1695,1B,1B
119300,1674,1765,1B,1B
119300,1687,1920,1B,1B
119320,1663,1698,1B,1B
119320,1664,1675,1B,1B
119340,1663,1698,1B,1B
119340,1663,1779,1B,1B
119340,1663,1920,1B,1B
119340,1666,1695,1B,1B
119340,1666,1696,1B,1B
119340,1680,1912,1B,1B
119340,1697,1912,1B,1B
119360,1663,1684,1B,1B
119360,1663,1698,1B,1B
119360,1664,1675,1B,1B
119360,1666,1696,1B,1B
119380,1663,1684,1B,1B
119380,1663,1698,1B,1B
119380,1663,1779,1B,1B
119380,1664,1684,1B,1B
119400,1663,1665,1B,1B
119400,1663,1684,1B,1B
119400,1663,1698,1B,1B
119400,1663,1920,1B,1B
119400,1665,1920,1B,1B
119400,1688,1912,1B,1B
119420,1666,1696,1B,1B
119440,1663,1698,1B,1B
119440,1666,1696,1B,1B
119440,1681,1765,1B,1B
119460,1661,1684,1B,1B
119460,1663,1665,1B,1B
119460,1663,1684,1B,1B
119460,1663,1698,1B,1B
119460,1663,1920,1B,1B
119460,1664,1675,1B,1B
119460,1664,1688,1B,1B
119460,1666,1696,1B,1B
119460,1673,1675,1B,1B
119480,1663,1665,1B,1B
119480,1663,1698,1B,1B
119480,1663,1779,1B,1B
119480,1663,1920,1B,1B
119480,1666,1696,1B,1B
119480,1684,1698,1B,1B
119480,1697,1912,1B,1B
119500,1663,1920,1B,1B
119500,1664,1675,1B,1B
119500,1664,1688,1B,1B
119500,1684,1698,1B,1B
119500,1697,1912,1B,1B
119520,1663,1665,1B,1B
119520,1664,1675,1B,1B
119520,1666,1696,1B,1B
119540,1664,1675,1B,1B
119540,1666,1696,1B,1B
119540,1695,1696,1B,1B
119540,1779,1920,1B,1B
119560,1663,1698,1B,1B
119560,1664,1675,1B,1B
119580,1663,1698,1B,1B
119580,1664,1675,1B,1B
119580,1665,1920,1B,1B
119580,1666,1695,1B,1B
119580,1697,1912,1B,1B
119600,1663,1698,1B,1B
119600,1664,1675,1B,1B
119600,1665,1920,1B,1B
119600,1666,1695,1B,1B
119600,1697,1912,1B,1B
119620,1663,1698,1B,1B
119620,1664,1675,1B,1B
119620,1665,1920,1B,1B
119620,1688,1697,1B,1B
119620,1698,1920,1B,1B
119640,1663,1698,1B,1B
119640,1664,1675,1B,1B
119640,1665,1920,1B,1B
119640,1666,1695,1B,1B
119640,1680,1908,1B,1B
119660,1664,1675,1B,1B
119680,1663,1665,1B,1B
119680,1663,1698,1B,1B
119680,1664,1675,1B,1B
119680,1666,1695,1B,1B
119680,1688,1697,1B,1B
119700,1663,1920,1B,1B
119700,1664,1675,1B,1B
119700,1664,1908,1B,1B
119700,1675,1908,1B,1B
119700,1697,1908,1B,1B
119720,1663,1697,1B,1B
119720,1681,1765,1B,1B
119720,1681,1908,1B,1B
119720,1697,1908,1B,1B
119740,1663,1765,1B,1B
119740,1663,1908,1B,1B
119740,1664,1675,1B,1B
119740,1666,1695,1B,1B
119740,1698,1920,1B,1B
119740,1765,1908,1B,1B
119760,1663,1908,1B,1B
119760,1664,1675,1B,1B
119760,1665,1697,1B,1B
119760,1688,1697,1B,1B
119760,1908,1912,1B,1B
119780,1663,1665,1B,1B
119780,1663,1697,1B,1B
119780,1663,1698,1B,1B
119780,1664,1675,1B,1B
119780,1666,1695,1B,1B
119780,1666,1696,1B,1B
119780,1681,1908,1B,1B
119780,1681,1912,1B,1B
119780,1779,1920,1B,1B
119800,1663,1665,1B,1B
119800,1664,1675,1B,1B
119800,1666,1695,1B,1B
119800,1681,1765,1B,1B
119800,1681,1908,1B,1B
119800,1695,1696,1B,1B
119800,1779,1920,1B,1B
119820,1656,1765,1B,1B
119820,1661,1684,1B,1B
119820,1661,1688,1B,1B
119820,1663,1665,1B,1B
119820,1663,1698,1B,1B
119820,1665,1697,1B,1B
119820,1666,1695,1B,1B
119820,1674,1765,1B,1B
119820,1779,1920,1B,1B
119840,1656,1765,1B,1B
119840,1665,1697,1B,1B
119840,1665,1912,1B,1B
119840,1680,1908,1B,1B
119840,1695,1696,1B,1B
119840,1697,1912,1B,1B
119840,1765,1908,1B,1B
119840,1779,1920,1B,1B
119860,1663,1698,1B,1B
119860,1666,1695,1B,1B
119860,1680,1908,1B,1B
119880,1656,1680,1B,1B
119880,1663,1665,1B,1B
119880,1663,1698,1B,1B
119880,1675,1680,1B,1B
119880,1680,1908,1B,1B
119880,1765,1908,1B,1B
119900,1656,1680,1B,1B
119900,1663,1665,1B,1B
119900,1663,1698,1B,1B
119900,1675,1680,1B,1B
119900,1681,1908,1B,1B
119900,1681,1912,1B,1B
119920,1663,1665,1B,1B
119920,1663,1698,1B,1B
119920,1666,1695,1B,1B
119920,1681,1908,1B,1B
119940,1663,1665,1B,1B
119940,1663,1698,1B,1B
119940,1666,1695,1B,1B
119940,1675,1765,1B,1B
119940,1681,1908,1B,1B
119960,1663,1665,1B,1B
119960,1666,1695,1B,1B
119960,1674,1697,1B,1B
119960,1680,1765,1B,1B
119960,1908,1912,1B,1B
119980,1656,1674,1B,1B
119980,1663,1665,1B,1B
119980,1908,1912,1B,1B
120000,1656,1674,1B,1B
120000,1663,1665,1B,1B
120000,1663,1698,1B,1B
120000,1666,1695,1B,1B
120000,1666,1696,1B,1B
120000,1674,1675,1B,1B
120000,1675,1680,1B,1B
120000,1684,1688,1B,1B
120020,1656,1675,1B,1B
120020,1663,1665,1B,1B
120020,1663,1698,1B,1B
120020,1666,1695,1B,1B
120020,1666,1696,1B,1B
120020,1675,1908,1B,1B
120020,1697,1912,1B,1B
120040,1656,1675,1B,1B
120040,1663,1698,1B,1B
120040,1666,1695,1B,1B
120040,1666,1696,1B,1B
120040,1765,1908,1B,1B
120060,1663,1665,1B,1B
120060,1663,1697,1B,1B
120060,1665,1698,1B,1B
120060,1666,1696,1B,1B
120060,1680,1908,1B,1B
120060,1779,1920,1B,1B
120080,1656,1675,1B,1B
120080,1665,1779,1B,1B
120080,1665,1920,1B,1B
120080,1666,1695,1B,1B
120080,1680,1688,1B,1B
120080,1779,1920,1B,1B
120100,1656,1674,1B,1B
120100,1656,1675,1B,1B
120100,1665,1698,1B,1B
120120,1663,1674,1B,1B
120120,1666,1695,1B,1B
120120,1779,1920,1B,1B
120140,1680,1908,1B,1B
120160,1656,1674,1B,1B
120160,1663,1698,1B,1B
120160,1666,1695,1B,1B
120160,1666,1696,1B,1B
120160,1673,1695,1B,1B
120160,1697,1912,1B,1B
120180,1663,1665,1B,1B
120180,1663,1698,1B,1B
120180,1666,1696,1B,1B
120180,1697,1698,1B,1B
120200,1666,1696,1B,1B
120200,1697,1698,1B,1B
120220,1663,1698,1B,1B
120220,1664,1675,1B,1B
120220,1666,1695,1B,1B
120220,1666,1696,1B,1B
120220,1675,1688,1B,1B
120220,1697,1698,1B,1B
120240,1663,1698,1B,1B
120240,1663,1779,1B,1B
120240,1664,1675,1B,1B
120240,1664,1908,1B,1B
120240,1666,1696,1B,1B
120240,1680,1908,1B,1B
120260,1663,1697,1B,1B
120260,1663,1698,1B,1B
120260,1664,1684,1B,1B
120260,1664,1697,1B,1B
120260,1664,1908,1B,1B
120260,1666,1695,1B,1B
120260,1681,1920,1B,1B
120260,1684,1697,1B,1B
120260,1688,1908,1B,1B
120260,1697,1912,1B,1B
120260,1908,1920,1B,1B
120280,1663,1665,1B,1B
120280,1663,1698,1B,1B
120280,1663,1908,1B,1B
120280,1666,1695,1B,1B
120280,1666,1696,1B,1B
120280,1688,1908,1B,1B
120280,1697,1912,1B,1B
120280,1698,1908,1B,1B
120280,1908,1912,1B,1B
120300,1664,1688,1B,1B
120300,1664,1912,1B,1B
120300,1666,1695,1B,1B
120300,1680,1920,1B,1B
120300,1684,1698,1B,1B
120300,1697,1698,1B,1B
120320,1663,1674,1B,1B
120320,1664,1688,1B,1B
120320,1664,1908,1B,1B
120320,1666,1695,1B,1B
120320,1666,1696,1B,1B
120320,1673,1695,1B,1B
120320,1680,1688,1B,1B
120320,1681,1908,1B,1B
120320,1681,1920,1B,1B
120320,1684,1697,1B,1B
120320,1697,1908,1B,1B
120320,1765,1908,1B,1B
120340,1656,1675,1B,1B
120340,1661,1684,1B,1B
120340,1663,1674,1B,1B
120340,1666,1695,1B,1B
120340,1680,1697,1B,1B
120340,1682,1684,1B,1B
120340,1697,1920,1B,1B
120340,1912,1920,1B,1B
120360,1656,1664,1B,1B
120360,1656,1675,1B,1B
120360,1663,1674,1B,1B
120360,1666,1673,1B,1B
120360,1666,1695,1B,1B
120360,1666,1696,1B,1B
120360,1680,1908,1B,1B
120360,1684,1779,1B,1B
120380,1661,1682,1B,1B
120380,1663,1665,1B,1B
120380,1663,1674,1B,1B
120380,1663,1698,1B,1B
120380,1663,1912,1B,1B
120380,1666,1695,1B,1B
120380,1666,1696,1B,1B
120380,1684,1779,1B,1B
120400,1663,1665,1B,1B
120400,1663,1698,1B,1B
120400,1666,1695,1B,1B
120400,1684,1779,1B,1B
120420,1663,1698,1B,1B
120420,1666,1695,1B,1B
120420,1666,1696,1B,1B
120440,1663,1665,1B,1B
120440,1663,1698,1B,1B
120440,1666,1696,1B,1B
120440,1680,1697,1B,1B
120440,1697,1698,1B,1B
120440,1697,1908,1B,1B
120460,1663,1698,1B,1B
120460,1666,1696,1B,1B
120460,1673,1682,1B,1B
120460,1680,1908,1B,1B
120460,1697,1698,1B,1B
120460,1697,1908,1B,1B
120480,1656,1675,1B,1B
120480,1663,1665,1B,1B
120480,1663,1698,1B,1B
120480,1673,1695,1B,1B
120500,1656,1675,1B,1B
120500,1663,1698,1B,1B
120500,1673,1695,1B,1B
120500,1697,1912,1B,1B
120500,1765,1908,1B,1B
120520,1656,1675,1B,1B
120520,1663,1665,1B,1B
120520,1663,1698,1B,1B
120520,1666,1695,1B,1B
120520,1697,1698,1B,1B
120520,1697,1912,1B,1B
120520,1765,1908,1B,1B
120540,1656,1675,1B,1B
120540,1663,1665,1B,1B
120540,1664,1908,1B,1B
120540,1673,1908,1B,1B
120540,1695,1908,1B,1B
120540,1697,1698,1B,1B
120560,1656,1675,1B,1B
120560,1697,1698,1B,1B
120580,1656,1666,1B,1B
120580,1656,1675,1B,1B
120580,1666,1695,1B,1B
120580,1673,1695,1B,1B
120580,1697,1698,1B,1B
120600,1656,1666,1B,1B
120600,1656,1675,1B,1B
120600,1663,1665,1B,1B
120620,1656,1675,1B,1B
120620,1663,1665,1B,1B
120620,1666,1695,1B,1B
120620,1680,1697,1B,1B
120640,1656,1675,1B,1B
120640,1663,1665,1B,1B
120640,1664,1675,1B,1B
120640,1666,1695,1B,1B
120660,1656,1675,1B,1B
120660,1663,1665,1B,1B
120660,1663,1698,1B,1B
120660,1665,1920,1B,1B
120660,1673,1695,1B,1B
120660,1681,1765,1B,1B
120660,1779,1920,1B,1B
120680,1656,1675,1B,1B
120680,1663,1665,1B,1B
120680,1663,1698,1B,1B
120680,1666,1695,1B,1B
120680,1697,1698,1B,1B
120700,1656,1675,1B,1B
120700,1663,1665,1B,1B
120700,1666,1695,1B,1B
120700,1673,1695,1B,1B
120700,1697,1698,1B,1B
120720,1656,1675,1B,1B
120720,1663,1665,1B,1B
120720,1666,1695,1B,1B
120720,1666,1696,1B,1B
120720,1684,1697,1B,1B
120720,1697,1698,1B,1B
120740,1656,1675,1B,1B
120740,1663,1665,1B,1B
120740,1663,1698,1B,1B
120740,1664,1675,1B,1B
120740,1666,1696,1B,1B
120760,1656,1675,1B,1B
120760,1663,1665,1B,1B
120760,1666,1695,1B,1B
120760,1688,1697,1B,1B
120760,1697,1698,1B,1B
120780,1656,1675,1B,1B
120780,1663,1665,1B,1B
120780,1664,1675,1B,1B
120800,1656,1675,1B,1B
120800,1663,1665,1B,1B
120800,1663,1698,1B,1B
120820,1656,1675,1B,1B
120820,1680,1765,1B,1B
120820,1779,1920,1B,1B
120840,1666,1695,1B,1B
120840,1697,1698,1B,1B
120860,1697,1912,1B,1B
120880,1697,1912,1B,1B
120880,1779,1920,1B,1B
120900,1663,1698,1B,1B
120900,1779,1920,1B,1B
120920,1663,1665,1B,1B
120920,1681,1912,1B,1B
120920,1779,1920,1B,1B
120940,1656,1765,1B,1B
120940,1663,1665,1B,1B
120940,1765,1912,1B,1B
120940,1779,1920,1B,1B
120960,1663,1665,1B,1B
120960,1681,1912,1B,1B
120960,1765,1912,1B,1B
120960,1779,1920,1B,1B
120980,1663,1665,1B,1B
120980,1779,1920,1B,1B
121000,1663,1665,1B,1B
121000,1673,1695,1B,1B
121020,1663,1665,1B,1B
121020,1663,1698,1B,1B
121020,1666,1695,1B,1B
121020,1779,1920,1B,1B
121040,1656,1765,1B,1B
121040,1661,1684,1B,1B
121040,1663,1665,1B,1B
121040,1681,1912,1B,1B
121040,1684,1779,1B,1B
121040,1697,1912,1B,1B
121060,1656,1765,1B,1B
121060,1661,1682,1B,1B
121060,1661,1684,1B,1B
121060,1663,1665,1B,1B
121060,1663,1698,1B,1B
121060,1665,1698,1B,1B
121060,1674,1765,1B,1B
121060,1675,1765,1B,1B
121060,1697,1912,1B,1B
121080,1661,1682,1B,1B
121080,1663,1698,1B,1B
121080,1665,1698,1B,1B
121080,1697,1912,1B,1B
121100,1661,1682,1B,1B
121100,1663,1665,1B,1B
121100,1663,1698,1B,1B
121100,1665,1698,1B,1B
121100,1697,1912,1B,1B
121120,1661,1682,1B,1B
121120,1663,1665,1B,1B
121120,1666,1695,1B,1B
121120,1697,1912,1B,1B
121140,1661,1695,1B,1B
121140,1663,1698,1B,1B
121140,1664,1675,1B,1B
121140,1673,1695,1B,1B
121140,1684,1779,1B,1B
121140,1697,1912,1B,1B
121160,1661,1682,1B,1B
