119300,1831,1888,4B,4B
119320,1630,1836,4B,4B
119340,1802,1821,4B,4B
119340,1835,1885,4B,4B
119340,1857,1880,4B,4B
119360,1630,1880,4B,4B
119360,1632,1880,4B,4B
119360,1835,1885,4B,4B
119360,1835,1910,4B,4B
119360,1885,1888,4B,4B
119380,1630,1857,4B,4B
119380,1831,1888,4B,4B
119380,1835,1865,4B,4B
119380,1835,1910,4B,4B
119380,1857,1866,4B,4B
119380,1865,1888,4B,4B
119380,1885,1888,4B,4B
119400,1831,1888,4B,4B
119400,1835,1910,4B,4B
119420,1857,1885,4B,4B
119440,1857,1885,4B,4B
119460,1857,1885,4B,4B
119480,1630,1836,4B,4B
119480,1831,1888,4B,4B
119480,1835,1910,4B,4B
119500,1630,1836,4B,4B
119500,1835,1910,4B,4B
119520,1630,1836,4B,4B
119520,1835,1910,4B,4B
119560,1835,1910,4B,4B
119580,1818,1895,4B,4B
119580,1835,1910,4B,4B
119600,1835,1910,4B,4B
119620,1835,1910,4B,4B
119640,1835,1910,4B,4B
119640,1888,1910,4B,4B
119660,1835,1910,4B,4B
119660,1888,1910,4B,4B
119680,1818,1895,4B,4B
119680,1831,1888,4B,4B
119680,1835,1910,4B,4B
119700,1818,1895,4B,4B
119700,1831,1888,4B,4B
119700,1835,1910,4B,4B
119720,1818,1895,4B,4B
119720,1835,1910,4B,4B
119740,1818,1895,4B,4B
119760,1818,1895,4B,4B
119760,1835,1910,4B,4B
119780,1835,1910,4B,4B
119800,1818,1895,4B,4B
119800,1835,1910,4B,4B
119820,1835,1910,4B,4B
119840,1630,1836,4B,4B
119860,1835,1910,4B,4B
119880,1835,1910,4B,4B
119900,1835,1910,4B,4B
119920,1835,1910,4B,4B
119940,1835,1910,4B,4B
119960,1835,1910,4B,4B
119980,1835,1910,4B,4B
120000,1835,1910,4B,4B
120020,1835,1910,4B,4B
120040,1601,1836,4B,4B
120040,1835,1910,4B,4B
120040,1847,1857,4B,4B
120160,1818,1831,4B,4B
120240,1819,1865,4B,4B
120260,1819,1865,4B,4B
120320,1802,1847,4B,4B
120320,1818,1831,4B,4B
120340,1818,1831,4B,4B
120360,1818,1831,4B,4B
120400,1818,1831,4B,4B
120400,1819,1865,4B,4B
120400,1865,1880,4B,4B
120440,1601,1630,4B,4B
120440,1601,1819,4B,4B
120440,1818,1831,4B,4B
120500,1818,1831,4B,4B
120520,1818,1831,4B,4B
120520,1885,1910,4B,4B
120540,1818,1831,4B,4B
120540,1885,1910,4B,4B
120560,1818,1831,4B,4B
120560,1885,1910,4B,4B
120600,1818,1831,4B,4B
120600,1818,1857,4B,4B
120600,1885,1910,4B,4B
120620,1818,1831,4B,4B
120620,1818,1857,4B,4B
120620,1819,1857,4B,4B
120660,1818,1831,4B,4B
120660,1821,1865,4B,4B
120680,1802,1831,4B,4B
120680,1818,1831,4B,4B
120680,1819,1885,4B,4B
120680,1821,1865,4B,4B
120700,1630,1888,4B,4B
120700,1819,1885,4B,4B
120700,1885,1910,4B,4B
120720,1632,1866,4B,4B
120720,1632,1895,4B,4B
120720,1866,1895,4B,4B
120760,1818,1831,4B,4B
120760,1819,1831,4B,4B
120760,1857,1866,4B,4B
120780,1802,1818,4B,4B
120800,1802,1818,4B,4B
120800,1885,1910,4B,4B
120820,1885,1910,4B,4B
120840,1885,1910,4B,4B
120860,1802,1857,4B,4B
120860,1885,1910,4B,4B
120900,1805,1865,4B,4B
120940,1885,1910,4B,4B
120960,1805,1819,4B,4B
121100,1601,1819,4B,4B
121100,1805,1819,4B,4B
121100,1857,1866,4B,4B
121100,1885,1910,4B,4B
121120,1857,1866,4B,4B
121120,1885,1910,4B,4B
121140,1857,1866,4B,4B
121140,1885,1910,4B,4B
121160,1857,1866,4B,4B
121160,1885,1910,4B,4B
121180,1805,1819,4B,4B
121180,1857,1866,4B,4B
121180,1885,1910,4B,4B
121200,1805,1865,4B,4B
121200,1885,1910,4B,4B
121220,1885,1910,4B,4B
121240,1807,1880,4B,4B
121240,1885,1910,4B,4B
121280,1807,1880,4B,4B
121300,1802,1857,4B,4B
121300,1807,1880,4B,4B
121380,1632,1885,4B,4B
121400,1632,1885,4B,4B
121440,1818,1895,4B,4B
121520,1885,1910,4B,4B
121560,1847,1857,4B,4B
121580,1847,1857,4B,4B
121840,1831,1888,4B,4B
121880,1632,1847,4B,4B
121880,1857,1866,4B,4B
121900,1857,1866,4B,4B
121920,1857,1866,4B,4B
121940,1819,1865,4B,4B
121940,1857,1866,4B,4B
121960,1857,1866,4B,4B
121960,1885,1910,4B,4B
121980,1857,1866,4B,4B
121980,1885,1910,4B,4B
122000,1857,1866,4B,4B
122020,1857,1866,4B,4B
122040,1857,1866,4B,4B
122060,1857,1866,4B,4B
122080,1857,1866,4B,4B
122100,1857,1866,4B,4B
122120,1857,1866,4B,4B
122140,1857,1866,4B,4B
122180,1857,1866,4B,4B
122200,1857,1866,4B,4B
122220,1857,1866,4B,4B
122220,1865,1888,4B,4B
122240,1857,1866,4B,4B
122300,1857,1866,4B,4B
122320,1857,1866,4B,4B
122340,1857,1866,4B,4B
122420,1835,1847,4B,4B
122620,1802,1857,4B,4B
122620,1818,1821,4B,4B
122660,1835,1910,4B,4B
122680,1836,1865,4B,4B
122700,1836,1865,4B,4B
122720,1836,1865,4B,4B
122740,1805,1836,4B,4B
122740,1836,1865,4B,4B
122760,1836,1865,4B,4B
122780,1805,1836,4B,4B
122780,1836,1865,4B,4B
122820,1836,1865,4B,4B
122840,1802,1821,4B,4B
122840,1836,1865,4B,4B
122860,1836,1865,4B,4B
122860,1857,1866,4B,4B
122880,1836,1865,4B,4B
122900,1836,1865,4B,4B
122920,1836,1865,4B,4B
122940,1836,1865,4B,4B
122960,1836,1865,4B,4B
122980,1836,1865,4B,4B
123000,1835,1910,4B,4B
123000,1836,1865,4B,4B
123020,1835,1910,4B,4B
123020,1836,1865,4B,4B
123040,1835,1910,4B,4B
123040,1836,1865,4B,4B
123060,1835,1910,4B,4B
123060,1836,1865,4B,4B
123080,1835,1910,4B,4B
123080,1836,1865,4B,4B
123100,1835,1910,4B,4B
123100,1836,1865,4B,4B
123120,1835,1910,4B,4B
123120,1836,1865,4B,4B
123140,1835,1910,4B,4B
123140,1836,1865,4B,4B
123160,1835,1910,4B,4B
123160,1836,1865,4B,4B
123180,1819,1865,4B,4B
123180,1835,1910,4B,4B
123180,1836,1865,4B,4B
123200,1836,1865,4B,4B
123220,1807,1880,4B,4B
123220,1836,1865,4B,4B
123240,1807,1880,4B,4B
123240,1836,1865,4B,4B
123260,1807,1880,4B,4B
123260,1836,1865,4B,4B
123280,1836,1865,4B,4B
123300,1807,1880,4B,4B
123300,1836,1865,4B,4B
123320,1802,1821,4B,4B
123320,1807,1880,4B,4B
123320,1836,1865,4B,4B
123340,1807,1880,4B,4B
123340,1835,1910,4B,4B
123340,1836,1865,4B,4B
123360,1807,1880,4B,4B
123360,1835,1910,4B,4B
123360,1836,1865,4B,4B
123360,1857,1866,4B,4B
123360,1885,1910,4B,4B
123380,1835,1910,4B,4B
123380,1836,1865,4B,4B
123400,1807,1880,4B,4B
123400,1835,1910,4B,4B
123400,1836,1865,4B,4B
123400,1857,1866,4B,4B
123420,1807,1880,4B,4B
123420,1835,1910,4B,4B
123440,1807,1880,4B,4B
123440,1819,1865,4B,4B
123440,1835,1910,4B,4B
123460,1807,1880,4B,4B
123460,1835,1910,4B,4B
123480,1835,1910,4B,4B
123480,1836,1865,4B,4B
123500,1807,1880,4B,4B
123500,1835,1910,4B,4B
123500,1836,1865,4B,4B
123520,1807,1880,4B,4B
123520,1835,1910,4B,4B
123520,1836,1865,4B,4B
123540,1807,1880,4B,4B
123540,1819,1836,4B,4B
123540,1819,1865,4B,4B
123540,1835,1910,4B,4B
123540,1836,1865,4B,4B
123560,1805,1836,4B,4B
123560,1819,1836,4B,4B
123560,1819,1865,4B,4B
123560,1835,1910,4B,4B
123560,1836,1865,4B,4B
123580,1835,1910,4B,4B
123580,1836,1865,4B,4B
123600,1819,1836,4B,4B
123600,1835,1885,4B,4B
123600,1836,1865,4B,4B
123620,1805,1819,4B,4B
123620,1836,1865,4B,4B
123640,1835,1857,4B,4B
123640,1836,1865,4B,4B
123660,1836,1865,4B,4B
123680,1836,1865,4B,4B
123700,1836,1865,4B,4B
123720,1835,1885,4B,4B
123720,1835,1910,4B,4B
123720,1836,1865,4B,4B
123720,1847,1857,4B,4B
123740,1835,1885,4B,4B
123740,1836,1865,4B,4B
123740,1836,1888,4B,4B
123760,1836,1865,4B,4B
123760,1847,1857,4B,4B
123780,1836,1865,4B,4B
123780,1836,1888,4B,4B
123780,1847,1857,4B,4B
123800,1836,1865,4B,4B
123820,1836,1865,4B,4B
123840,1819,1865,4B,4B
123840,1835,1910,4B,4B
123840,1836,1865,4B,4B
123840,1865,1888,4B,4B
123860,1632,1835,4B,4B
123860,1819,1836,4B,4B
123860,1836,1888,4B,4B
123880,1805,1836,4B,4B
123880,1819,1836,4B,4B
123900,1632,1835,4B,4B
123900,1805,1836,4B,4B
123900,1819,1836,4B,4B
123900,1880,1895,4B,4B
123920,1880,1895,4B,4B
123940,1805,1865,4B,4B
123960,1805,1836,4B,4B
123960,1805,1865,4B,4B
123960,1836,1865,4B,4B
123980,1805,1836,4B,4B
123980,1835,1885,4B,4B
123980,1836,1865,4B,4B
124040,1835,1910,4B,4B
124040,1885,1910,4B,4B
124060,1836,1865,4B,4B
124080,1632,1847,4B,4B
124100,1835,1910,4B,4B
124100,1836,1865,4B,4B
124100,1836,1880,4B,4B
124140,1632,1847,4B,4B
124140,1835,1910,4B,4B
124160,1632,1802,4B,4B
124180,1836,1865,4B,4B
124180,1885,1910,4B,4B
124200,1836,1865,4B,4B
124200,1885,1910,4B,4B
124220,1835,1910,4B,4B
124220,1836,1865,4B,4B
124240,1835,1910,4B,4B
124260,1835,1910,4B,4B
124260,1836,1865,4B,4B
124280,1835,1910,4B,4B
124280,1888,1910,4B,4B
124300,1835,1910,4B,4B
124300,1836,1865,4B,4B
124320,1835,1910,4B,4B
124340,1835,1910,4B,4B
124380,1835,1910,4B,4B
124400,1835,1910,4B,4B
124440,1835,1910,4B,4B
124520,1835,1910,4B,4B
124540,1835,1910,4B,4B
124540,1880,1895,4B,4B
124560,1880,1895,4B,4B
124580,1835,1910,4B,4B
124600,1835,1910,4B,4B
124620,1835,1910,4B,4B
124640,1885,1910,4B,4B
124660,1835,1910,4B,4B
124680,1835,1910,4B,4B
124700,1880,1895,4B,4B
124720,1835,1910,4B,4B
124720,1865,1888,4B,4B
124740,1831,1880,4B,4B
124780,1885,1888,4B,4B
124820,1835,1910,4B,4B
124840,1835,1910,4B,4B
124880,1836,1865,4B,4B
124880,1885,1888,4B,4B
124940,1880,1895,4B,4B
124960,1880,1895,4B,4B
124980,1632,1835,4B,4B
125040,1835,1885,4B,4B
125040,1835,1910,4B,4B
125040,1847,1857,4B,4B
125060,1630,1885,4B,4B
125060,1807,1880,4B,4B
125060,1818,1831,4B,4B
125060,1857,1866,4B,4B
125080,1802,1821,4B,4B
125080,1818,1895,4B,4B
125080,1836,1865,4B,4B
125100,1632,1910,4B,4B
125100,1805,1819,4B,4B
125100,1835,1847,4B,4B
125100,1885,1910,4B,4B
125120,1632,1847,4B,4B
125120,1819,1895,4B,4B
125120,1880,1895,4B,4B
125140,1630,1818,4B,4B
125140,1630,1836,4B,4B
125140,1630,1880,4B,4B
125140,1805,1819,4B,4B
125140,1805,1880,4B,4B
125140,1807,1819,4B,4B
125140,1831,1836,4B,4B
125140,1836,1865,4B,4B
125140,1865,1880,4B,4B
125140,1866,1895,4B,4B
125160,1632,1910,4B,4B
125160,1802,1910,4B,4B
125160,1805,1819,4B,4B
125180,1630,1836,4B,4B
125180,1630,1910,4B,4B
125180,1632,1847,4B,4B
125180,1632,1866,4B,4B
125180,1802,1831,4B,4B
125180,1802,1888,4B,4B
125180,1807,1819,4B,4B
125180,1831,1888,4B,4B
125180,1836,1910,4B,4B
125180,1888,1910,4B,4B
125200,1601,1807,4B,4B
125200,1630,1836,4B,4B
125200,1630,1847,4B,4B
125200,1632,1836,4B,4B
125200,1632,1847,4B,4B
125200,1632,1866,4B,4B
125200,1802,1885,4B,4B
125200,1802,1888,4B,4B
125200,1805,1807,4B,4B
125200,1805,1880,4B,4B
125200,1807,1880,4B,4B
125200,1818,1865,4B,4B
125200,1818,1895,4B,4B
125200,1819,1880,4B,4B
125200,1836,1885,4B,4B
125200,1836,1910,4B,4B
125200,1857,1866,4B,4B
125200,1880,1895,4B,4B
125220,1630,1632,4B,4B
125220,1630,1847,4B,4B
125220,1632,1847,4B,4B
125220,1805,1895,4B,4B
125220,1807,1880,4B,4B
125220,1818,1865,4B,4B
125220,1818,1880,4B,4B
125220,1818,1895,4B,4B
125220,1831,1865,4B,4B
125220,1831,1888,4B,4B
125220,1835,1865,4B,4B
125220,1865,1895,4B,4B
125220,1885,1910,4B,4B
125240,1630,1836,4B,4B
125240,1632,1836,4B,4B
125240,1632,1866,4B,4B
125240,1805,1895,4B,4B
125240,1818,1888,4B,4B
125240,1818,1895,4B,4B
125240,1831,1836,4B,4B
125240,1831,1888,4B,4B
125240,1835,1865,4B,4B
125240,1857,1866,4B,4B
125240,1885,1910,4B,4B
125260,1630,1866,4B,4B
125260,1630,1885,4B,4B
125260,1802,1831,4B,4B
125260,1802,1888,4B,4B
125260,1805,1819,4B,4B
125260,1818,1835,4B,4B
125260,1818,1895,4B,4B
125260,1831,1888,4B,4B
125260,1835,1895,4B,4B
125260,1857,1866,4B,4B
125260,1885,1910,4B,4B
125300,1601,1880,4B,4B
125300,1632,1836,4B,4B
125300,1632,1847,4B,4B
125300,1802,1885,4B,4B
125300,1807,1880,4B,4B
125300,1818,1819,4B,4B
125300,1821,1835,4B,4B
125300,1821,1895,4B,4B
125300,1821,1910,4B,4B
125300,1831,1885,4B,4B
125300,1831,1888,4B,4B
125300,1831,1910,4B,4B
125300,1835,1895,4B,4B
125300,1847,1866,4B,4B
125300,1895,1910,4B,4B
125320,1630,1818,4B,4B
125320,1630,1885,4B,4B
125320,1632,1835,4B,4B
125320,1805,1818,4B,4B
125320,1805,1885,4B,4B
125320,1818,1885,4B,4B
125320,1821,1888,4B,4B
125320,1831,1910,4B,4B
125320,1835,1857,4B,4B
125320,1895,1910,4B,4B
125340,1630,1818,4B,4B
125340,1630,1885,4B,4B
125340,1632,1895,4B,4B
125340,1802,1821,4B,4B
125340,1802,1888,4B,4B
125340,1805,1818,4B,4B
125340,1805,1865,4B,4B
125340,1847,1888,4B,4B
125360,1601,1831,4B,4B
125360,1630,1880,4B,4B
125360,1632,1910,4B,4B
125360,1802,1888,4B,4B
125360,1836,1885,4B,4B
125360,1866,1888,4B,4B
125380,1601,1805,4B,4B
125380,1601,1836,4B,4B
125380,1630,1885,4B,4B
125380,1632,1910,4B,4B
125380,1818,1885,4B,4B
125380,1819,1880,4B,4B
125380,1821,1888,4B,4B
125380,1831,1857,4B,4B
125380,1866,1888,4B,4B
125400,1601,1805,4B,4B
125400,1630,1818,4B,4B
125400,1630,1885,4B,4B
125400,1807,1819,4B,4B
125400,1807,1835,4B,4B
125400,1821,1888,4B,4B
125400,1831,1857,4B,4B
125400,1865,1866,4B,4B
125420,1630,1885,4B,4B
125420,1807,1835,4B,4B
125420,1819,1831,4B,4B
125420,1819,1857,4B,4B
125420,1819,1895,4B,4B
125420,1831,1857,4B,4B
125420,1831,1895,4B,4B
125420,1836,1865,4B,4B
125420,1836,1895,4B,4B
125420,1857,1895,4B,4B
125440,1601,1836,4B,4B
125440,1601,1866,4B,4B
125440,1630,1885,4B,4B
125440,1805,1888,4B,4B
125440,1807,1835,4B,4B
125440,1819,1831,4B,4B
125440,1819,1857,4B,4B
125440,1831,1857,4B,4B
125440,1836,1866,4B,4B
125440,1865,1888,4B,4B
125440,1880,1885,4B,4B
125460,1601,1836,4B,4B
125460,1630,1885,4B,4B
125460,1632,1819,4B,4B
125460,1632,1857,4B,4B
125460,1632,1910,4B,4B
125460,1819,1895,4B,4B
125460,1857,1910,4B,4B
125480,1601,1866,4B,4B
125480,1630,1885,4B,4B
125480,1805,1880,4B,4B
125480,1819,1857,4B,4B
125480,1819,1895,4B,4B
125480,1857,1895,4B,4B
125500,1601,1866,4B,4B
125500,1601,1888,4B,4B
125500,1630,1885,4B,4B
125500,1632,1910,4B,4B
125500,1818,1865,4B,4B
125500,1818,1880,4B,4B
125500,1831,1895,4B,4B
125500,1836,1888,4B,4B
125500,1857,1866,4B,4B
125500,1857,1895,4B,4B
125500,1866,1880,4B,4B
125500,1880,1888,4B,4B
125520,1630,1885,4B,4B
125520,1802,1821,4B,4B
125520,1805,1880,4B,4B
125520,1805,1888,4B,4B
125520,1819,1831,4B,4B
125520,1819,1910,4B,4B
125520,1831,1910,4B,4B
125520,1835,1888,4B,4B
125520,1865,1866,4B,4B
125520,1880,1888,4B,4B
125540,1630,1885,4B,4B
125540,1632,1819,4B,4B
125540,1632,1910,4B,4B
125540,1802,1866,4B,4B
125540,1819,1831,4B,4B
125540,1819,1910,4B,4B
125540,1831,1910,4B,4B
125540,1836,1865,4B,4B
125540,1857,1866,4B,4B
125540,1857,1910,4B,4B
125540,1880,1888,4B,4B
125560,1630,1885,4B,4B
125560,1632,1819,4B,4B
125560,1632,1895,4B,4B
125560,1632,1910,4B,4B
125560,1802,1866,4B,4B
125560,1805,1836,4B,4B
125560,1805,1888,4B,4B
125560,1819,1857,4B,4B
125560,1819,1910,4B,4B
125560,1821,1847,4B,4B
125560,1836,1865,4B,4B
125560,1847,1866,4B,4B
125560,1857,1895,4B,4B
125560,1857,1910,4B,4B
125560,1895,1910,4B,4B
125580,1601,1836,4B,4B
125580,1601,1865,4B,4B
125580,1601,1888,4B,4B
125580,1630,1885,4B,4B
125580,1821,1847,4B,4B
125580,1836,1888,4B,4B
125580,1857,1910,4B,4B
125580,1865,1888,4B,4B
125600,1601,1805,4B,4B
125600,1805,1836,4B,4B
125600,1805,1888,4B,4B
125600,1819,1895,4B,4B
125600,1821,1847,4B,4B
125600,1831,1857,4B,4B
125600,1836,1865,4B,4B
125600,1865,1866,4B,4B
125600,1865,1888,4B,4B
125620,1601,1805,4B,4B
125620,1601,1836,4B,4B
125620,1802,1880,4B,4B
125620,1805,1836,4B,4B
125620,1821,1847,4B,4B
125620,1847,1880,4B,4B
125620,1865,1866,4B,4B
125620,1865,1888,4B,4B
125640,1601,1805,4B,4B
125640,1601,1836,4B,4B
125640,1630,1885,4B,4B
125640,1805,1836,4B,4B
125640,1821,1847,4B,4B
125640,1865,1866,4B,4B
125640,1865,1888,4B,4B
125640,1866,1888,4B,4B
125640,1895,1910,4B,4B
125660,1601,1805,4B,4B
125660,1802,1821,4B,4B
125660,1805,1836,4B,4B
125660,1821,1847,4B,4B
125660,1857,1895,4B,4B
125660,1866,1888,4B,4B
125680,1802,1821,4B,4B
125680,1831,1836,4B,4B
125700,1632,1910,4B,4B
125720,1601,1818,4B,4B
125720,1630,1885,4B,4B
125720,1805,1888,4B,4B
125720,1821,1847,4B,4B
125720,1821,1880,4B,4B
125720,1857,1895,4B,4B
125740,1630,1885,4B,4B
125740,1632,1821,4B,4B
125740,1802,1821,4B,4B
125740,1802,1880,4B,4B
125740,1831,1910,4B,4B
125760,1630,1885,4B,4B
125760,1632,1836,4B,4B
125760,1632,1888,4B,4B
125760,1632,1895,4B,4B
125760,1818,1885,4B,4B
125760,1847,1880,4B,4B
125760,1865,1866,4B,4B
125760,1895,1910,4B,4B
125780,1630,1885,4B,4B
125780,1632,1910,4B,4B
125780,1805,1836,4B,4B
125780,1821,1831,4B,4B
125780,1821,1857,4B,4B
125780,1831,1857,4B,4B
125780,1847,1880,4B,4B
125780,1866,1888,4B,4B
125800,1630,1885,4B,4B
125800,1821,1831,4B,4B
125800,1821,1857,4B,4B
125800,1831,1857,4B,4B
125800,1847,1880,4B,4B
125800,1866,1888,4B,4B
125820,1630,1885,4B,4B
125820,1632,1857,4B,4B
125820,1805,1866,4B,4B
125820,1821,1885,4B,4B
125820,1821,1895,4B,4B
125820,1847,1880,4B,4B
125820,1857,1895,4B,4B
125820,1857,1910,4B,4B
125820,1895,1910,4B,4B
125840,1601,1836,4B,4B
125840,1818,1888,4B,4B
125840,1821,1857,4B,4B
125840,1847,1880,4B,4B
125840,1857,1910,4B,4B
125840,1895,1910,4B,4B
125860,1630,1885,4B,4B
125860,1847,1880,4B,4B
125860,1895,1910,4B,4B
125880,1632,1895,4B,4B
125880,1821,1857,4B,4B
125880,1831,1857,4B,4B
125900,1632,1831,4B,4B
125900,1632,1910,4B,4B
125900,1821,1857,4B,4B
125900,1821,1895,4B,4B
125900,1821,1910,4B,4B
125900,1831,1895,4B,4B
125900,1857,1895,4B,4B
125900,1857,1910,4B,4B
125900,1895,1910,4B,4B
125920,1632,1910,4B,4B
125920,1847,1880,4B,4B
125920,1857,1895,4B,4B
125920,1857,1910,4B,4B
125940,1632,1821,4B,4B
125940,1632,1831,4B,4B
125940,1632,1895,4B,4B
125940,1632,1910,4B,4B
125940,1821,1831,4B,4B
125940,1821,1857,4B,4B
125940,1821,1910,4B,4B
125940,1831,1857,4B,4B
125940,1831,1910,4B,4B
125940,1857,1895,4B,4B
125940,1857,1910,4B,4B
125940,1866,1888,4B,4B
125960,1630,1885,4B,4B
125960,1632,1821,4B,4B
125960,1632,1895,4B,4B
125960,1632,1910,4B,4B
125960,1802,1880,4B,4B
125960,1821,1831,4B,4B
125960,1821,1857,4B,4B
125960,1821,1910,4B,4B
125960,1831,1857,4B,4B
125960,1831,1895,4B,4B
125960,1857,1895,4B,4B
125960,1857,1910,4B,4B
125960,1866,1888,4B,4B
125980,1630,1885,4B,4B
125980,1632,1821,4B,4B
125980,1632,1857,4B,4B
125980,1632,1910,4B,4B
125980,1802,1880,4B,4B
125980,1821,1857,4B,4B
125980,1857,1910,4B,4B
125980,1866,1888,4B,4B
126000,1802,1880,4B,4B
126000,1821,1831,4B,4B
126000,1821,1857,4B,4B
126000,1821,1895,4B,4B
126000,1831,1857,4B,4B
126020,1630,1632,4B,4B
126020,1632,1885,4B,4B
126020,1805,1866,4B,4B
126020,1821,1895,4B,4B
126020,1831,1857,4B,4B
126020,1836,1895,4B,4B
126040,1632,1821,4B,4B
126040,1632,1885,4B,4B
126040,1831,1895,4B,4B
126040,1847,1910,4B,4B
126060,1802,1847,4B,4B
126060,1847,1910,4B,4B
126060,1866,1888,4B,4B
126080,1632,1821,4B,4B
126080,1632,1895,4B,4B
126080,1632,1910,4B,4B
126080,1802,1847,4B,4B
126080,1821,1895,4B,4B
126080,1831,1895,4B,4B
126100,1632,1821,4B,4B
126100,1632,1831,4B,4B
126100,1632,1895,4B,4B
126100,1802,1847,4B,4B
126100,1805,1866,4B,4B
126100,1821,1831,4B,4B
126100,1821,1895,4B,4B
126100,1831,1857,4B,4B
126100,1857,1866,4B,4B
126100,1857,1895,4B,4B
126120,1802,1880,4B,4B
126120,1865,1866,4B,4B
126140,1632,1821,4B,4B
126140,1632,1857,4B,4B
126140,1821,1910,4B,4B
126140,1836,1866,4B,4B
126140,1847,1880,4B,4B
126140,1857,1910,4B,4B
126160,1821,1895,4B,4B
126160,1831,1857,4B,4B
126160,1847,1880,4B,4B
126160,1857,1910,4B,4B
126160,1885,1895,4B,4B
126180,1601,1895,4B,4B
126180,1630,1632,4B,4B
126180,1632,1885,4B,4B
126180,1805,1821,4B,4B
126180,1821,1857,4B,4B
126180,1831,1857,4B,4B
126180,1831,1895,4B,4B
126180,1866,1895,4B,4B
126200,1632,1819,4B,4B
126200,1802,1880,4B,4B
126200,1805,1866,4B,4B
126200,1807,1835,4B,4B
126200,1819,1835,4B,4B
126200,1831,1857,4B,4B
126200,1835,1857,4B,4B
126200,1836,1857,4B,4B
126200,1836,1895,4B,4B
126200,1847,1880,4B,4B
126200,1866,1888,4B,4B
126220,1802,1880,4B,4B
126220,1818,1836,4B,4B
126220,1819,1821,4B,4B
126220,1836,1895,4B,4B
126220,1847,1885,4B,4B
126240,1630,1885,4B,4B
126240,1632,1802,4B,4B
126240,1632,1910,4B,4B
126240,1818,1885,4B,4B
126240,1847,1895,4B,4B
126240,1865,1888,4B,4B
126240,1885,1895,4B,4B
126260,1630,1895,4B,4B
